x=-0.02576407082045368 , y=4.562750567586286 , z=-1.6618703046129064
x=-0.4592443716426442 , y=4.093298222370125 , z=-0.7320063082647525
x=-0.40216974510790504 , y=4.285273737340535 , z=-0.4087004068260894
x=-0.019088452825814367 , y=5.083723425165647 , z=0.2679783794990926
x=0.6762439174958168 , y=4.849306238304746 , z=-1.2508963730297855
x=1.601957586770732 , y=4.790278516676718 , z=-1.7066694233152173
x=1.64738993552282 , y=5.53555213887596 , z=0.8837831589908721
x=-0.019508063099763124 , y=3.8635654120220346 , z=-1.469322593814384
x=-1.4947586056933868 , y=3.3552495261605104 , z=0.10904526628271971
x=-1.2692753030287411 , y=3.04540167059904 , z=-0.4074720931150757
x=-0.1550345523075035 , y=4.629644074531426 , z=0.2337152933117495
x=0.5786807141638768 , y=5.653004869193071 , z=-0.8493980043601985
x=1.0084074103536529 , y=6.467872762646141 , z=-0.9690479666572595
x=1.0229869600539452 , y=5.284335282501694 , z=-4.979133657064492
x=0.5976547278240687 , y=5.0894759005575985 , z=-4.54673671367686
x=-0.10029448475146109 , y=5.167950651063724 , z=-0.6915329900229679
x=-0.7256892663223967 , y=4.007384926098544 , z=-1.1911362407417743
x=-0.5801455354838433 , y=4.200932072276835 , z=-0.05364908084377563
x=0.10832048490044459 , y=4.801958940847911 , z=-0.14217159009154703
x=0.8049040567662139 , y=5.484214729177757 , z=0.9672779742289666
x=1.4299860379511151 , y=4.833010101120118 , z=0.20983565408521115
x=1.4769823886333757 , y=3.620595804850288 , z=-1.9060758547733747
x=0.3501380711382592 , y=3.514663283872497 , z=-1.3697681490006144
x=-1.266299884722559 , y=4.601118205180619 , z=2.0374977925741256
x=-1.847292270032008 , y=4.202801245315334 , z=0.6292170497027234
x=-0.8069258153588761 , y=4.399003380136064 , z=-1.618162172622862
x=0.6389672666137509 , y=5.515311665116213 , z=-1.5440055932995544
x=1.1569265594983884 , y=5.687550238655616 , z=-3.749789993560256
x=1.36046043019666 , y=5.125104627454702 , z=-4.1770448037725885
x=1.3148297202241597 , y=4.471031390978796 , z=-4.203243743422408
x=0.2953980035822168 , y=5.912766516600477 , z=3.0967085631864104
x=-1.3606206450285314 , y=4.044997265199769 , z=-0.41913725873085117
x=-0.8880326666743168 , y=4.0002439221637065 , z=-0.6259135724550905
x=1.4163830357974672 , y=5.6830642233632185 , z=2.4621891654765165
x=2.1570180571501476 , y=4.064284079245995 , z=-3.7253305292278975
x=1.146504966149043 , y=5.337526606682979 , z=-0.9691624058228819
x=-0.4398965233747524 , y=4.720730021089139 , z=-2.4593663327244975
x=-2.0636509565576953 , y=5.56995255206205 , z=1.6216792696463236
x=-2.663609726249628 , y=3.11142543988545 , z=-2.7397651763324733
x=-0.43884368305102645 , y=4.770678902244457 , z=1.542487367035631
x=2.6454749331373337 , y=4.049284919271754 , z=-2.4921722268695823
x=3.536933145502614 , y=5.111936494130419 , z=-2.2243616914800692
x=1.5642384377815928 , y=5.285533079101874 , z=-2.464180406958346
x=-1.1296366331363028 , y=5.552435730444116 , z=-2.1983077081067055
x=-2.1381584826555784 , y=5.423638264174972 , z=-0.635762969976324
x=-1.173482092125094 , y=4.646878612874158 , z=-0.3273265307908631
x=0.7863954290462196 , y=3.630277358261942 , z=-0.6738178071846223
x=2.6068631586563398 , y=3.7198527078334394 , z=0.698773174568011
x=2.4353035908329637 , y=3.5931761807671636 , z=-0.8498023560787309
x=-0.26729174450535825 , y=4.151395172117757 , z=-2.0720431620366706
x=-2.823725377510766 , y=4.657323094056628 , z=-2.0812135538418777
x=-2.4664615609930856 , y=6.08533314908133 , z=0.47728761342244075
x=0.05495368733187085 , y=5.3625887839542825 , z=-0.7514304493097259
x=2.2469138363853878 , y=4.688015678276552 , z=-1.8137768530600646
x=2.83696980361213 , y=4.29673291245819 , z=-0.8754825048443948
x=1.8886582137656474 , y=3.6448035030182773 , z=-3.1886718766805617
x=0.07729221246136105 , y=5.2923841704838015 , z=1.4988021228787112
x=-2.2759966430088907 , y=4.2405737992484305 , z=-3.7768434123133887
x=-2.793887272394155 , y=6.0808547630666405 , z=-0.07916138549986006
x=-0.8283335686079709 , y=5.22553643920491 , z=-1.9079297692564574
x=2.1433921671633756 , y=5.631696296554183 , z=2.109411364251234
x=2.93051237759187 , y=2.8798844907205257 , z=-1.9253168931533524
x=1.2355691541140936 , y=3.4679263286323136 , z=-0.09554144473927789
x=-1.221210853467338 , y=3.2218058297670975 , z=-1.5260004979082988
x=-2.172421568842921 , y=4.667225896521819 , z=-0.4309397513453735
x=-1.3031264082198435 , y=5.654881671509278 , z=0.6129895760174687
x=0.3542883982114978 , y=5.733760773733937 , z=-2.826243039154458
x=2.0449210797841646 , y=6.223690100318797 , z=-2.1333291498663134
x=2.5201793053362347 , y=5.439942030637309 , z=-1.964157545965591
x=1.169842926658302 , y=4.289736864799808 , z=-0.07229503556251676
x=-1.1162472507584835 , y=3.1269815371323864 , z=-0.03524726301169559
x=-2.407403322254225 , y=3.3632678970317857 , z=0.1713459480475479
x=-1.6287058344155383 , y=4.005881958390036 , z=-1.0515433465155852
