x=-0.09828186 , y=8.659195 , z=-1.6376953
x=-3.254013 , y=6.917206 , z=-0.9681854
x=-2.9393768 , y=7.1552734 , z=0.0443573
x=-0.6680145 , y=8.922531 , z=-0.11694336
x=0.8447571 , y=10.028305 , z=-1.9571686
x=1.9968109 , y=11.128021 , z=-2.7807465
x=2.9939575 , y=11.201141 , z=-6.3924103
x=2.2398987 , y=11.164352 , z=-5.910034
x=-0.33554077 , y=9.936295 , z=-2.7308044
x=-2.2086334 , y=8.136078 , z=-1.7648926
x=-1.5433655 , y=8.174957 , z=-1.302414
x=0.11907959 , y=9.972397 , z=1.1214142
x=1.2447052 , y=9.595337 , z=-1.4107056
x=2.8207855 , y=9.283829 , z=-3.8494568
x=3.4467926 , y=10.784027 , z=-0.5179901
x=0.8281708 , y=9.082642 , z=-1.8122101
x=-2.144043 , y=7.1450806 , z=-1.2595673
x=-1.9341888 , y=6.881012 , z=-0.48641968
x=-0.07720947 , y=9.283493 , z=0.21690369
x=0.7456665 , y=10.487091 , z=-2.5418396
x=1.342102 , y=11.088211 , z=-3.3680878
x=2.458023 , y=10.669144 , z=-5.278183
x=2.4592743 , y=10.365692 , z=-5.116852
x=0.459198 , y=9.381058 , z=-2.5269165
x=-1.5584869 , y=7.9510956 , z=-1.8067017
x=-1.4862518 , y=8.478195 , z=-0.5475769
x=-0.0977478 , y=10.161285 , z=0.34561157
x=1.3577118 , y=10.424713 , z=-1.6807251
x=2.9039612 , y=9.9960785 , z=-3.0323792
x=3.218811 , y=10.305847 , z=-1.0672302
x=0.5085602 , y=9.147934 , z=-1.1569824
x=-3.0641937 , y=7.0891266 , z=-1.2165985
x=-3.1520844 , y=6.560257 , z=-0.10191345
x=0.03565979 , y=8.558105 , z=0.26719666
x=2.4269714 , y=10.536179 , z=-2.340622
x=2.686554 , y=11.694092 , z=-3.827011
x=2.2396545 , y=11.593323 , z=-4.9367523
x=1.1637878 , y=10.188507 , z=-7.535797
x=-0.8477478 , y=9.652527 , z=-3.6600342
x=-2.7268372 , y=8.014542 , z=-1.647995
x=-2.0755157 , y=7.6677094 , z=-0.5880127
x=0.6645508 , y=9.790421 , z=1.3761597
x=2.3025208 , y=10.266174 , z=-1.3109894
x=2.5263214 , y=9.827332 , z=-4.1783447
x=2.167923 , y=10.467056 , z=-1.6962128
x=0.12498474 , y=9.443192 , z=-1.1905518
x=-2.31839 , y=7.354767 , z=-1.3147888
x=-2.3819733 , y=6.503708 , z=-0.10951233
x=-0.15196228 , y=8.008865 , z=0.5519104
x=1.581131 , y=10.442825 , z=-0.4669342
x=1.6612244 , y=11.218613 , z=-3.7601166
x=1.4253082 , y=11.278152 , z=-5.370224
x=1.5368042 , y=10.617233 , z=-5.7767334
x=0.833725 , y=9.55629 , z=-3.4292145
x=-0.7660675 , y=8.004959 , z=-2.0195618
x=-1.5025024 , y=8.00589 , z=-1.1517334
x=-0.49995422 , y=9.932465 , z=-0.090530396
x=1.0639191 , y=11.178009 , z=-1.5887299
x=2.1156158 , y=10.643066 , z=-4.512085
x=2.3805695 , y=10.577286 , z=-2.7255707
x=1.0270538 , y=9.511398 , z=-1.2942352
x=-1.5964966 , y=7.2191315 , z=-0.73661804
x=-2.6753845 , y=5.947983 , z=0.8953705
x=-0.89741516 , y=7.552017 , z=1.9740448
x=1.1647034 , y=10.032913 , z=-0.35455322
x=1.5269623 , y=11.0685425 , z=-4.5006866
x=1.3520813 , y=12.2725525 , z=-3.0684204
x=1.320755 , y=10.420425 , z=-7.5811615
x=0.85440063 , y=9.860168 , z=-4.8599854
x=-0.6150055 , y=8.558823 , z=-0.9725189
x=-1.6244965 , y=7.572632 , z=-0.036315918
x=-0.6788025 , y=8.571259 , z=-0.17779541
x=0.9970398 , y=10.578964 , z=0.3247223
x=2.0266724 , y=10.299789 , z=-3.0427551
x=2.5571136 , y=10.026459 , z=-4.305435
x=1.5377502 , y=10.157364 , z=-1.1494141
x=-1.0653076 , y=8.208252 , z=-0.5206299
x=-2.4520721 , y=6.5465546 , z=-0.34091187
x=-1.4584961 , y=7.3569336 , z=-0.011795044
x=-0.13482666 , y=9.731064 , z=-0.51527405
x=0.42822266 , y=10.931183 , z=-3.1894379
x=1.2204895 , y=11.354065 , z=-4.375824
x=2.117508 , y=10.711441 , z=-5.5710297
x=1.6687775 , y=9.690704 , z=-3.9921265
x=-0.15010071 , y=8.334686 , z=-1.2517242
x=-1.5264893 , y=7.544861 , z=-0.65885925
x=-1.4000854 , y=8.94487 , z=-0.18252563
x=-0.42251587 , y=10.573929 , z=-0.9533081
x=1.2183228 , y=10.756485 , z=-3.449417
x=3.1273956 , y=10.425461 , z=-4.3646393
x=3.0707245 , y=10.916748 , z=-0.056930542
x=0.15353394 , y=8.158081 , z=-0.83747864
x=-2.3792877 , y=6.01709 , z=0.044021606
x=-1.9985809 , y=6.0413055 , z=0.15158081
x=-0.31173706 , y=9.40593 , z=1.8483276
x=0.57562256 , y=10.361984 , z=-3.636673
x=1.6246948 , y=11.927841 , z=-4.1204376
x=2.486908 , y=11.207428 , z=-6.7875824
x=2.0961304 , y=10.499298 , z=-4.973419
x=0.45799255 , y=8.760986 , z=-2.761963
x=-0.8035736 , y=7.878845 , z=-1.4639435
x=-0.97128296 , y=8.712433 , z=-0.75509644
x=-0.42271423 , y=10.443268 , z=-0.42892456
x=0.86624146 , y=10.378632 , z=-3.4141846
x=2.8090973 , y=10.328583 , z=-3.9192657
x=3.2034912 , y=10.606216 , z=-0.51071167
x=0.74227905 , y=8.4655 , z=-0.6322937
x=-1.888443 , y=6.325119 , z=-0.42866516
x=-1.9951172 , y=6.535095 , z=0.7453766
x=-0.50245667 , y=8.615021 , z=0.48796082
x=0.9294586 , y=10.417038 , z=-2.3490906
x=2.2317657 , y=11.824554 , z=-4.1558228
x=2.7016907 , y=11.599442 , z=-6.864914
x=1.6485443 , y=10.764664 , z=-5.8258057
x=-0.05152893 , y=9.125641 , z=-3.3237915
x=-0.9185028 , y=8.186722 , z=-1.464035
x=-0.8043518 , y=8.570679 , z=-0.81741333
x=-0.03817749 , y=10.167603 , z=0.53596497
x=1.3525085 , y=9.698761 , z=-2.501831
