bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.8615456,-2.2734063,10.766082,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076101,1
3.8591516E-8,0.0,9.97413,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076134,0
4.0153827E-9,4.440892E-16,9.7447,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076174,0
-3.59821E-8,0.0,9.714108,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076207,0
2.5329934E-8,0.0,9.750211,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076215,0
3.1945902E-8,0.0,9.988279,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076252,0
-7.101817E-4,0.22927195,9.791521,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076296,0
-0.021208925,0.3364356,9.789336,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076335,0
-0.043437526,-0.02447137,9.912226,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076377,0
-0.0675336,-0.026749428,9.963851,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076405,0
-0.06629302,0.11051255,9.871447,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076419,0
-0.03374724,0.37783083,9.721194,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076460,0
-0.012018816,0.15911801,9.905839,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076502,0
-0.031116096,0.17718402,9.8630495,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076543,0
-0.077540375,0.30157492,9.805321,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076585,0
-0.105275646,0.25384343,9.845338,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076605,0
-0.05363517,0.15998724,9.83915,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076627,0
-0.06778759,0.03073577,9.904149,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076668,0
-0.11008128,0.21589828,9.832608,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076710,0
-0.093794115,0.19002202,9.869731,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076751,0
-0.038021263,0.11480194,9.828038,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076793,0
-0.04908466,0.12150745,9.878995,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076805,0
-0.061809447,0.22860378,9.867398,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076835,0
-0.10994318,0.19886996,9.826362,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076878,0
-0.1788158,0.049104583,9.911654,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076918,0
-0.12770678,0.09378519,9.851012,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93076959,0
0.04730188,0.29386643,9.824451,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077001,0
0.059082206,0.170514,9.865456,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077043,0
0.024903622,0.26973417,9.902713,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077084,0
-0.08364342,0.31424493,9.783292,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077126,0
-0.20277315,0.031705935,9.862979,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077167,0
-0.23354335,-0.16227436,9.874014,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077205,0
-0.11662597,0.24472529,9.829121,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077250,0
-0.04694668,0.122679494,9.843668,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077292,0
0.031922944,0.012032355,9.916837,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077334,0
0.12083687,0.37367788,9.81598,23.551761666666668,87.29653000000002,58.92573547363281,1.0,0.0,93077376,0
0.17550328,0.43917602,9.809772,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077405,0
0.20266403,0.3697578,9.8596945,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077416,0
0.16513966,0.2014215,9.923624,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077458,0
0.13719872,0.34635937,9.8246975,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077500,0
-0.04589942,0.27459103,9.79329,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077541,0
0.0047286362,0.12747358,9.859437,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077583,0
0.06553735,0.14282702,9.890007,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077605,0
-0.0562847,0.8502763,9.060457,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077624,0
0.1913847,-0.48417526,9.569045,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077666,0
0.39351618,0.3194962,9.346136,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077709,0
0.16507563,0.8809621,9.525224,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077749,0
0.17876297,-0.11859221,9.999542,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077791,0
0.1145682,-0.54874754,10.263061,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077805,0
-0.03274353,-0.52085716,10.343388,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077833,0
0.08750157,0.6105566,9.569868,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077874,0
-0.062883824,0.3834605,9.671582,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077916,0
-0.0077459416,-0.18164617,9.936458,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077957,0
-0.061013553,0.1929383,9.865867,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93077999,0
-0.16063924,0.3656965,9.738022,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078040,0
-0.017658623,0.05591185,9.981189,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078082,0
-0.12407661,0.117651746,9.862554,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078123,0
-0.11671307,0.39730603,9.741673,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078165,0
-0.083093256,0.35088405,9.845117,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078205,0
0.046341546,0.11356528,9.933334,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078249,0
0.12458134,0.36053497,9.719812,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078290,0
0.0732946,0.21147454,9.829829,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078332,0
0.10402483,0.09533024,9.919803,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078373,0
0.028597398,0.1855644,9.8713,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078405,0
-0.03515226,0.2969138,9.732832,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078415,0
0.021267354,0.13515052,9.876657,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078456,0
-0.08790691,-0.03385766,9.897448,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078498,0
-0.1289304,0.22759707,9.842243,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078539,0
-0.10971596,0.14600876,9.82799,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078581,0
-0.047486935,0.1560343,9.919385,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078605,0
0.0520468,0.099383876,9.858453,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078622,0
0.003882216,0.30770928,9.802724,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078664,0
-0.041748896,0.2718758,9.786856,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078706,0
-0.16958083,0.41731545,9.673947,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078748,0
-0.09336991,-0.44776028,10.003006,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078789,0
-0.21709989,-0.010932961,9.810963,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078805,0
0.056399476,0.77832335,9.535113,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078831,0
-0.051083528,0.41812193,9.7272,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078872,0
0.10895056,-0.2618558,10.049158,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078914,0
-0.0052349353,0.22062425,9.802509,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078955,0
-0.02735987,0.5585696,9.665671,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93078997,0
-0.09307831,0.2416092,9.86039,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079004,0
0.05915511,-0.037175022,9.916625,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079038,0
0.027446374,0.0471624,9.94264,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079080,0
0.2115239,0.43571955,9.677183,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079123,0
0.011969239,0.24650504,9.911322,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079163,0
0.08430582,0.11325979,9.800204,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079205,0
0.13672687,0.16729304,9.756199,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079246,0
0.008391248,0.11657612,9.740976,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079288,0
0.18069528,0.19648829,9.731212,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079329,0
0.14729169,0.11623966,9.679964,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079371,0
0.20194712,0.20819,9.825617,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079405,0
0.018001853,0.36851183,9.701314,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079412,0
-0.15970281,0.49427587,9.621733,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079454,0
-0.26422215,0.12411454,9.661408,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079496,0
-0.07280213,0.25497195,9.470273,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079538,0
-0.07183447,0.0051831882,9.564031,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079579,0
0.004205029,0.27597052,9.956979,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079605,0
0.0999521,0.24699962,9.630146,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079620,0
0.26631457,0.49065486,9.534393,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079662,0
-0.37939122,0.2987879,9.682653,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079704,0
-0.36346644,0.126528,9.673768,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079745,0
-0.21921217,-0.20009029,9.694532,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079787,0
0.2793137,0.34377873,9.815661,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079805,0
0.17821226,0.1479565,9.9087715,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079828,0
0.47775775,0.7213821,9.783389,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079870,0
0.03371027,-0.09614949,9.495526,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079911,0
-0.076883845,0.04095496,9.7593775,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079953,0
-1.0209714,-0.18168806,9.802594,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93079995,0
-1.1006806,-0.21337056,9.61488,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080005,0
-1.0535212,-0.5354259,9.793642,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080037,0
-0.9399762,-0.47822073,10.433641,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080078,0
-1.0743245,-0.0751346,9.57945,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080119,0
-0.44287848,0.15968546,9.886125,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080161,0
1.0432793,0.91845804,10.080718,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080202,0
2.128383,0.7039801,10.490886,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080244,0
2.7871628,1.425513,9.734488,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080286,0
3.5923226,1.9173009,10.121088,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080327,0
2.3190389,1.0596428,9.845685,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080369,0
2.145091,0.58107585,9.836434,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080405,0
0.67559063,0.011392037,9.717795,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080452,0
0.1660336,0.13484399,9.698501,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080494,0
0.54102373,0.12920399,9.368507,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080537,0
0.6202154,-0.07075979,9.914279,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080577,0
0.890247,0.14601247,9.808933,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080605,0
1.0929189,0.22063413,9.980603,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080618,0
1.3115017,0.74156135,9.672995,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080660,0
1.640625,0.6913147,9.622092,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080701,0
1.4134396,0.11374153,10.034468,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080743,0
1.2999938,0.37776807,9.677354,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080785,0
1.1092398,0.3613809,9.837086,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080805,0
1.127002,0.422054,9.89925,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080826,0
1.4770563,0.31049493,9.701688,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080868,0
1.3550435,0.13347624,9.75348,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080909,0
1.1565157,0.453993,9.7055645,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080951,0
1.0857979,0.641378,9.972987,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93080992,0
1.3523095,0.7627092,9.553005,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081005,0
1.2687783,0.56243044,9.692433,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081034,0
1.1816076,0.38226736,9.950487,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081041,0
1.4354774,0.41923782,9.837857,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081076,0
1.0098239,0.34756133,9.551568,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081117,0
1.0974786,0.37283942,9.665983,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081159,0
1.0378708,0.4676978,9.557195,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081200,0
1.534163,0.5521741,9.676788,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081242,0
1.1033154,0.51798266,9.7078085,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081284,0
1.0466086,0.42144382,9.684926,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081326,0
0.95322037,0.28210485,9.833308,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081367,0
0.9050071,0.28776944,9.820643,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081405,0
1.11624,0.3876225,9.6918955,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081450,0
1.0931784,0.34079492,9.69305,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081491,0
0.98872495,0.3040594,9.783847,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081533,0
1.0843201,0.4106508,9.694691,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081575,0
1.0874807,0.41574666,9.724575,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081605,0
1.0393056,0.40109813,9.719419,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081616,0
1.1284131,0.5104752,9.735714,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081658,0
1.0957665,0.34548888,9.733303,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081699,0
1.0123082,0.30714285,9.771959,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081741,0
1.0050154,0.5049116,9.784817,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081783,0
1.0294379,0.45275366,9.750002,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081804,0
1.1469873,0.3616474,9.7747555,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081824,0
1.1485014,0.34029314,9.713252,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081866,0
1.1801503,0.38484287,9.759162,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081907,0
1.1085306,0.45225143,9.766887,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081951,0
1.1522299,0.320081,9.732735,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93081990,0
1.0943409,0.28850675,9.795441,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082005,0
1.1344497,0.2568297,9.771737,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082032,0
1.1677897,0.43625998,9.670587,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082073,0
1.148908,0.44993833,9.745108,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082115,0
1.1889551,0.33013856,9.771607,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082157,0
1.2572079,0.47232446,9.558874,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082198,0
1.2119347,0.53618693,9.784335,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082206,0
1.1922795,0.5492931,9.788195,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082240,0
1.2869357,0.5239851,9.764664,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082282,0
1.3238294,0.45986003,9.717921,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082323,0
1.2267342,0.41601604,9.738445,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082365,0
1.2096668,0.36633947,9.746379,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082405,0
1.080997,0.33912086,9.757702,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082448,0
1.2183859,0.36050692,9.743741,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082489,0
1.1141142,0.34874,9.712838,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082531,0
1.2126818,0.3844071,9.760748,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082572,0
1.1285398,0.25780195,9.772799,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082605,0
1.1859939,0.36734805,9.844448,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082614,0
0.91164833,0.21935476,9.817586,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082656,0
1.0929505,0.42158133,9.785477,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082697,0
1.2669554,0.60905796,9.730018,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082739,0
0.9796146,0.31157324,9.964564,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082781,0
1.0017223,0.3562939,10.122985,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082804,0
1.1501755,0.5406208,10.101484,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082822,0
0.8127817,0.4388823,9.984592,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082864,0
0.9437269,0.43948177,9.830398,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082905,0
0.9946334,0.5637717,9.746597,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082947,0
0.9610935,0.55572593,9.716079,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93082988,0
1.0116514,0.43576065,9.810664,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083005,0
1.0608461,0.4461536,9.859303,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083030,0
1.0396483,0.30292076,9.815933,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083071,0
1.0929978,0.2986642,9.821992,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083113,0
1.0330838,0.36540192,9.805069,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083155,0
1.0930672,0.35024768,9.692253,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083196,0
1.0244935,0.3863813,9.671158,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083205,0
1.0571055,0.4336471,9.752911,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083238,0
1.0679792,0.45463043,9.736772,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083279,0
0.99679303,0.37277502,9.7620735,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083321,0
1.0953766,0.41551113,9.694333,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083364,0
1.069515,0.37120166,9.827365,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083405,0
0.9926457,0.37776622,9.660001,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083446,0
1.0132564,0.33643824,9.735341,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083487,0
1.178006,0.3326191,9.779973,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083529,0
1.1216898,0.48677665,9.745419,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083570,0
1.060619,0.49606282,9.792559,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083605,0
1.149992,0.4994811,9.752875,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083613,0
0.9831686,0.31049657,9.830854,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083654,0
1.025611,0.48721138,9.722579,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083695,0
1.0636492,0.42198217,9.749155,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083737,0
1.0727037,0.31877518,9.792333,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083779,0
1.0474336,0.44118842,9.7270155,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083805,0
1.0829539,0.5059484,9.692137,23.551761666666668,87.29653000000002,58.92573547363281,1.0,1.0,93083821,0
