x,y,z,latitude,longitude,speed,sound,light,time,timestamp
4.9627075 ,-1.4404755 ,-1.3950195,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229825
7.697708 ,-5.3599243 ,11.968903,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229830
2.1296082 ,-2.2181396 ,14.952744,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229834
-1.9381866 ,-1.7970123 ,7.623535,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229840
-2.222931 ,5.161316 ,20.415558,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229844
-3.5677032 ,-2.0219421 ,10.762909,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229848
-1.4021912 ,5.7786713 ,21.705292,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229855
4.051056 ,1.1724854 ,3.2518463,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229858
1.6678009 ,5.5872345 ,1.351944,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229863
-2.6895294 ,3.529419 ,-6.029907,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229868
-5.8504486 ,1.1964111 ,-2.411972,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229874
-1.282547 ,2.8307037 ,9.487549,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229879
4.153946 ,2.0530396 ,6.197418,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229883
0.72262573 ,1.6869354 ,1.5505524,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229889
-5.7021027 ,7.7934265 ,16.563126,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229893
-3.735199 ,2.6105652 ,13.864014,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229898
8.666809 ,3.254242 ,8.908478,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229905
13.899902 ,-0.67237854 ,0.72024536,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229908
5.6638184 ,2.005188 ,6.960724,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229912
-7.2622223 ,3.5389862 ,6.242874,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229918
-8.166702 ,1.385437 ,7.1282196,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229923
-0.2416687 ,-0.0023956299 ,15.005386,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229928
3.4337006 ,0.112457275 ,10.346573,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229933
1.1318054 ,-2.1224365 ,3.9098663,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229939
-1.2107697 ,1.3351898 ,13.033707,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229942
-2.531601 ,0.13877869 ,12.196213,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229947
-1.6869354 ,-4.615753 ,0.79441833,23.55008376,87.29860537 ,23.975999450683595,78.15171494078723 ,0.0,21:27:09 PM,1574006229952
1.8185425 ,-0.9188385 ,8.477768,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229957
4.352539 ,-0.21774292 ,12.5312195,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229962
4.106079 ,-1.483551 ,8.740982,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229967
2.4335022 ,0.38285828 ,11.002197,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229972
0.5670929 ,1.6175537 ,14.782852,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229977
-2.4335022 ,3.1011047 ,5.682953,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229981
-3.2686005 ,2.153534 ,9.303299,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229990
-0.6029968 ,4.4243317 ,16.328629,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229992
3.5820618 ,7.8508453 ,9.064011,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:09 PM,1574006229996
4.9627075 ,3.184845 ,-3.1992035,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230002
4.106079 ,-2.3784637 ,-0.20578003,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230008
-2.297104 ,1.6725769 ,3.2686005,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230012
-6.2285156 ,-4.9483643 ,-7.9465637,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230016
-3.6107635 ,3.0029907 ,11.810974,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230022
-0.29670715 ,0.72262573 ,14.285156,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230027
1.2418823 ,-5.139786 ,28.522446,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230031
0.48335266 ,3.3020935 ,39.079575,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230040
-3.3260193 ,-3.6634064 ,-8.291138,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230042
0.6053772 ,10.368103 ,0.03111267,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230046
2.7541351 ,-10.949554 ,-21.353546,23.55008376,87.29860537 ,23.975999450683595,79.06580273518496 ,0.0,21:27:10 PM,1574006230052
