x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.34457397 ,-1.2753754 ,10.518845,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225386
1.2801666 ,1.7060852 ,7.7431793,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225394
-0.4139557 ,-2.7565308 ,7.1401825,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225396
-3.907486 ,-0.29431152 ,10.600204,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225402
-5.32164 ,-1.105484 ,8.233704,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225408
-1.450058 ,-3.0915222 ,0.65563965,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225411
3.0795593 ,-3.665802 ,1.861618,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225416
2.1320038 ,-0.9379883 ,17.816956,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225423
-2.675171 ,-6.908081 ,5.986847,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225425
-0.6795654 ,-0.4402771 ,13.921448,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225430
3.9218292 ,-4.730606 ,20.130814,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225435
4.587036 ,-1.9836426 ,22.147964,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225441
1.5314026 ,1.1102753 ,21.030518,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225446
0.8159485 ,0.830307 ,19.116257,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225451
5.0727844 ,1.2729797 ,16.649261,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225457
1.1892395 ,3.6993103 ,5.2450714,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225461
-1.4069824 ,2.0291138 ,-2.4765778,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225465
1.2322998 ,0.8829498 ,6.742981,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225474
3.7016907 ,-1.907074 ,8.090134,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225476
3.871582 ,-3.3403778 ,-0.39482117,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225480
-0.5766754 ,2.165512 ,11.729614,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225485
-3.6562347 ,-1.7108612 ,12.344574,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225492
-0.4402771 ,2.8522491 ,19.240692,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225495
-2.6368866 ,3.2207336 ,22.207794,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225499
-5.1589203 ,4.862213 ,5.6638184,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225507
0.5766754 ,15.388245 ,6.4366913,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225510
4.3980103 ,9.207581 ,-2.5124664,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225514
5.371887 ,-0.0382843 ,-14.337799,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225523
1.002594 ,9.94696 ,6.427124,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225525
-7.3005066 ,-2.5124664 ,-18.135208,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225529
-6.4079742 ,2.9647064 ,2.9479523,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225534
-0.8805542 ,2.2157593 ,8.764908,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225542
4.6301117 ,-4.187439 ,1.1988068,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225544
7.5972137 ,0.5240326 ,18.381668,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225549
1.0624084 ,-9.482758 ,1.6869354,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225558
-2.6105652 ,-2.490921 ,20.673996,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225560
-5.379059 ,-1.076767 ,17.697311,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225568
-1.8999023 ,-1.4883423 ,11.380264,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225570
3.9242249 ,0.5144501 ,18.630524,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225576
4.031906 ,-4.5798645 ,17.491531,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225578
1.9740753 ,-2.2157593 ,25.31845,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225583
-4.5224304 ,-0.55274963 ,20.934814,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225590
-8.264816 ,-6.8410797 ,3.8644104,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225594
-2.2420807 ,-3.6921234 ,10.8059845,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225598
6.4008026 ,-7.4727783 ,5.46521,23.54995415,87.29882233 ,24.26399917602539,80.41859674393683 ,0.0,21:27:05 PM,1574006225606
