bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-3.516265,2.0051827,8.538971,23.55112575,87.29692931,108.64591979980469,3.216,5437.4146,79402349,0
-2.6835074,1.7411525,11.383305,23.55112575,87.29692931,108.64591979980469,3.216,5537.3213,79402437,0
-2.187807,1.9507444,8.706797,23.55112575,87.29692931,108.64591979980469,3.216,5537.3213,79402450,0
-1.0310274,2.3123145,10.352622,23.55112575,87.29692931,108.64591979980469,3.216,5537.3213,79402464,0
-0.033950265,2.1240544,6.7215376,23.55112575,87.29692931,108.64591979980469,3.216,5285.057,79402485,0
-4.0918055,0.0071945563,16.134064,23.55112575,87.29692931,108.64591979980469,3.216,5285.057,79402516,0
-0.36631846,2.2595887,8.9788685,23.55112575,87.29692931,108.64591979980469,3.216,5285.057,79402591,0
-1.2283307,2.1452565,9.844998,23.55112575,87.29692931,108.64591979980469,3.216,5285.057,79402606,0
-1.9756398,2.4760797,5.572501,23.55112575,87.29692931,108.64591979980469,3.216,5285.057,79402624,0
-1.6641288,0.3425616,15.626346,23.55112575,87.29692931,108.64591979980469,3.216,5182.653,79402675,0
-2.3227437,1.1755009,5.4625626,23.55112575,87.29692931,108.64591979980469,3.216,5182.653,79402688,0
-1.0878295,2.88121,10.40393,23.55112575,87.29692931,108.64591979980469,3.216,5182.653,79402753,0
-1.9938308,2.687827,6.578162,23.55112575,87.29692931,108.64591979980469,3.216,5182.653,79402766,0
-2.5262754,-1.2988741,17.249544,23.55112575,87.29692931,108.64591979980469,3.216,5287.5547,79402832,0
-2.8828042,1.1327817,5.68335,23.55112575,87.29692931,108.64591979980469,3.216,5287.5547,79402845,0
-0.44946572,3.4949193,8.577834,23.55112575,87.29692931,108.64591979980469,3.216,5617.246,79402886,0
-2.6086206,2.3649971,7.9865656,23.55112575,87.29692931,108.64591979980469,3.216,5617.246,79402911,0
-3.954906,-0.23953582,9.931599,23.55112575,87.29692931,108.64591979980469,3.216,5617.246,79402991,0
-2.2156546,-0.11374477,10.846337,23.55112575,87.29692931,108.64591979980469,3.216,5617.246,79403002,0
-2.2984934,3.470171,6.3357635,23.55112575,87.29692931,108.64591979980469,3.216,5235.1035,79403021,0
1.1385133,2.7871177,9.798742,23.55112575,87.29692931,108.64591979980469,3.216,5235.1035,79403072,0
-3.9165347,0.017377412,13.0950165,23.55112575,87.29692931,108.64591979980469,3.216,5235.1035,79403089,0
-0.91203666,4.903689,6.201739,23.55112575,87.29692931,108.64591979980469,3.216,5235.1035,79403104,0
-3.736058,3.271711,7.50381,23.55112575,87.29692931,108.64591979980469,3.216,5235.1035,79403126,0
1.7359678,3.2488263,8.5043955,23.55112575,87.29692931,108.64591979980469,3.216,5235.1035,79403146,0
1.0873607,1.4499587,14.897412,23.55112575,87.29692931,108.64591979980469,3.216,4660.641,79403168,0
0.2756054,3.4292364,7.0522127,23.55112575,87.29692931,108.64591979980469,3.216,4660.641,79403187,0
0.57617056,2.4716034,10.748981,23.55112575,87.29692931,108.64591979980469,3.216,4660.641,79403206,0
-2.8213713,-0.039184567,12.9704485,23.55112575,87.29692931,108.64591979980469,3.216,4660.641,79403225,0
-1.3217553,2.0534055,9.656303,23.55112575,87.29692931,108.64591979980469,3.216,4660.641,79403246,0
0.17139176,4.626809,8.353233,23.55112575,87.29692931,108.64591979980469,3.216,4660.641,79403267,0
-1.2496349,3.0908613,9.823552,23.55112575,87.29692931,108.64591979980469,3.216,4660.641,79403288,0
-2.1011908,3.1617177,10.13368,23.55112575,87.29692931,108.64591979980469,3.216,4520.772,79403305,0
-1.3936347,2.5461278,8.766765,23.55111716,87.29694029,124.10184478759766,3.216,4520.772,79403325,0
-4.087621,1.3331656,10.462421,23.55111716,87.29694029,124.10184478759766,3.216,4520.772,79403344,0
-1.4336531,1.3895067,10.315873,23.55111716,87.29694029,124.10184478759766,3.216,4520.772,79403366,0
-2.8221898,3.3523653,8.803276,23.55111716,87.29694029,124.10184478759766,3.216,4520.772,79403385,0
-1.3024589,3.3417764,8.822678,23.55111716,87.29694029,124.10184478759766,3.216,4520.772,79403405,0
-1.3024589,3.3417764,8.822678,23.55111716,87.29694029,124.10184478759766,3.216,4600.6973,79403419,0
-1.4554883,2.7030632,9.293399,23.55111716,87.29694029,124.10184478759766,3.216,4600.6973,79403444,0
-3.8706462,1.6976373,8.507582,23.55111716,87.29694029,124.10184478759766,3.216,4600.6973,79403467,0
-0.6516695,1.6024992,6.8119144,23.55111716,87.29694029,124.10184478759766,3.216,4600.6973,79403483,0
-4.6391816,0.7008012,15.456633,23.55111716,87.29694029,124.10184478759766,3.216,4600.6973,79403504,0
-3.0804412,3.8718622,2.1241236,23.55111716,87.29694029,124.10184478759766,3.216,4600.6973,79403523,0
-1.4704119,-0.1603763,17.598274,23.55111716,87.29694029,124.10184478759766,3.216,4600.6973,79403543,0
-1.4704119,-0.1603763,17.598274,23.55111716,87.29694029,124.10184478759766,3.216,4378.405,79403556,0
-3.111928,3.356063,8.666502,23.55111716,87.29694029,124.10184478759766,3.216,4378.405,79403583,0
-1.2944716,3.1428344,6.656642,23.55111716,87.29694029,124.10184478759766,3.216,4378.405,79403607,0
-2.0062907,3.020665,11.012188,23.55111716,87.29694029,124.10184478759766,3.216,4378.405,79403622,0
-0.10791838,4.8031054,6.4288363,23.55111716,87.29694029,124.10184478759766,3.216,4378.405,79403641,0
-2.0661588,2.7764819,10.1593485,23.55111716,87.29694029,124.10184478759766,3.216,4378.405,79403662,0
-0.6437501,2.0639918,8.578622,23.55111716,87.29694029,124.10184478759766,3.216,4378.405,79403683,0
-3.5299587,1.0551091,12.405514,23.55111716,87.29694029,124.10184478759766,3.216,4001.2578,79403702,0
-0.25835228,2.6113312,8.755456,23.55111716,87.29694029,124.10184478759766,3.216,4001.2578,79403720,0
-0.7034219,4.1605287,8.859978,23.55111716,87.29694029,124.10184478759766,3.216,4001.2578,79403740,0
1.3668311,4.2222257,8.217248,23.55111716,87.29694029,124.10184478759766,3.216,4001.2578,79403761,0
-1.3000821,2.7168226,14.224753,23.55111716,87.29694029,124.10184478759766,3.216,4001.2578,79403782,0
0.06507481,4.045727,9.204226,23.55111716,87.29694029,124.10184478759766,3.216,4001.2578,79403801,0
0.31295866,4.367962,6.4626718,23.55111716,87.29694029,124.10184478759766,3.216,4001.2578,79403822,0
0.45480797,1.1640581,13.711798,23.55111716,87.29694029,124.10184478759766,3.216,3776.468,79403840,0
0.48276743,2.1467867,12.205328,23.55111716,87.29694029,124.10184478759766,3.216,3776.468,79403860,0
1.8097872,3.9968512,8.568862,23.55111716,87.29694029,124.10184478759766,3.216,3776.468,79403879,0
-0.020883648,3.7205431,11.36449,23.55111716,87.29694029,124.10184478759766,3.216,3776.468,79403898,0
2.1759412,5.3574896,6.5352106,23.55111716,87.29694029,124.10184478759766,3.216,3776.468,79403918,0
0.34472337,3.80977,11.259412,23.55111716,87.29694029,124.10184478759766,3.216,3776.468,79403938,0
0.34472337,3.80977,11.259412,23.55111716,87.29694029,124.10184478759766,3.216,3379.3394,79403953,0
-1.0467885,2.3692482,9.361432,23.55111716,87.29694029,124.10184478759766,3.216,3379.3394,79403978,0
-0.7550843,0.81846267,12.851969,23.55111716,87.29694029,124.10184478759766,3.216,3379.3394,79403999,0
