x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.4739838 ,10.794022 ,6.18544,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046680
0.9140625 ,13.660629 ,4.2233276,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046689
4.78804 ,12.39003 ,5.3862457,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046690
2.8259277 ,8.566299 ,3.254242,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046695
-0.124420166 ,5.6853485 ,4.261612,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046700
-0.73698425 ,4.8765717 ,-1.4811554,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046706
0.64367676 ,2.9718933 ,-15.873993,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046710
0.63409424 ,5.8073883 ,-12.509674,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046715
-3.426529 ,7.204788 ,-12.411575,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046722
-4.76651 ,11.9114685 ,-8.087738,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046725
-1.421341 ,13.873581 ,-9.86322,23.55002908,87.29878193 ,17.280000686645508,80.75853923648027 ,3.0,21:07:26 PM,1574005046729
3.1130676 ,6.649658 ,-15.373886,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046734
3.8596191 ,10.616959 ,2.5579224,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046740
2.2660065 ,10.305893 ,4.019943,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046745
0.40438843 ,15.818954 ,2.6368866,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046751
0.80158997 ,14.895325 ,-0.87815857,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046757
0.29193115 ,9.016159 ,4.43869,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046760
-0.32302856 ,5.2043915 ,15.799805,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046765
-1.9142609 ,8.087738 ,14.636902,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046773
-3.7256317 ,13.737198 ,-5.28096,23.55002908,87.29878193 ,17.280000686645508,81.82998426916109 ,3.0,21:07:26 PM,1574005046776
