x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.8424683 ,11.665009 ,-3.6394806,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069858
0.8374939 ,8.855835 ,-8.126022,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069863
-0.27038574 ,7.915451 ,-2.7996063,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069867
-2.292328 ,14.330612 ,2.8546448,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069874
-0.13639832 ,8.2456665 ,-9.439682,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069877
2.0195465 ,8.293518 ,-1.8065796,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069882
1.2466583 ,8.310272 ,-2.5076752,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069889
0.32781982 ,8.17627 ,-2.864212,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069893
-2.0315094 ,7.8460693 ,0.6125641,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069897
-2.7708893 ,12.028717 ,12.488144,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069902
-1.5768738 ,11.456833 ,1.1772614,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069908
0.6460571 ,8.5950165 ,-0.67237854,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069912
4.4985046 ,10.267609 ,4.78804,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069917
4.400406 ,8.214554 ,-8.078171,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069923
-0.59580994 ,10.016357 ,-14.143982,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069927
-3.2183533 ,13.316055 ,-1.4380798,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069931
-1.9812622 ,9.095123 ,-7.963318,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069939
-1.7132568 ,8.408386 ,-5.412567,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069941
0.7992096 ,9.142975 ,-0.9308014,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069946
3.1130676 ,10.320251 ,-5.3694916,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069952
1.414154 ,9.064011 ,-7.5373993,23.5491893,87.30019851 ,21.6,79.3595103407954 ,0.0,21:07:49 PM,1574005069957
