x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.4837494 ,12.485748 ,9.200409,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036818
1.2155609 ,10.679169 ,2.8187408,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036825
2.9575348 ,7.963318 ,7.697708,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036829
0.7154541 ,9.231506 ,3.036499,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036833
-3.9936218 ,10.9711 ,1.1198425,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036839
-2.9886322 ,10.64328 ,-2.0626068,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036844
2.9120636 ,7.350754 ,5.297714,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036848
2.5411835 ,10.248459 ,-2.3904266,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036855
-0.55992126 ,12.251251 ,-4.9292145,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036858
-0.033493042 ,13.507492 ,-3.1704865,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036863
4.8598175 ,9.578476 ,10.87059,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036868
3.9505463 ,12.3637085 ,1.4189453,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036874
0.63409424 ,11.79422 ,-0.31106567,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036878
-0.80158997 ,8.8701935 ,1.3495483,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,0.0,21:07:16 PM,1574005036882
-0.66041565 ,5.314453 ,10.076172,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036889
-2.3856506 ,6.9272156 ,-0.65802,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036893
-0.5694885 ,10.45903 ,-0.899704,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036897
2.864212 ,11.1840515 ,0.3014984,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036902
4.2520447 ,9.231506 ,10.54039,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036909
-0.28234863 ,13.579269 ,6.278763,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036912
0.62213135 ,12.787247 ,7.360321,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036917
3.2901306 ,13.344772 ,7.779068,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036923
3.6993103 ,10.949554 ,6.2237244,23.55031402,87.2982368 ,28.403999519348144,85.60309531718778 ,1.0,21:07:16 PM,1574005036928
