x,y,z,latitude,longitude,speed,sound,light,time,timestamp
4.3956146 ,10.731812 ,5.3240356,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013642
-1.2179413 ,11.810974 ,0.5670929,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013647
-2.5435638 ,8.355743 ,4.043869,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013651
-0.50727844 ,9.511475 ,6.4630127,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013657
-0.114852905 ,11.215164 ,3.4815521,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013662
-1.9238281 ,12.765717 ,2.9335938,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013666
-0.42352295 ,14.565109 ,7.3579254,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013673
1.450058 ,10.743774 ,5.1756744,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013677
-1.7060852 ,12.026321 ,5.235489,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013681
-0.7776642 ,12.239288 ,0.8685913,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013689
0.34934998 ,11.504684 ,9.415756,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013691
-1.0217285 ,9.911072 ,3.620346,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013696
0.35653687 ,5.3192444 ,1.2801666,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013701
-1.3399811 ,5.5681 ,-1.5026855,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013707
-4.472183 ,2.7302094 ,-7.5876465,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013712
-3.9170532 ,8.523239 ,3.672989,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013716
1.8951111 ,13.356735 ,-2.2947235,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013723
9.142975 ,15.467209 ,-4.3286133,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013726
5.620743 ,15.038895 ,-4.43869,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013730
-0.1268158 ,13.028915 ,2.6608124,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013735
-0.06700134 ,9.722046 ,6.546768,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013742
-3.1896362 ,11.964111 ,-3.0029907,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013746
0.279953 ,9.327225 ,-10.183853,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013751
3.6418762 ,5.5202484 ,-4.266403,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013756
0.32063293 ,3.0795593 ,5.970093,23.55106692,87.29700271 ,24.731999588012695,83.85103836365923 ,0.0,21:06:53 PM,1574005013761
