x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.2858276 ,-0.5378113 ,5.164734,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224151
-0.41662598 ,0.091537476 ,8.569397,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224155
-1.0787811 ,0.29588318 ,16.524231,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224160
3.084015 ,-4.2677765 ,9.195663,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224165
5.8959503 ,0.9272766 ,12.591202,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224170
1.6400604 ,0.8243866 ,9.679977,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224178
0.2584076 ,1.0459442 ,11.864822,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224186
4.9569397 ,3.2425995 ,14.266739,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224189
4.2776184 ,1.8709259 ,10.674088,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224193
-3.5916748 ,2.2316284 ,15.786865,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224198
-5.890396 ,0.01600647 ,12.733902,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224203
0.019088745 ,-0.75154114 ,11.194794,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224207
3.3848724 ,1.8484039 ,14.498459,23.54991285,87.29887502 ,24.55200061798096,88.2442612964323 ,0.0,21:27:04 PM,1574006224212
