x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.83691406 ,3.2651825 ,6.9216614,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244544
5.402008 ,3.0955963 ,3.8607788,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244554
3.5575867 ,1.6657257 ,3.1996613,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244558
-0.0071411133 ,4.3961945 ,10.4761505,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244562
-2.2741852 ,0.5600281 ,5.421875,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244569
-1.1579742 ,0.8780823 ,10.621017,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244572
1.9753876 ,3.5168762 ,16.026993,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244577
2.2650452 ,0.34625244 ,6.992996,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244581
0.24087524 ,1.6131287 ,8.251358,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244588
-1.073288 ,0.73306274 ,7.2596436,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244592
-1.1561127 ,0.009292603 ,7.717392,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244597
0.2237854 ,-0.23794556 ,9.613434,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244604
2.972046 ,-1.3440552 ,11.134888,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244608
4.5890045 ,-0.20176697 ,14.087311,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244611
2.634369 ,-0.3861084 ,12.35141,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244617
-0.93013 ,-0.5365143 ,12.835114,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244621
-1.7567291 ,-0.17428589 ,12.770096,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244625
0.13652039 ,-1.0994415 ,9.699295,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244630
0.07936096 ,0.1485138 ,14.993378,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244637
-1.6192169 ,-1.5511017 ,13.1418915,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244641
0.7053833 ,-1.3436584 ,12.556839,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244644
4.6486206 ,0.49317932 ,16.29892,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244648
4.0829163 ,-0.56225586 ,13.476135,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244655
0.55744934 ,0.5918884 ,10.853531,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244659
-2.807312 ,3.0956879 ,11.161636,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244664
-3.598526 ,0.088897705 ,0.6620331,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244670
-0.4169159 ,5.84877 ,9.303238,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244673
2.9698486 ,3.7533875 ,2.8941498,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244682
2.167282 ,5.5452423 ,1.3547058,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244689
-0.86460876 ,5.6491547 ,2.0681,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244693
0.15013123 ,2.9525604 ,0.53274536,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244697
2.9490814 ,3.480072 ,9.383743,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244705
1.2805023 ,0.9577942 ,11.55278,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244707
-1.1563263 ,-1.2429657 ,10.3284,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244711
-0.18060303 ,2.4624329 ,14.536545,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244718
0.85043335 ,0.040374756 ,10.49469,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244725
0.37400818 ,-0.7592163 ,13.949707,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244729
-0.6463318 ,-1.3212128 ,14.952728,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244732
-2.7381897 ,-1.6951752 ,13.169037,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244740
-3.2312927 ,-1.1036072 ,13.320862,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244742
0.5419464 ,-1.467804 ,8.351593,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244745
3.3827972 ,0.22502136 ,8.139557,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244750
0.6043854 ,0.2675476 ,10.261978,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244756
-2.309021 ,-1.425827 ,12.3437195,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244760
0.118011475 ,-0.91555786 ,14.099091,23.55057502,87.29778675 ,24.37199993133545,86.74564778566072 ,0.0,21:27:24 PM,1574006244765
3.3901672 ,-1.4066925 ,11.653946,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244773
3.0332794 ,0.49305725 ,12.798447,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244774
2.1342926 ,2.2344666 ,8.61647,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244778
2.6398926 ,3.263092 ,1.5309753,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244783
2.0180511 ,4.8017883 ,5.2956085,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244788
0.67555237 ,2.1236115 ,5.088913,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244793
0.3411255 ,-0.8670654 ,8.143677,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244798
-1.0849915 ,1.6645355 ,19.158508,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244805
-2.3719025 ,-1.6082916 ,11.657883,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244808
0.89263916 ,1.4915161 ,11.374847,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244818
5.493347 ,5.635132 ,11.559021,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244824
3.1352081 ,1.9594727 ,3.0053406,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244827
-2.822174 ,2.4562836 ,7.867447,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244832
-2.7909393 ,0.13441467 ,4.8576508,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244840
0.63371277 ,2.023941 ,9.609085,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244842
1.6382446 ,2.5354462 ,12.689301,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244846
1.8403931 ,1.0627747 ,8.579819,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244851
1.4794769 ,3.0182648 ,9.299103,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244861
-0.96836853 ,3.7740784 ,11.98053,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244864
-2.6018524 ,1.4406586 ,11.540176,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244866
-1.4008331 ,3.5532837 ,9.510117,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244874
-0.69007874 ,3.827362 ,-2.6238556,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244876
0.15000916 ,5.858032 ,-4.6466217,23.55057502,87.29778675 ,24.37199993133545,86.52375183606368 ,0.0,21:27:24 PM,1574006244880
5.166397 ,5.6960297 ,-3.0873413,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244884
9.367889 ,2.8311005 ,0.60643005,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244889
4.575348 ,0.9995575 ,8.842255,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244893
-6.170212 ,-0.6990509 ,16.93898,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244898
-10.260284 ,-3.032196 ,21.396912,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244905
-1.5369873 ,-3.3230438 ,28.31334,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244908
8.678101 ,-4.6557007 ,27.329498,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244912
9.052551 ,-0.73039246 ,25.78714,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244918
-1.4717102 ,-3.4568481 ,-3.0014648,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244926
-9.115814 ,-0.735672 ,-6.955963,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244927
-6.2986298 ,-0.16793823 ,13.04689,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244932
0.794693 ,-6.225418 ,15.28891,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244939
4.2700806 ,-6.1082153 ,22.020111,23.55061113,87.2977289 ,24.40800075531006,86.52375183606368 ,0.0,21:27:24 PM,1574006244946
