x=3.9170532 , y=10.351349 , z=1.3040924
x=1.8687897 , y=6.7860413 , z=0.9188385
x=1.4452667 , y=9.332016 , z=12.2560425
x=1.1174469 , y=9.645462 , z=10.365707
x=-0.1651001 , y=7.704895 , z=0.055038452
x=2.108078 , y=7.5373993 , z=10.758133
x=3.2925262 , y=4.922043 , z=6.948761
x=3.9840546 , y=9.645462 , z=2.567505
x=1.8281097 , y=5.7882385 , z=-0.01675415
x=1.7491608 , y=9.269791 , z=13.363907
x=0.9786682 , y=8.470596 , z=10.80838
x=-0.35653687 , y=6.518051 , z=0.38046265
x=1.3567352 , y=6.891327 , z=12.425934
x=2.1104736 , y=3.6418762 , z=8.779266
x=2.4693909 , y=9.008972 , z=6.4534454
x=1.3040924 , y=6.0873413 , z=-0.04067993
x=2.3330078 , y=8.846268 , z=10.186249
x=2.2947235 , y=9.645462 , z=11.006989
x=0.050247192 , y=7.2430725 , z=0.009567261
x=0.8877411 , y=7.525421 , z=10.387238
x=2.1104736 , y=4.8095703 , z=9.358322
x=2.9312134 , y=9.030518 , z=5.0345
x=1.5625153 , y=7.0372925 , z=0.3756714
x=1.5481567 , y=9.001801 , z=10.004395
x=1.7778625 , y=9.875183 , z=11.334808
x=-0.24645996 , y=7.412964 , z=-0.9954071
x=0.4355011 , y=7.257431 , z=8.111664
x=1.4955139 , y=4.587036 , z=8.200211
x=2.691925 , y=8.025528 , z=2.423935
x=2.1439667 , y=6.5563354 , z=1.529007
x=1.2921295 , y=8.575882 , z=11.681763
x=0.01675415 , y=8.896515 , z=11.7391815
x=-0.8494568 , y=7.3866425 , z=3.390625
x=1.0217285 , y=7.829315 , z=11.105087
x=2.519638 , y=4.0366974 , z=6.027527
x=3.012558 , y=8.812759 , z=3.6969147
x=1.524231 , y=7.199997 , z=1.0097656
x=0.8542328 , y=8.985046 , z=9.004196
x=-0.117248535 , y=9.767502 , z=9.028122
x=-1.4596252 , y=7.482361 , z=2.5076752
x=-0.3900299 , y=8.827118 , z=11.820541
x=1.4787598 , y=4.4817505 , z=6.551544
x=3.098709 , y=9.308075 , z=4.6731873
x=2.4430695 , y=6.51326 , z=0.6077728
x=1.6845398 , y=8.465805 , z=8.283951
x=0.23210144 , y=8.666809 , z=7.8963165
x=-0.7848511 , y=7.8053894 , z=5.5752716
x=0.18902588 , y=8.221741 , z=10.621735
x=1.8759766 , y=4.914856 , z=6.130417
x=2.4837494 , y=8.001602 , z=6.9846497
x=2.0434723 , y=7.5876465 , z=4.9866486
x=1.7491608 , y=9.095123 , z=5.6351013
x=2.1056824 , y=9.193222 , z=1.7084808
x=1.454834 , y=9.676575 , z=6.0059814
x=-0.122039795 , y=7.2215424 , z=7.463211
x=0.26081848 , y=6.972687 , z=7.195221
x=0.095718384 , y=6.501297 , z=3.838089
x=1.2849426 , y=7.4680023 , z=7.858032
x=1.6797638 , y=8.807983 , z=11.763123
x=1.1246338 , y=6.8530426 , z=1.5936127
x=2.4550323 , y=8.798416 , z=9.231506
x=1.552948 , y=5.2618103 , z=7.3698883
x=2.074585 , y=7.3914337 , z=5.099106
x=2.177475 , y=8.863022 , z=2.5914307
x=2.5651093 , y=9.449265 , z=5.0416718
x=2.6967163 , y=9.174088 , z=9.674179
x=0.15074158 , y=7.594818 , z=3.9338074
x=-1.4715881 , y=7.4967194 , z=6.977478
x=-1.4691925 , y=5.1254272 , z=6.7716827
x=1.0624084 , y=7.422531 , z=3.2973022
x=2.9551392 , y=6.4055786 , z=2.2205353
x=2.4669952 , y=8.415558 , z=11.38266
x=0.39482117 , y=7.6091766 , z=9.734009
x=-1.2538452 , y=7.630707 , z=6.3266296
x=-0.055038452 , y=7.992035 , z=11.7391815
x=1.380661 , y=4.441086 , z=5.5633087
x=3.2159576 , y=9.705292 , z=3.830902
x=2.5986023 , y=7.6043854 , z=-0.59103394
x=1.3232269 , y=8.719452 , z=6.8841553
x=-0.9906311 , y=9.533005 , z=8.630905
x=-3.0101776 , y=6.8004 , z=2.663208
x=-0.7010956 , y=8.329422 , z=9.889542
x=2.1607208 , y=5.4388885 , z=6.695114
x=2.5124664 , y=7.7072754 , z=1.8520508
x=1.1078796 , y=7.613968 , z=3.9338074
x=-0.30867004 , y=8.470596 , z=10.935196
x=-1.3208313 , y=8.492126 , z=6.51326
x=-0.13639832 , y=7.3986053 , z=3.7902374
x=1.0480499 , y=6.546768 , z=8.750549
x=0.8542328 , y=5.6685944 , z=6.6185455
x=-0.68196106 , y=7.7359924 , z=2.2540436
x=-0.5359955 , y=7.8149567 , z=5.9413757
x=0.38285828 , y=8.293518 , z=11.990433
x=-0.45942688 , y=7.657028 , z=3.6993103
x=0.009567261 , y=8.307877 , z=3.098709
x=0.77049255 , y=5.8169556 , z=8.712265
x=0.6699829 , y=6.9678955 , z=7.10907
x=-0.33021545 , y=5.860016 , z=-0.2368927
x=0.66041565 , y=8.621338 , z=8.700302
x=0.62931824 , y=7.2957153 , z=12.071793
x=-1.0504456 , y=7.3005066 , z=5.6351013
x=-0.8159485 , y=8.123627 , z=7.4321136
x=0.3254242 , y=4.158722 , z=6.501297
x=1.935791 , y=7.412964 , z=4.8311157
x=1.6988983 , y=6.2117615 , z=0.90927124
x=0.8231354 , y=10.305893 , z=10.169495
x=-1.1174469 , y=8.099701 , z=8.700302
x=-1.5720825 , y=6.6065826 , z=3.156128
x=0.99302673 , y=7.1162567 , z=9.544968
x=2.7804565 , y=5.1804657 , z=7.762314
x=1.799408 , y=8.726624 , z=0.6963043
x=1.1270142 , y=6.374481 , z=-2.567505
x=1.524231 , y=9.657425 , z=12.660431
x=-0.65802 , y=6.7669067 , z=8.561523
x=-0.9571228 , y=7.3052826 , z=5.0201416
x=0.4019928 , y=7.5182495 , z=9.394226
x=1.105484 , y=2.4335022 , z=5.60878
x=1.174881 , y=5.6327057 , z=7.6833496
x=1.1126556 , y=5.9030914 , z=6.644867
x=1.2466583 , y=9.932602 , z=10.547562
x=0.37088013 , y=7.625931 , z=4.3908234
x=1.0121613 , y=6.037094 , z=7.659424
x=1.6079712 , y=5.8121643 , z=13.325623
x=0.49291992 , y=5.7882385 , z=4.610962
x=-0.42352295 , y=8.063812 , z=-2.663208
x=0.88534546 , y=8.4179535 , z=3.9768677
x=0.5048828 , y=7.6426697 , z=9.652649
x=-0.9690857 , y=7.7024994 , z=5.314453
x=-0.04067993 , y=9.779465 , z=7.0540466
x=1.5337982 , y=7.523041 , z=6.3505554
x=2.9934235 , y=6.8195496 , z=5.5585327
x=2.5244293 , y=7.0468597 , z=4.3980103
x=1.4787598 , y=9.446869 , z=7.4249268
x=0.5766754 , y=8.195419 , z=6.57547
x=0.32302856 , y=7.010971 , z=4.3214417
x=1.6151581 , y=7.8915253 , z=12.588638
x=1.9381866 , y=6.027527 , z=7.9704895
x=1.8424683 , y=8.037491 , z=1.7563324
x=1.2658081 , y=4.9627075 , z=0.0382843
x=0.68434143 , y=6.522827 , z=13.308884
x=-1.7060852 , y=5.2785645 , z=11.686554
x=-2.4526367 , y=5.7547455 , z=0.55992126
x=0.9762726 , y=8.470596 , z=10.15036
x=3.103485 , y=4.1491547 , z=7.8771667
x=3.5892334 , y=9.267395 , z=5.749954
x=2.313858 , y=9.171692 , z=0.33021545
x=1.6319122 , y=10.78685 , z=7.338791
x=0.8614197 , y=8.597412 , z=8.228912
x=0.28953552 , y=6.2668 , z=2.732605
x=2.0769653 , y=9.171692 , z=9.348755
x=3.5940247 , y=4.709076 , z=0.7034912
x=5.230713 , y=7.338791 , z=1.6941223
x=5.69014 , y=3.8476562 , z=4.7449646
x=5.024933 , y=6.9966125 , z=16.11087
x=2.548355 , y=5.790634 , z=10.210175
x=1.6749725 , y=6.254837 , z=6.1782684
x=0.3014984 , y=7.549362 , z=10.346573
x=-2.2372894 , y=4.9531403 , z=1.146164
x=-3.2973022 , y=9.477966 , z=1.1198425
x=-3.8045807 , y=10.554749 , z=1.799408
x=-3.0604248 , y=10.875381 , z=1.002594
x=-1.2299042 , y=12.626923 , z=1.6151581
x=1.1030884 , y=10.470993 , z=0.62213135
x=2.8618164 , y=10.9328 , z=4.9172516
x=4.3860474 , y=9.016159 , z=-2.7397766
x=5.1637115 , y=11.461624 , z=-0.79681396
x=4.412369 , y=11.471191 , z=9.377472
x=1.8975067 , y=9.643082 , z=12.373291
x=-0.35891724 , y=9.872787 , z=5.929413
x=-0.275177 , y=9.346359 , z=7.199997
x=-0.87815857 , y=6.2668 , z=7.613968
x=-0.66041565 , y=7.972885 , z=6.5946198
x=0.1483612 , y=8.578262 , z=1.660614
x=1.311264 , y=10.638489 , z=5.8863373
x=1.557724 , y=10.021149 , z=11.784653
x=1.036087 , y=8.932404 , z=7.860428
x=1.2658081 , y=9.202789 , z=9.202789
