 23.57299498 , 87.30261411 , 0.0
 23.57299497 , 87.30261408 , 0.0
 23.57299497 , 87.30261407 , 0.0
 23.57299497 , 87.30261408 , 0.0
 23.57299469 , 87.30261378 , 0.0
 23.57299469 , 87.30261378 , 0.0
 23.57299462 , 87.30261372 , 0.0
 23.57293159 , 87.30260946 , 19.8
 23.57286683 , 87.30260074 , 24.803999519348146
 23.5727877 , 87.30258652 , 26.17199993133545
 23.57268507 , 87.30257929 , 30.81600151062012
 23.57260058 , 87.30256409 , 30.960001373291018
 23.5725257 , 87.30256694 , 31.175999450683594
 23.57242277 , 87.30254156 , 34.77599945068359
 23.57234689 , 87.30255324 , 32.76000137329102
 23.57228425 , 87.3025362 , 29.375999450683594
 23.57222153 , 87.30253278 , 25.91999931335449
 23.57215723 , 87.30254511 , 23.796000480651855
 23.57211215 , 87.30255104 , 19.980000686645507
 23.57205946 , 87.30256219 , 20.231999588012695
 23.57200877 , 87.30255861 , 20.231999588012695
 23.571927 , 87.30256589 , 26.747999382019042
 23.5718582 , 87.30256821 , 29.051998901367188
 23.57177522 , 87.30257066 , 32.6879997253418
 23.5716912 , 87.30258638 , 35.819999313354494
 23.5716014 , 87.30258905 , 35.78399848937988
 23.57149703 , 87.3025981 , 40.1759994506836
 23.5713936 , 87.30259579 , 40.931999588012694
 23.57130058 , 87.30260437 , 43.73999862670899
 23.57119231 , 87.30259715 , 43.848001098632814
 23.57108924 , 87.3025867 , 41.616001510620116
 23.57099223 , 87.30257761 , 38.9879997253418
 23.57090288 , 87.30257217 , 37.3680004119873
 23.57081553 , 87.30258013 , 35.460001373291014
 23.57073233 , 87.30257143 , 33.51600151062012
 23.57064963 , 87.30258248 , 33.587999725341795
 23.57059814 , 87.30257853 , 22.031999588012695
 23.57055379 , 87.30256221 , 18.10800075531006
 23.57053598 , 87.30256501 , 9.50400037765503
 23.57051323 , 87.30256597 , 10.764000034332275
 23.57043482 , 87.30254872 , 23.400000000000002
 23.57036388 , 87.30254466 , 26.747999382019042
 23.5702887 , 87.30255128 , 31.031999588012695
 23.57019769 , 87.30255836 , 35.28000068664551
 23.57010051 , 87.30255839 , 38.448001098632815
 23.56999375 , 87.30254991 , 40.75199890136719
 23.56988028 , 87.30255535 , 43.77599945068359
 23.56976297 , 87.30255184 , 45.71999931335449
 23.56965004 , 87.30255204 , 45.97200164794922
 23.56957894 , 87.30254493 , 36.32400054931641
 23.56951532 , 87.30254308 , 28.331999588012696
 23.56943223 , 87.30252157 , 29.77200164794922
 23.56935002 , 87.3025312 , 31.7879997253418
 23.56926633 , 87.30252953 , 33.912000274658205
 23.56917232 , 87.30253181 , 36.468000411987305
 23.56907786 , 87.30253021 , 38.19599876403809
 23.56898221 , 87.30253201 , 39.23999862670899
 23.56887733 , 87.30253926 , 41.21999931335449
 23.56876887 , 87.3025401 , 42.55199890136719
 23.56866546 , 87.30253008 , 42.26399917602539
 23.56856038 , 87.30252793 , 41.43600082397461
 23.56846229 , 87.30252428 , 37.116001510620116
 23.56838505 , 87.30251927 , 30.348001098632814
 23.56831836 , 87.30251773 , 23.831999588012696
 23.56826609 , 87.30252379 , 23.400000000000002
 23.56819775 , 87.30251666 , 26.06399917602539
 23.56812837 , 87.30251745 , 27.468000411987305
 23.56806667 , 87.30250342 , 27.10800075531006
 23.56799987 , 87.30245689 , 28.440000343322755
 23.5679378 , 87.30241859 , 28.440000343322755
 23.56789487 , 87.30232378 , 32.79599876403809
 23.56784907 , 87.30224964 , 32.79599876403809
 23.56784105 , 87.30212843 , 37.54800109863282
 23.56781532 , 87.30203011 , 37.54800109863282
 23.56778319 , 87.30191597 , 41.975999450683595
 23.56774899 , 87.30181118 , 43.16399917602539
 23.56772925 , 87.30168641 , 40.068000411987306
 23.56769778 , 87.30161172 , 30.060001373291016
 23.56770029 , 87.3015428 , 23.400000000000002
 23.56768613 , 87.30148248 , 24.803999519348146
 23.56767767 , 87.30142243 , 27.324000549316406
 23.56767688 , 87.30134599 , 29.375999450683594
 23.56767117 , 87.30126567 , 32.0759994506836
 23.56766968 , 87.30117359 , 34.236000823974614
 23.56766596 , 87.30107598 , 35.31600151062012
 23.56766417 , 87.30097486 , 37.61999931335449
 23.56766819 , 87.30087436 , 38.483998489379886
 23.56768369 , 87.30075545 , 40.89599876403809
 23.56770279 , 87.30064226 , 44.60400123596192
 23.56771881 , 87.30052776 , 44.2439998626709
 23.56773736 , 87.30040636 , 46.54800109863282
 23.56775198 , 87.30028291 , 46.54800109863282
 23.56777995 , 87.30016118 , 46.800000000000004
 23.56782312 , 87.30003643 , 48.49200096130371
 23.56787532 , 87.2999152 , 49.13999862670899
 23.5679319 , 87.29979157 , 48.7439998626709
 23.56798052 , 87.29967792 , 45.5759994506836
 23.56803478 , 87.2995765 , 42.1560001373291
 23.56807309 , 87.29948616 , 37.512000274658206
 23.56810687 , 87.29941954 , 27.468000411987305
 23.56813403 , 87.2993557 , 24.875999450683594
 23.56816344 , 87.29930284 , 25.52400054931641
 23.56819386 , 87.2992316 , 27.252000617980958
 23.56822083 , 87.29915778 , 28.87200164794922
 23.56824415 , 87.2990933 , 28.440000343322755
 23.56825185 , 87.29902565 , 23.975999450683595
 23.5682511 , 87.29897728 , 19.11599979400635
 23.56823002 , 87.2989494 , 9.612000274658204
 23.56820914 , 87.29893819 , 12.27600030899048
 23.56817493 , 87.29891543 , 18.10800075531006
 23.56812608 , 87.29889291 , 22.3560001373291
 23.56806436 , 87.29887756 , 25.452000617980957
 23.56799394 , 87.29887275 , 29.663999176025392
