1582892544335,-0.0723114,-0.0053100586,-0.05734253,-0.016342163,0.008728027,-0.07762146
1582892544373,-0.07281494,-0.005004883,-0.05819702,-0.016342163,0.008728027,-0.07762146
1582892544395,-0.10185242,0.0035705566,-0.07904053,-0.016342163,0.008728027,-0.07762146
1582892544411,-0.25706482,0.016296387,-0.09262085,-0.016342163,0.008728027,-0.07762146
1582892544432,0.057647705,-0.007369995,-0.0690155,-0.016342163,0.008728027,-0.07762146
1582892544451,0.20314026,0.0096588135,-0.06274414,-0.016342163,0.008728027,-0.07762146
1582892544469,-0.114089966,0.0020751953,-0.073272705,-0.016342163,0.008728027,-0.07762146
1582892544488,-0.2026825,0.0048065186,-0.076171875,-0.016342163,0.008728027,-0.07762146
1582892544508,0.07865906,-0.0030059814,-0.0647583,-0.016342163,0.008728027,-0.07762146
1582892544532,0.15605164,0.0028533936,-0.061553955,-0.016342163,0.008728027,-0.07762146
1582892544560,-0.14915466,0.004547119,-0.07426453,-0.016342163,0.008728027,-0.07762146
1582892544564,-0.15701294,-8.8500977E-4,-0.070510864,-0.016342163,0.008728027,-0.07762146
1582892544582,0.12106323,-2.4414062E-4,-0.059677124,-0.016342163,0.008728027,-0.07762146
1582892544601,0.079330444,0.0030517578,-0.06704712,-0.016342163,0.008728027,-0.07762146
1582892544622,-0.16648865,0.008407593,-0.082717896,-0.016342163,0.008728027,-0.07762146
1582892544643,-0.09500122,4.119873E-4,-0.0839386,-0.016342163,0.008728027,-0.07762146
1582892544661,0.16767883,0.0043182373,-0.07322693,-0.016342163,0.008728027,-0.07762146
1582892544680,-0.012313843,0.0019989014,-0.08352661,-0.016342163,0.008728027,-0.07762146
1582892544700,-0.18450928,0.014862061,-0.09472656,-0.016342163,0.008728027,-0.07762146
1582892544723,-0.025238037,-0.004486084,-0.08409119,-0.016342163,0.008728027,-0.07762146
1582892544749,0.19804382,0.009567261,-0.070755005,-0.016342163,0.008728027,-0.07762146
1582892544755,-0.11276245,0.002105713,-0.080963135,-0.016342163,0.008728027,-0.07762146
1582892544774,-0.16957092,0.006515503,-0.07723999,-0.016342163,0.008728027,-0.07762146
1582892544795,0.038101196,0.0021209717,-0.07809448,-0.016342163,0.008728027,-0.07762146
1582892544834,0.20870972,0.009216309,-0.060913086,-0.016342163,0.008728027,-0.07762146
1582892544852,-0.18940735,0.004348755,-0.08306885,-0.016342163,0.008728027,-0.07762146
1582892544873,-0.12644958,0.010284424,-0.074661255,-0.016342163,0.008728027,-0.07762146
1582892544891,0.09133911,6.2561035E-4,-0.07066345,-0.016342163,0.008728027,-0.07762146
1582892544911,0.111312866,0.013671875,-0.06918335,-0.016342163,0.008728027,-0.07762146
1582892544935,-0.17918396,0.0010681152,-0.078704834,-0.016342163,0.008728027,-0.07762146
1582892544961,-0.07954407,0.0050811768,-0.069747925,-0.016342163,0.008728027,-0.07762146
1582892544966,0.121398926,1.5258789E-5,-0.061065674,-0.016342163,0.008728027,-0.07762146
1582892544986,0.041488647,0.008728027,-0.06364441,-0.016342163,0.008728027,-0.07762146
1582892545006,-0.18087769,1.2207031E-4,-0.07235718,-0.016342163,0.008728027,-0.07762146
1582892545025,-0.03288269,0.0032043457,-0.06845093,-0.016342163,0.008728027,-0.07762146
1582892545046,0.1268158,0.00340271,-0.06466675,-0.016342163,0.008728027,-0.07762146
1582892545064,-0.03416443,0.0076904297,-0.07600403,-0.016342163,0.008728027,-0.07762146
1582892545083,-0.1616211,7.6293945E-4,-0.07841492,-0.016342163,0.008728027,-0.07762146
1582892545114,0.017791748,9.0026855E-4,-0.07359314,-0.016342163,0.008728027,-0.07762146
1582892545124,0.15164185,0.010498047,-0.069000244,-0.016342163,0.008728027,-0.07762146
1582892545142,-0.10533142,0.0043640137,-0.07722473,-0.016342163,0.008728027,-0.07762146
1582892545157,-0.17593384,0.0033721924,-0.079956055,-0.016342163,0.008728027,-0.07762146
1582892545177,0.06376648,-8.239746E-4,-0.0730896,-0.016342163,0.008728027,-0.07762146
1582892545196,0.16992188,0.010391235,-0.070877075,-0.016342163,0.008728027,-0.07762146
1582892545217,-0.1627655,0.0034332275,-0.08621216,-0.016342163,0.008728027,-0.07762146
1582892545238,-0.17546082,0.0064849854,-0.0801239,-0.016342163,0.008728027,-0.07762146
1582892545256,0.095840454,-0.004196167,-0.07115173,-0.016342163,0.008728027,-0.07762146
1582892545275,0.19891357,0.018508911,-0.07383728,-0.016342163,0.008728027,-0.07762146
1582892545318,-0.190094,-0.0040130615,-0.084350586,-0.016342163,0.008728027,-0.07762146
1582892545335,-0.24536133,0.010131836,-0.085876465,-0.016342163,0.008728027,-0.07762146
1582892545351,0.073532104,-0.004333496,-0.070617676,-0.016342163,0.008728027,-0.07762146
1582892545369,0.21878052,0.016311646,-0.07122803,-0.016342163,0.008728027,-0.07762146
1582892545388,-0.0867157,0.0043029785,-0.08024597,-0.016342163,0.008728027,-0.07762146
1582892545408,-0.1736908,0.006515503,-0.08065796,-0.016342163,0.008728027,-0.07762146
1582892545428,0.06123352,-4.119873E-4,-0.07072449,-0.016342163,0.008728027,-0.07762146
1582892545447,0.1113739,0.008895874,-0.07209778,-0.016342163,0.008728027,-0.07762146
1582892545466,-0.12934875,0.006790161,-0.08218384,-0.016342163,0.008728027,-0.07762146
1582892545493,-0.107803345,0.0048675537,-0.08068848,-0.016342163,0.008728027,-0.07762146
1582892545503,0.111694336,0.0062408447,-0.07476807,-0.016342163,0.008728027,-0.07762146
1582892545523,0.04840088,0.011383057,-0.08190918,-0.016342163,0.008728027,-0.07762146
1582892545545,-0.16923523,0.010345459,-0.08842468,-0.016342163,0.008728027,-0.07762146
1582892545560,-0.06942749,0.0030822754,-0.07952881,-0.016342163,0.008728027,-0.07762146
1582892545580,0.16571045,0.008743286,-0.07032776,-0.016342163,0.008728027,-0.07762146
1582892545600,-0.023712158,0.007751465,-0.07913208,-0.016342163,0.008728027,-0.07762146
1582892545621,-0.19752502,0.010467529,-0.083343506,-0.016342163,0.008728027,-0.07762146
1582892545638,-0.019042969,-0.0019683838,-0.07551575,-0.016342163,0.008728027,-0.07762146
1582892545658,0.21742249,0.014190674,-0.06828308,-0.016342163,0.008728027,-0.07762146
1582892545677,-0.1244812,0.003540039,-0.08425903,-0.016342163,0.008728027,-0.07762146
1582892545706,-0.18113708,0.011703491,-0.08728027,-0.016342163,0.008728027,-0.07762146
1582892545716,0.019195557,4.4250488E-4,-0.08555603,-0.016342163,0.008728027,-0.07762146
1582892545740,0.23548889,0.011489868,-0.071121216,-0.016342163,0.008728027,-0.07762146
1582892545772,-0.17202759,0.004348755,-0.09371948,-0.016342163,0.008728027,-0.07762146
1582892545792,-0.13516235,-0.001449585,-0.07963562,-0.016342163,0.008728027,-0.07762146
1582892545811,0.062332153,0.0016479492,-0.08306885,-0.016342163,0.008728027,-0.07762146
1582892545830,0.11225891,0.0024871826,-0.075927734,-0.016342163,0.008728027,-0.07762146
1582892545849,-0.16436768,-0.006591797,-0.08830261,-0.016342163,0.008728027,-0.07762146
1582892545886,-0.04196167,-0.011886597,-0.07287598,-0.016342163,0.008728027,-0.07762146
1582892545889,0.09213257,-0.007888794,-0.06738281,-0.016342163,0.008728027,-0.07762146
1582892545907,-0.010345459,-0.0042419434,-0.06845093,-0.016342163,0.008728027,-0.07762146
1582892545928,-0.12716675,-0.011672974,-0.07304382,-0.016342163,0.008728027,-0.07762146
1582892545944,0.018676758,-0.008636475,-0.06842041,-0.016342163,0.008728027,-0.07762146
1582892545964,0.07028198,-0.009216309,-0.064208984,-0.016342163,0.008728027,-0.07762146
1582892545985,-0.053878784,-0.0037078857,-0.07192993,-0.016342163,0.008728027,-0.07762146
1582892546005,-0.08799744,-0.012008667,-0.0695343,-0.016342163,0.008728027,-0.07762146
1582892546022,0.06274414,-0.006866455,-0.06712341,-0.016342163,0.008728027,-0.07762146
1582892546047,0.05418396,-0.0039520264,-0.076828,-0.016342163,0.008728027,-0.07762146
1582892546071,-0.116241455,-0.0029296875,-0.08860779,-0.016342163,0.008728027,-0.07762146
1582892546078,-0.07002258,-0.004043579,-0.08616638,-0.016342163,0.008728027,-0.07762146
1582892546101,0.13362122,0.002380371,-0.06637573,-0.016342163,0.008728027,-0.07762146
1582892546120,-0.0034332275,0.0031433105,-0.067108154,-0.016342163,0.008728027,-0.07762146
1582892546149,-0.23033142,-0.02822876,-0.046691895,-0.016342163,0.008728027,-0.07762146
1582892546164,0.009567261,-0.01600647,-0.038879395,-0.016342163,0.008728027,-0.07762146
1582892546173,0.15653992,7.019043E-4,-0.062408447,-0.016342163,0.008728027,-0.07762146
1582892546196,-0.009735107,0.0061035156,-0.105529785,-0.016342163,0.008728027,-0.07762146
1582892546212,-0.19787598,0.010559082,-0.13729858,-0.016342163,0.008728027,-0.07762146
1582892546251,-0.054244995,0.0031585693,-0.1539917,-0.016342163,0.008728027,-0.07762146
1582892546270,0.18060303,0.03012085,-0.18746948,-0.016342163,0.008728027,-0.07762146
1582892546289,-0.004623413,0.036590576,-0.2051239,-0.016342163,0.008728027,-0.07762146
1582892546309,-0.2112732,0.028915405,-0.1768341,-0.016342163,0.008728027,-0.07762146
1582892546333,-0.035079956,0.0048675537,-0.1151886,-0.016342163,0.008728027,-0.07762146
1582892546348,0.18266296,0.022109985,-0.0884552,-0.016342163,0.008728027,-0.07762146
1582892546365,-0.06085205,0.007873535,-0.07589722,-0.016342163,0.008728027,-0.07762146
1582892546386,-0.15539551,7.019043E-4,-0.057418823,-0.016342163,0.008728027,-0.07762146
1582892546404,0.025527954,-0.0062561035,-0.03276062,-0.016342163,0.008728027,-0.07762146
1582892546429,0.09086609,-1.5258789E-4,-0.027908325,-0.016342163,0.008728027,-0.07762146
1582892546460,-0.098220825,0.0048217773,-0.043319702,-0.016342163,0.008728027,-0.07762146
1582892546465,-0.09667969,0.0069274902,-0.058273315,-0.016342163,0.008728027,-0.07762146
1582892546481,0.0881958,0.006164551,-0.06590271,-0.016342163,0.008728027,-0.07762146
1582892546500,0.01977539,0.008712769,-0.08772278,-0.016342163,0.008728027,-0.07762146
1582892546523,-0.113845825,0.021865845,-0.111328125,-0.016342163,0.008728027,-0.07762146
1582892546539,-0.074035645,0.012817383,-0.11427307,-0.016342163,0.008728027,-0.07762146
1582892546560,0.13139343,0.019546509,-0.106155396,-0.016342163,0.008728027,-0.07762146
1582892546580,-0.066085815,0.007156372,-0.105163574,-0.016342163,0.008728027,-0.07762146
1582892546596,-0.098083496,0.014709473,-0.09970093,-0.016342163,0.008728027,-0.07762146
1582892546616,-0.008514404,0.008056641,-0.086868286,-0.016342163,0.008728027,-0.07762146
1582892546636,0.11946106,0.010101318,-0.067977905,-0.016342163,0.008728027,-0.07762146
1582892546663,-0.14518738,-0.0014038086,-0.069885254,-0.016342163,0.008728027,-0.07762146
1582892546672,-0.08705139,-4.5776367E-4,-0.060043335,-0.016342163,0.008728027,-0.07762146
1582892546711,0.08909607,0.002243042,-0.065322876,-0.016342163,0.008728027,-0.07762146
1582892546735,0.05206299,0.012786865,-0.06756592,-0.016342163,0.008728027,-0.07762146
1582892546760,-0.15782166,0.001373291,-0.07424927,-0.016342163,0.008728027,-0.07762146
1582892546769,-0.0642395,0.010894775,-0.07171631,-0.016342163,0.008728027,-0.07762146
1582892546787,0.13934326,0.008575439,-0.06893921,-0.016342163,0.008728027,-0.07762146
1582892546808,-0.031539917,0.018539429,-0.08004761,-0.016342163,0.008728027,-0.07762146
1582892546845,-0.13800049,0.009567261,-0.08255005,-0.016342163,0.008728027,-0.07762146
1582892546848,-0.010040283,0.013290405,-0.081451416,-0.016342163,0.008728027,-0.07762146
1582892546866,0.11328125,0.019805908,-0.07899475,-0.016342163,0.008728027,-0.07762146
1582892546884,-0.09941101,0.018447876,-0.08694458,-0.016342163,0.008728027,-0.07762146
1582892546904,-0.07411194,0.024230957,-0.09291077,-0.016342163,0.008728027,-0.07762146
1582892546928,0.0566864,0.016784668,-0.08078003,-0.016342163,0.008728027,-0.07762146
1582892546943,0.016937256,0.026916504,-0.08520508,-0.016342163,0.008728027,-0.07762146
1582892546963,-0.14546204,0.028457642,-0.091552734,-0.016342163,0.008728027,-0.07762146
1582892546980,0.06555176,0.0062713623,-0.078125,-0.016342163,0.008728027,-0.07762146
1582892547000,0.0013122559,0.037384033,-0.09806824,-0.016342163,0.008728027,-0.07762146
1582892547030,-0.084503174,0.011566162,-0.08053589,-0.016342163,0.008728027,-0.07762146
1582892547038,0.006378174,0.008987427,-0.08616638,-0.016342163,0.008728027,-0.07762146
1582892547055,0.0058135986,0.043258667,-0.10331726,-0.016342163,0.008728027,-0.07762146
1582892547076,-0.032928467,0.002319336,-0.0753479,-0.016342163,0.008728027,-0.07762146
1582892547096,-0.05632019,0.008178711,-0.08859253,-0.016342163,0.008728027,-0.07762146
1582892547115,0.044769287,0.042892456,-0.09489441,-0.016342163,0.008728027,-0.07762146
1582892547146,0.006881714,-0.025787354,-0.070114136,-0.016342163,0.008728027,-0.07762146
1582892547153,-0.002670288,0.041000366,-0.10066223,-0.016342163,0.008728027,-0.07762146
1582892547191,-0.05328369,-0.0036010742,-0.09222412,-0.016342163,0.008728027,-0.07762146
1582892547209,0.015670776,0.021728516,-0.09350586,-0.016342163,0.008728027,-0.07762146
1582892547228,0.053848267,0.0035705566,-0.0900116,-0.016342163,0.008728027,-0.07762146
1582892547247,-0.04751587,0.04096985,-0.10101318,-0.016342163,0.008728027,-0.07762146
1582892547266,0.014328003,-0.013763428,-0.0897522,-0.016342163,0.008728027,-0.07762146
1582892547285,-0.08305359,0.057525635,-0.11102295,-0.016342163,0.008728027,-0.07762146
1582892547304,0.05657959,-0.0018005371,-0.088912964,-0.016342163,0.008728027,-0.07762146
1582892547325,-0.027877808,0.0549469,-0.10383606,-0.016342163,0.008728027,-0.07762146
1582892547343,0.026443481,0.014755249,-0.09376526,-0.016342163,0.008728027,-0.07762146
1582892547363,-0.032684326,0.050048828,-0.11412048,-0.016342163,0.008728027,-0.07762146
1582892547381,0.004135132,0.04182434,-0.12623596,-0.016342163,0.008728027,-0.07762146
1582892547403,0.036499023,0.044128418,-0.1398468,-0.016342163,0.008728027,-0.07762146
1582892547419,0.0121154785,0.066207886,-0.15940857,-0.016342163,0.008728027,-0.07762146
1582892547439,0.026855469,0.027862549,-0.15673828,-0.016342163,0.008728027,-0.07762146
1582892547460,-0.05545044,0.08842468,-0.17939758,-0.016342163,0.008728027,-0.07762146
1582892547481,0.011352539,0.008972168,-0.15275574,-0.016342163,0.008728027,-0.07762146
1582892547498,-0.09007263,0.117752075,-0.19042969,-0.016342163,0.008728027,-0.07762146
1582892547522,0.13641357,-0.016845703,-0.122558594,-0.016342163,0.008728027,-0.07762146
1582892547549,-0.17518616,0.13790894,-0.19322205,-0.016342163,0.008728027,-0.07762146
1582892547556,0.15052795,-0.03578186,-0.09370422,-0.016342163,0.008728027,-0.07762146
1582892547575,-0.2732544,0.16680908,-0.20895386,-0.016342163,0.008728027,-0.07762146
1582892547595,0.31652832,-0.0476532,-0.08572388,-0.016342163,0.008728027,-0.07762146
1582892547621,-0.3791504,0.1741333,-0.24055481,-0.016342163,0.008728027,-0.07762146
1582892547651,0.28974915,-0.053848267,-0.11795044,-0.016342163,0.008728027,-0.07762146
1582892547672,-0.35447693,0.15707397,-0.28712463,-0.016342163,0.008728027,-0.07762146
1582892547689,0.3416748,-0.024627686,-0.16491699,-0.016342163,0.008728027,-0.07762146
1582892547711,-0.26963806,0.119125366,-0.30400085,-0.016342163,0.008728027,-0.07762146
1582892547734,0.16394043,0.01838684,-0.2175293,-0.016342163,0.008728027,-0.07762146
1582892547765,-0.3668213,0.1053009,-0.31163025,-0.016342163,0.008728027,-0.07762146
1582892547768,0.20011902,0.025665283,-0.20620728,-0.016342163,0.008728027,-0.07762146
1582892547804,-0.12348938,0.08255005,-0.25531006,-0.016342163,0.008728027,-0.07762146
1582892547805,0.09017944,0.008331299,-0.17417908,-0.016342163,0.008728027,-0.07762146
1582892547824,-0.09257507,0.050323486,-0.20521545,-0.016342163,0.008728027,-0.07762146
1582892547843,0.048171997,0.017211914,-0.16229248,-0.016342163,0.008728027,-0.07762146
1582892547863,-0.11854553,0.027572632,-0.17227173,-0.016342163,0.008728027,-0.07762146
1582892547881,-0.03404236,-0.0039367676,-0.15032959,-0.016342163,0.008728027,-0.07762146
1582892547901,-0.06236267,0.004196167,-0.15255737,-0.016342163,0.008728027,-0.07762146
1582892547925,-0.03517151,-0.014633179,-0.12387085,-0.016342163,0.008728027,-0.07762146
1582892547953,-0.037887573,0.006576538,-0.09933472,-0.016342163,0.008728027,-0.07762146
1582892547959,-0.024734497,0.012481689,-0.11099243,-0.016342163,0.008728027,-0.07762146
1582892547978,0.054855347,0.030136108,-0.1273346,-0.016342163,0.008728027,-0.07762146
1582892548007,0.055770874,0.0040740967,-0.13624573,-0.016342163,0.008728027,-0.07762146
1582892548014,-0.27597046,0.052642822,-0.19743347,-0.016342163,0.008728027,-0.07762146
1582892548035,0.20336914,0.009277344,-0.18460083,-0.016342163,0.008728027,-0.07762146
1582892548055,-0.10809326,0.111343384,-0.2973938,-0.016342163,0.008728027,-0.07762146
1582892548075,0.14047241,-0.025390625,-0.2368927,-0.016342163,0.008728027,-0.07762146
1582892548093,-0.2937317,0.1325531,-0.3828125,-0.016342163,0.008728027,-0.07762146
1582892548140,0.48815918,-0.021636963,-0.29811096,-0.016342163,0.008728027,-0.07762146
1582892548153,-0.5618744,0.12519836,-0.47706604,-0.016342163,0.008728027,-0.07762146
1582892548190,0.11251831,0.021453857,-0.4039154,-0.016342163,0.008728027,-0.07762146
1582892548194,-0.08634949,0.11689758,-0.49832153,-0.016342163,0.008728027,-0.07762146
1582892548207,0.4716339,0.021209717,-0.41445923,-0.016342163,0.008728027,-0.07762146
1582892548227,-0.2669525,0.06349182,-0.47169495,-0.016342163,0.008728027,-0.07762146
1582892548245,0.08427429,0.02720642,-0.40916443,-0.016342163,0.008728027,-0.07762146
1582892548265,-0.10255432,0.045410156,-0.40229797,-0.016342163,0.008728027,-0.07762146
1582892548285,-0.10900879,0.038757324,-0.34259033,-0.016342163,0.008728027,-0.07762146
1582892548305,0.12741089,0.02897644,-0.293396,-0.016342163,0.008728027,-0.07762146
1582892548330,0.33122253,0.030319214,-0.25,-0.016342163,0.008728027,-0.07762146
1582892548360,-0.24455261,0.016082764,-0.24497986,-0.016342163,0.008728027,-0.07762146
1582892548362,-0.14982605,0.018569946,-0.22401428,-0.016342163,0.008728027,-0.07762146
1582892548380,0.102630615,0.04222107,-0.21958923,-0.016342163,0.008728027,-0.07762146
1582892548398,-0.004714966,0.012145996,-0.20063782,-0.016342163,0.008728027,-0.07762146
1582892548418,-0.101257324,0.045791626,-0.22654724,-0.016342163,0.008728027,-0.07762146
