bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.006529671,-0.0036563862,9.932526,23.573775,87.298975,-175.607666015625,1.3,0.0,92614804,0
0.016265066,0.04317238,9.870929,23.573775,87.298975,-175.607666015625,1.3,0.0,92614827,0
-0.108164,-0.035087083,9.822319,23.573775,87.298975,-175.607666015625,1.3,0.0,92614869,0
-0.12199626,-0.070549116,9.808174,23.573775,87.298975,-175.607666015625,1.1,0.0,92614910,0
-0.0738499,0.15060389,9.88003,23.573775,87.298975,-175.607666015625,1.1,0.0,92614951,0
0.024655964,-0.7411264,10.173563,23.573775,87.298975,-175.607666015625,1.1,0.0,92614993,0
0.14666098,-0.90527177,10.173871,23.573775,87.298975,-175.607666015625,1.1,0.0,92615004,0
0.15346178,-0.25283012,10.022933,23.573775,87.298975,-175.607666015625,1.1,0.0,92615034,0
0.266641,0.268042,9.673225,23.573775,87.298975,-175.607666015625,1.1,0.0,92615041,0
0.24767774,0.298426,9.670031,23.573775,87.298975,-175.607666015625,1.1,0.0,92615077,0
0.018162401,0.3623499,9.711868,23.573775,87.298975,-175.607666015625,1.1,0.0,92615118,0
0.08192701,0.11029188,9.731984,23.573775,87.298975,-175.607666015625,1.1,0.0,92615159,0
-0.06848977,-0.24704193,10.017547,23.573775,87.298975,-175.607666015625,1.1,0.0,92615201,0
0.18310325,0.25046942,9.801652,23.573775,87.298975,-175.607666015625,1.1,0.0,92615243,0
0.012542526,0.13687389,9.847644,23.573775,87.298975,-175.607666015625,1.1,0.0,92615284,0
-0.07205893,0.04745695,9.897566,23.573775,87.298975,-175.607666015625,1.1,0.0,92615337,0
-0.1008362,-0.22665039,9.711041,23.573775,87.298975,-175.607666015625,1.1,0.0,92615368,0
-3.6587333E-4,-0.19772774,9.839888,23.573775,87.298975,-175.607666015625,1.1,0.0,92615404,0
0.051912565,0.062231086,9.900695,23.573775,87.298975,-175.607666015625,1.1,0.0,92615411,0
0.16444474,0.21789165,9.856748,23.573775,87.298975,-175.607666015625,1.1,0.0,92615451,0
0.064907655,0.12216338,9.901183,23.573775,87.298975,-175.607666015625,1.1,0.0,92615492,0
0.04106039,0.04154277,9.888236,23.573775,87.298975,-175.607666015625,1.1,0.0,92615534,0
0.010412013,-0.2691109,9.858574,23.573775,87.298975,-175.607666015625,1.1,0.0,92615575,0
0.0041908566,-0.2470227,9.877078,23.573775,87.298975,-175.607666015625,1.1,0.0,92615605,0
-0.04143697,-0.1440013,9.845603,23.573775,87.298975,-175.607666015625,1.1,0.0,92615618,0
0.0042988188,0.0033433556,9.868028,23.573775,87.298975,-175.607666015625,1.1,0.0,92615625,0
0.019458996,-0.033456612,9.854688,23.573775,87.298975,-175.607666015625,1.1,0.0,92615658,0
0.07795479,-0.1641033,9.897309,23.573775,87.298975,-175.607666015625,1.1,0.0,92615700,0
0.034781408,0.023425274,9.911589,23.573775,87.298975,-175.607666015625,1.1,0.0,92615741,0
0.055152386,0.15775096,9.880607,23.573775,87.298975,-175.607666015625,1.1,0.0,92615784,0
0.05462578,0.04914891,9.840916,23.573775,87.298975,-175.607666015625,1.1,0.0,92615806,0
-0.06707742,0.049817245,9.815306,23.573775,87.298975,-175.607666015625,1.1,0.0,92615825,0
-0.096506834,-0.18374705,9.851132,23.573775,87.298975,-175.607666015625,1.1,0.0,92615867,0
