x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.08226013 ,1.4121857 ,9.636856,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451782
-0.07217407 ,1.4504089 ,9.597351,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451787
-0.059188843 ,1.4777222 ,9.55629,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451790
-0.074905396 ,1.4801941 ,9.538849,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451804
-0.1131134 ,1.4839935 ,9.562744,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451806
-0.0743866 ,1.4754639 ,9.592834,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451808
-0.054031372 ,1.4524689 ,9.624176,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451813
-0.08143616 ,1.4186249 ,9.654343,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451816
-0.10897827 ,1.3920593 ,9.66684,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451821
-0.13082886 ,1.3510742 ,9.684784,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451824
-0.11051941 ,1.2897186 ,9.755615,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451828
-0.10746765 ,1.238678 ,9.821472,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451834
-0.13374329 ,1.2004547 ,9.876862,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451837
-0.14537048 ,1.2188568 ,9.876404,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451844
-0.16134644 ,1.2997437 ,9.734711,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451855
-0.17655945 ,1.35112 ,9.679535,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451857
-0.18554688 ,1.3751678 ,9.588837,23.54220113,87.2966378 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451859
-0.19664001 ,1.3943024 ,9.6302185,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451867
-0.16308594 ,1.3880157 ,9.665863,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451868
-0.16726685 ,1.4241028 ,9.634399,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451872
-0.16285706 ,1.4517975 ,9.611542,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451876
-0.13311768 ,1.471878 ,9.54071,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451886
-0.094436646 ,1.467865 ,9.5473175,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451890
-0.0801239 ,1.3802948 ,9.606995,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451895
-0.13638306 ,1.3514252 ,9.739761,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451900
-0.16178894 ,1.3018951 ,9.756882,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451905
-0.14749146 ,1.276474 ,9.795532,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451908
-0.1428833 ,1.2571106 ,9.803314,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451915
-0.14677429 ,1.2603912 ,9.780441,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451919
-0.19833374 ,1.2948456 ,9.736969,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451924
-0.24130249 ,1.3174591 ,9.692856,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451929
-0.24909973 ,1.3400269 ,9.673752,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451934
-0.20147705 ,1.3543396 ,9.683731,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451938
-0.1577301 ,1.3590393 ,9.682541,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451943
-0.14497375 ,1.346695 ,9.654083,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451949
-0.18229675 ,1.359314 ,9.639984,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451953
-0.21231079 ,1.4038239 ,9.6258545,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451957
-0.19772339 ,1.4209747 ,9.614716,23.5422008,87.29663749 ,0.0,60.375231247031415 ,0.0,21:47:31 PM,1574007451963
