x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-5.086685 ,-0.085739136 ,20.997559,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480132
-11.298782 ,-3.808136 ,15.158157,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480143
-8.84256 ,-1.8218384 ,13.995682,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480143
-2.4401245 ,-1.9670715 ,8.260864,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480147
8.224319 ,-1.4467468 ,11.0729065,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480152
12.616592 ,-4.2643433 ,16.958282,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480159
2.3221283 ,-12.855026 ,22.078247,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480163
-11.348892 ,-10.644577 ,36.824005,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480173
-15.07077 ,-12.271072 ,16.204315,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480174
-10.639328 ,-0.96998596 ,11.500641,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480182
-0.92658997 ,-1.1690369 ,-5.439804,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480186
10.145706 ,4.519043 ,3.238968,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480194
16.696747 ,4.8604126 ,5.852051,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480196
9.167313 ,5.5325775 ,10.042328,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480200
-7.4797363 ,4.929138 ,4.151062,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480206
-11.707901 ,7.751419 ,2.730133,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480211
-0.8998871 ,7.9361877 ,-6.0737305,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480215
9.904312 ,9.9791565 ,0.22155762,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480220
9.197601 ,8.273758 ,1.7330322,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480226
1.7636261 ,6.6362762 ,0.73727417,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480230
-5.015457 ,3.7049866 ,-0.28227234,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480234
-6.9536285 ,0.6082306 ,4.785187,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480240
-0.25979614 ,-2.8504333 ,8.722229,23.54308657,87.29728925 ,25.884000205993654,89.46607317958977 ,0.0,21:48:00 PM,1574007480246
