x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.4612732 ,0.919281 ,10.150955,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489586
-0.5100708 ,0.8153534 ,10.243851,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489591
-0.24627686 ,0.9133911 ,10.022873,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489600
0.040405273 ,0.9149933 ,9.940918,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489603
0.17526245 ,0.7587738 ,10.060806,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489606
0.10600281 ,0.5151825 ,10.441727,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489612
-0.0043182373 ,0.34266663 ,10.757599,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489617
0.05293274 ,0.38459778 ,10.729324,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489619
0.24786377 ,0.7161102 ,10.306335,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489627
0.3251953 ,1.1830444 ,9.591675,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489634
0.16877747 ,1.6506958 ,8.878723,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489636
0.1348114 ,1.8620453 ,8.578217,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489639
0.2667389 ,1.7974548 ,8.797775,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489649
0.4138794 ,1.5358734 ,9.288239,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489651
0.36639404 ,1.2222443 ,9.696854,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489658
0.2590332 ,1.0927277 ,9.779694,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489664
0.18875122 ,1.1305695 ,9.583511,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489666
0.16932678 ,1.1880035 ,9.453583,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489671
0.22367859 ,1.0939331 ,9.554092,23.54319553,87.29737194 ,0.0,71.35820622136782 ,1.0,21:48:09 PM,1574007489675
