bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
1.3378531,0.8032086,7.366142,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299764,0
-1.0797984E-8,0.0,9.54643,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299781,0
-2.0356707E-9,2.7755576E-17,10.001411,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299822,0
-6.6506844E-9,0.0,9.516644,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299859,0
-6.3326774E-11,0.0,9.709195,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299892,0
-1.1157921E-9,-2.7755576E-17,9.930997,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299901,0
4.66895E-9,6.938894E-18,9.665435,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299943,0
-0.19332407,0.1256881,9.739973,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3299985,0
-0.08720587,0.07143241,9.728004,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300026,0
-0.14937933,0.27682182,9.640503,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300068,0
-0.29277444,0.17960748,9.78702,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300092,0
-0.22600515,0.07304375,9.811677,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300109,0
-0.13409871,0.18124203,9.7164755,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300151,0
-0.21423237,0.13050742,9.835706,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300193,0
-0.23444526,0.12693438,9.7525625,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300234,0
-0.2846577,0.19837658,9.774737,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300276,0
-0.20120388,0.15945451,9.727255,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300293,0
-0.15349874,0.16604109,9.75859,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300322,0
-0.09779879,0.14563254,9.790511,23.556600000000003,87.30853166666665,109.87944030761719,1.6,0.0,3300359,0
0.07187337,0.28829864,9.720399,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300400,0
-0.0685193,0.10006274,9.86667,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300442,0
-0.022128757,0.2002955,9.720177,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300483,0
-0.13668835,0.11741008,9.778675,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300493,0
-0.17609704,0.20724715,9.821609,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300525,0
-0.18218665,0.07640339,9.831033,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300567,0
-0.075325735,0.19869395,9.740707,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300608,0
-0.25852928,0.1281048,9.761314,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300680,0
-0.059511274,0.06703994,9.760358,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300692,0
-0.32329956,0.22966942,9.736769,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300733,0
-0.32907504,0.13320357,9.818562,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300775,0
-0.31363797,0.064315654,9.878027,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300817,0
-0.15101773,0.1800814,9.813359,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300858,0
-0.025118554,0.12526189,9.824594,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300892,0
-0.02876201,0.28757828,9.681451,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300900,0
-0.10498539,0.13500448,9.915673,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300941,0
-0.0375692,0.17217271,9.766573,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3300983,0
-0.11262646,0.28231376,9.666752,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301024,0
-0.06624333,0.10651175,9.837563,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301066,0
-0.19857895,0.18320867,9.766839,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301092,0
-0.27948052,0.23602852,9.756068,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301107,0
-0.3028336,0.11171447,9.793212,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301114,0
-0.27601498,0.08406989,9.70697,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301149,0
-0.2943006,0.1256502,9.737016,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301191,0
-0.35638884,0.093826555,9.746033,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301232,0
-0.33357164,0.11019304,9.65992,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301274,0
-0.3886972,0.16345869,9.778414,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301292,0
-0.37497187,0.14100279,9.701953,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301315,0
-0.11802308,-0.45402482,9.075527,23.556600000000003,87.30853166666665,109.87944030761719,1.1,0.0,3301357,0
-0.22613966,0.52939475,8.770791,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301398,0
-0.22004317,-0.5079852,9.604702,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301440,0
-0.024504459,0.29406396,9.232267,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301482,0
0.11400413,-0.13404256,9.706801,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301492,0
-0.18957822,0.14019865,10.188834,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301523,0
-0.26081562,-0.014347885,9.897023,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301565,0
-0.11188754,0.30684027,9.694301,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301607,0
-0.23191844,0.0028582108,10.119021,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301648,0
0.006373592,0.2612992,9.878325,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301689,0
-0.13885044,0.11173343,9.795766,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301732,0
0.15462814,-0.23531245,10.063187,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301773,0
-0.16931868,0.5327483,9.950531,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301814,0
-0.6700288,0.8342678,10.023087,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301856,0
-0.9211741,0.17246197,9.826209,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301892,0
-0.03846187,-0.4951618,9.966261,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301939,0
-0.3487429,0.36658305,9.677919,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3301981,0
0.037335172,0.31738332,9.67151,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302022,0
-0.20866634,0.065363176,9.987026,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302064,0
-0.19219154,0.09941822,9.831503,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302092,0
-0.28660715,0.42631665,9.769397,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302105,0
-0.7034842,0.16406102,9.965462,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302112,0
-0.92199016,-0.04294458,9.912304,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302147,0
-0.33738,0.35885477,9.74519,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302188,0
-0.4133027,0.1896766,9.736674,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302230,0
-0.5616562,-0.07165013,9.984279,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302272,0
-0.8404592,0.08300894,9.856676,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302292,0
-0.6648167,0.1137135,9.578696,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302313,0
-0.4045886,-0.054796282,9.661374,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302355,0
-0.24909917,0.09723819,9.715979,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302396,0
-0.036240805,0.23352684,9.83744,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302438,0
-0.063413054,0.13785657,9.749976,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302480,0
0.053829074,0.11735811,9.830493,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302492,0
0.10150369,0.21602233,9.654035,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302521,0
-0.16175026,0.2925676,9.574072,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302563,0
0.018822107,0.22639477,9.620048,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302604,0
-0.15731905,0.03165792,9.84512,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302646,0
0.0430963,0.20283999,9.696741,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302688,0
-0.030112095,0.10724617,9.823889,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302729,0
0.13208282,0.20285895,9.698585,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302771,0
-0.024270525,1.350786,11.528753,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302812,1
-0.25321722,-0.8056876,8.778846,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302854,0
0.3042306,1.0256958,10.949898,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302893,0
-0.13751444,-0.15898731,9.232784,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302937,0
-0.16031957,-0.07235948,10.478206,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3302979,0
0.17414601,0.48677978,9.797624,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303020,0
-0.26319465,-0.30664214,9.62048,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303062,0
-0.0013190786,0.3887081,10.056878,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303092,0
-0.30130944,2.2460494,7.5222564,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303103,0
0.2820166,-1.3072934,10.6558485,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303110,0
-0.20127927,-2.1948178,8.574625,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303146,0
-0.47412774,2.6387722,8.135311,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303186,0
0.40264422,-1.4775901,10.590204,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303228,0
-0.55087644,1.1590106,10.11308,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303270,0
-0.2696265,0.18331017,12.092686,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303292,0
0.67961806,-2.1036751,11.121818,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303311,0
-0.63773453,0.6966516,7.9875445,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303353,0
-0.09200095,-0.93015707,5.9080877,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303394,0
0.43931434,-1.0628592,3.9782052,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303436,0
0.36040655,0.20819193,15.362919,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303478,0
0.46342996,-0.8950623,9.66353,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303493,0
0.009857545,3.1848564,12.148448,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303519,0
0.15299235,-1.5902842,12.662441,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303561,0
-0.16024289,0.26754823,9.520548,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303602,0
-0.68268543,0.68455523,9.986796,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303644,0
-0.21071139,0.20047773,8.831186,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303686,0
-1.0888493,0.23483852,14.433472,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303693,0
-0.07896837,0.40301624,7.698341,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303727,0
0.16182478,-0.6317776,11.414073,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303769,0
0.45277414,1.8377413,9.9436865,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303810,0
-0.5022531,-1.5987359,8.359425,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303852,0
-0.88581717,1.307949,11.160317,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303892,0
-0.5789662,-0.43309343,9.594879,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303935,0
-0.2865605,0.1531743,12.402166,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3303977,0
-0.17233749,0.5667923,10.902071,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304018,0
-0.50335205,0.32480767,11.0075445,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304060,0
-0.550595,2.2506437,10.083382,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304092,0
-0.5260095,0.2751157,7.911577,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304101,0
-0.41323066,-1.7408144,11.73372,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304143,0
-0.65707624,-0.191823,9.922639,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304185,0
-0.29474542,0.5176103,12.105113,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304226,0
-0.5841077,0.2723168,14.990669,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304268,0
-0.6211461,-0.81679875,2.4391456,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304293,0
-0.20171025,1.3746856,9.464154,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304309,0
-0.0017122015,2.3088393,9.254293,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304351,0
-1.1081978,3.1980698,14.68117,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304392,0
-1.5265844,-0.6678139,4.802272,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304434,0
-1.0427996,-0.6074162,8.414523,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304476,0
0.05521041,0.88173264,4.9369173,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304492,0
0.51815844,-0.15639146,15.495356,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304517,0
0.30272347,1.252751,16.278776,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304560,0
-0.43985158,1.8440741,9.055908,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304600,0
-0.13010538,0.053232014,4.86385,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304642,0
0.3464714,3.1095848,10.291647,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304684,0
0.76986516,0.85635436,15.105454,23.556600000000003,87.30853166666665,109.87944030761719,1.0,0.0,3304692,0
