x=0.44506836 , y=1.2059784 , z=9.688538
x=0.4091797 , y=1.2873383 , z=9.681366
x=0.35414124 , y=1.2538452 , z=9.765106
x=0.39720154 , y=1.1676941 , z=9.879959
x=0.38285828 , y=1.174881 , z=9.827316
x=0.33499146 , y=1.2012024 , z=9.676575
x=0.32781982 , y=1.2945099 , z=9.731613
x=0.32063293 , y=1.2514496 , z=9.78186
x=0.38285828 , y=1.2370911 , z=9.815353
x=0.38763428 , y=1.2059784 , z=9.736389
x=0.32063293 , y=1.2179413 , z=9.674179
x=0.26560974 , y=1.2012024 , z=9.662216
x=0.32302856 , y=1.1988068 , z=9.743576
x=0.33738708 , y=1.2035828 , z=9.834503
x=0.33738708 , y=1.1844482 , z=9.78186
x=0.30867004 , y=1.1868439 , z=9.793823
x=0.25125122 , y=1.1964111 , z=9.834503
x=0.26560974 , y=1.1413727 , z=9.836899
x=0.30389404 , y=1.1916199 , z=9.791428
x=0.31585693 , y=1.2012024 , z=9.729218
x=0.3134613 , y=1.2322998 , z=9.729218
x=0.30867004 , y=1.2418823 , z=9.784256
x=0.3014984 , y=1.2921295 , z=9.755539
x=0.30867004 , y=1.2251282 , z=9.609573
x=0.36131287 , y=1.2131653 , z=9.595215
x=0.31106567 , y=1.2059784 , z=9.652649
x=0.2416687 , y=1.2275238 , z=9.899109
x=0.28234863 , y=1.2562256 , z=9.968506
x=0.41635132 , y=1.2562256 , z=9.865616
x=0.4785614 , y=1.2203369 , z=9.820145
x=0.36849976 , y=1.2203369 , z=9.84407
x=0.24645996 , y=1.1892395 , z=9.7986145
x=0.17945862 , y=1.2107697 , z=9.724426
x=0.25125122 , y=1.2035828 , z=9.633499
x=0.3517456 , y=1.2466583 , z=9.6263275
x=0.34217834 , y=1.277771 , z=9.724426
x=0.28953552 , y=1.3328094 , z=9.954147
x=0.28474426 , y=1.249054 , z=9.918243
x=0.24645996 , y=1.1485596 , z=9.717255
x=0.20578003 , y=1.1126556 , z=9.645462
x=0.17706299 , y=1.0504456 , z=9.588043
x=0.2632141 , y=0.8925171 , z=9.504288
x=0.2033844 , y=1.2203369 , z=9.982849
x=0.15792847 , y=1.3184509 , z=10.136002
x=0.24406433 , y=1.6749725 , z=10.358536
x=0.5383911 , y=1.3639069 , z=9.573685
x=0.7657013 , y=0.99302673 , z=9.394226
x=0.5120697 , y=1.1174469 , z=10.011566
x=0.035888672 , y=1.5696869 , z=9.858429
x=0.15553284 , y=1.7802582 , z=9.1453705
x=0.6388855 , y=1.586441 , z=8.901306
x=0.78723145 , y=1.0983124 , z=9.243469
x=0.4665985 , y=1.0624084 , z=10.116852
x=0.2632141 , y=1.1294098 , z=10.260422
x=0.48095703 , y=1.134201 , z=9.839294
x=0.66041565 , y=1.1844482 , z=9.82254
x=0.48812866 , y=1.0456696 , z=10.104889
x=0.3254242 , y=0.8685913 , z=10.39682
x=0.44267273 , y=1.0097656 , z=10.478165
x=0.5120697 , y=1.3280182 , z=10.025925
x=0.33738708 , y=1.5553284 , z=9.377472
x=0.13877869 , y=1.483551 , z=9.3511505
x=0.114852905 , y=1.306488 , z=9.731613
x=0.15792847 , y=1.2538452 , z=9.786652
x=0.17945862 , y=1.5003052 , z=9.4205475
x=0.18902588 , y=1.6797638 , z=9.001801
x=0.1531372 , y=1.6007996 , z=9.260223
x=0.100494385 , y=1.4907227 , z=10.02832
x=0.088531494 , y=1.1557312 , z=10.162323
x=0.22253418 , y=1.0097656 , z=9.829712
x=0.25602722 , y=1.0480499 , z=9.671783
x=0.119644165 , y=0.9308014 , z=9.734009
x=0.093322754 , y=0.8614197 , z=10.100098
x=0.18902588 , y=0.9068756 , z=10.281952
x=0.21534729 , y=1.0097656 , z=10.143173
x=-0.102890015 , y=1.2012024 , z=9.604797
x=-0.2632141 , y=1.2634125 , z=9.233902
x=-0.050247192 , y=0.9954071 , z=9.382263
x=0.3014984 , y=0.64845276 , z=9.856033
x=0.45463562 , y=0.8446655 , z=10.269989
x=0.22732544 , y=1.5194397 , z=10.004395
x=-0.023925781 , y=1.9094696 , z=9.157333
x=0.033493042 , y=1.6007996 , z=8.997009
x=0.29431152 , y=0.99780273 , z=9.78186
x=0.33499146 , y=0.7992096 , z=10.41835
x=0.2679901 , y=1.1533356 , z=10.119247
x=0.25125122 , y=1.552948 , z=9.437286
x=0.30867004 , y=1.5792694 , z=9.28894
x=0.26560974 , y=1.2586212 , z=9.882355
x=0.24645996 , y=1.0289154 , z=10.29631
x=0.35414124 , y=0.9954071 , z=10.09053
x=0.39959717 , y=1.3591309 , z=9.602402
x=0.25602722 , y=1.3734741 , z=9.300903
x=0.055038452 , y=1.1844482 , z=9.717255
x=0.050247192 , y=1.1246338 , z=10.207779
x=0.20817566 , y=1.0839539 , z=10.025925
x=0.41635132 , y=1.2275238 , z=9.614365
x=0.49291992 , y=1.311264 , z=9.284149
x=0.2871399 , y=1.2873383 , z=9.693329
x=0.04547119 , y=1.1294098 , z=10.17189
x=0.098098755 , y=1.1485596 , z=10.17189
x=0.31825256 , y=1.1437683 , z=9.561722
x=0.40678406 , y=1.105484 , z=9.174088
x=0.32063293 , y=1.1294098 , z=9.592819
x=0.15553284 , y=1.138977 , z=9.997208
x=0.22013855 , y=1.0887299 , z=9.839294
x=0.39959717 , y=1.0911255 , z=9.655045
x=0.46420288 , y=1.0384827 , z=9.614365
x=0.30389404 , y=0.9571228 , z=9.889542
x=0.1651001 , y=0.97387695 , z=10.018753
x=0.16989136 , y=0.9954071 , z=9.9039
x=0.24645996 , y=1.0839539 , z=9.67897
x=0.33021545 , y=1.1006927 , z=9.530609
x=0.3756714 , y=1.0648041 , z=9.748352
x=0.33259583 , y=1.0049896 , z=10.030716
x=0.24645996 , y=1.0863342 , z=9.942184
x=0.19142151 , y=1.1413727 , z=9.662216
x=0.33499146 , y=1.0576324 , z=9.544968
x=0.44506836 , y=1.134201 , z=9.789032
x=0.37806702 , y=1.2394867 , z=9.990036
x=0.20100403 , y=1.3280182 , z=9.889542
x=0.1986084 , y=1.3160553 , z=9.650253
x=0.32063293 , y=1.1724854 , z=9.633499
x=0.4091797 , y=1.0408783 , z=9.8033905
x=0.4355011 , y=1.1318054 , z=9.997208
x=0.32063293 , y=1.3543396 , z=9.8033905
x=0.3134613 , y=1.3280182 , z=9.544968
x=0.33738708 , y=1.2322998 , z=9.683746
x=0.3517456 , y=1.0145569 , z=9.934998
x=0.30389404 , y=1.0384827 , z=10.030716
x=0.2416687 , y=1.174881 , z=9.789032
x=0.16270447 , y=1.2634125 , z=9.578476
x=0.122039795 , y=1.2012024 , z=9.724426
x=0.14596558 , y=1.1557312 , z=10.030716
x=0.21774292 , y=1.0911255 , z=9.954147
x=0.33259583 , y=1.1294098 , z=9.702896
x=0.29910278 , y=1.1892395 , z=9.607178
x=0.17228699 , y=1.2155609 , z=9.722046
x=0.057434082 , y=1.1772614 , z=9.932602
x=0.06939697 , y=1.2442627 , z=9.911072
x=0.100494385 , y=1.2227325 , z=9.600006
x=0.1603241 , y=1.2251282 , z=9.564117
x=0.1986084 , y=1.1605225 , z=9.817749
x=0.16749573 , y=1.1030884 , z=10.00679
x=0.19621277 , y=1.1676941 , z=9.96611
x=0.21774292 , y=1.2059784 , z=9.712463
x=0.1531372 , y=1.1940155 , z=9.590439
x=0.110076904 , y=1.1605225 , z=9.724426
x=-0.0047912598 , y=1.1294098 , z=9.810577
x=0.0382843 , y=1.1581268 , z=9.753143
x=0.13639832 , y=1.1868439 , z=9.681366
x=0.21774292 , y=1.1581268 , z=9.633499
x=0.22970581 , y=1.1724854 , z=9.738785
x=0.17228699 , y=1.1844482 , z=9.86322
x=0.15074158 , y=1.2035828 , z=9.841675
x=0.18424988 , y=1.2514496 , z=9.791428
x=0.19142151 , y=1.2634125 , z=9.767502
x=0.19381714 , y=1.2753754 , z=9.796219
x=0.19381714 , y=1.2227325 , z=9.789032
x=0.15553284 , y=1.2155609 , z=9.743576
x=0.19142151 , y=1.2753754 , z=9.774673
x=0.21057129 , y=1.3423767 , z=9.755539
x=0.3134613 , y=1.3040924 , z=9.698105
x=0.32063293 , y=1.2729797 , z=9.657425
x=0.2871399 , y=1.208374 , z=9.712463
x=0.21534729 , y=1.2035828 , z=9.777069
x=0.17945862 , y=1.2059784 , z=9.753143
x=0.31106567 , y=1.2227325 , z=9.824936
x=0.4019928 , y=1.2251282 , z=9.767502
x=0.34695435 , y=1.2107697 , z=9.722046
x=0.21774292 , y=1.2346954 , z=9.774673
x=0.16749573 , y=1.2466583 , z=9.867996
x=0.3062744 , y=1.1485596 , z=9.681366
x=0.45942688 , y=1.1365967 , z=9.6263275
x=0.45703125 , y=1.0384827 , z=9.76033
x=0.3397827 , y=1.2275238 , z=10.071396
x=0.22253418 , y=1.3280182 , z=9.84407
x=0.29193115 , y=1.282547 , z=9.61676
x=0.36131287 , y=1.1916199 , z=9.6263275
x=0.34695435 , y=1.1676941 , z=9.961319
x=0.21774292 , y=1.2729797 , z=9.992432
x=0.27757263 , y=1.2969055 , z=9.74118
x=0.34217834 , y=1.3997955 , z=9.57608
x=0.3062744 , y=1.3328094 , z=9.631119
x=0.24406433 , y=1.3495483 , z=9.829712
x=0.21774292 , y=1.3280182 , z=9.88475
x=0.27278137 , y=1.3591309 , z=9.726822
x=0.2871399 , y=1.414154 , z=9.738785
x=0.22013855 , y=1.3567352 , z=9.734009
x=0.14117432 , y=1.3160553 , z=9.973282
x=0.18902588 , y=1.3471527 , z=10.00679
x=0.3517456 , y=1.3997955 , z=9.865616
x=0.45942688 , y=1.4572296 , z=9.712463
x=0.3517456 , y=1.3997955 , z=9.729218
x=0.17468262 , y=1.3615112 , z=9.836899
x=0.119644165 , y=1.3256226 , z=9.96611
x=0.2368927 , y=1.3615112 , z=9.820145
x=0.37327576 , y=1.3639069 , z=9.571289
x=0.34217834 , y=1.4117584 , z=9.604797
x=0.13160706 , y=1.3758698 , z=9.736389
x=0.04067993 , y=1.2705841 , z=9.707687
x=0.050247192 , y=1.1533356 , z=9.633499
x=0.117248535 , y=1.1198425 , z=9.607178
x=0.08375549 , y=1.1700897 , z=9.734009
x=0.117248535 , y=1.1629181 , z=9.860825
x=0.24885559 , y=1.0791626 , z=9.908676
x=0.28474426 , y=0.9451599 , z=9.82254
x=-0.04307556 , y=0.63409424 , z=9.107086
x=-0.18185425 , y=1.1413727 , z=10.255646
x=-0.32063293 , y=1.9190369 , z=10.777267
x=0.086135864 , y=1.8687897 , z=10.116852
x=0.78245544 , y=1.7060852 , z=9.087936
x=1.2251282 , y=0.8039856 , z=9.219543
x=1.1700897 , y=1.0528412 , z=10.564316
x=0.825531 , y=1.2921295 , z=10.097717
x=0.5359955 , y=1.9597168 , z=8.681168
x=0.21534729 , y=1.9740753 , z=8.647659
x=0.0023956299 , y=0.7657013 , z=9.561722
x=0.14356995 , y=0.5431671 , z=11.52623
x=0.2033844 , y=0.3900299 , z=10.504486
x=0.1483612 , y=0.8374939 , z=9.253052
x=0.07417297 , y=1.1916199 , z=9.61676
x=-0.021530151 , y=0.899704 , z=10.604996
x=0.21534729 , y=0.6149597 , z=10.636093
x=0.57188416 , y=0.8231354 , z=9.779465
x=0.49771118 , y=1.0265198 , z=8.532806
x=0.1531372 , y=1.3328094 , z=8.791229
x=-0.124420166 , y=1.6295166 , z=9.88475
x=-0.13400269 , y=1.4452667 , z=9.789032
x=0.20100403 , y=1.4811554 , z=9.162125
x=0.4737854 , y=1.4763641 , z=8.889343
x=0.53359985 , y=0.9786682 , z=9.245865
