x=0.16390740228209266 , y=0.5730731950483797 , z=4.900422398949413
x=0.16869095940510848 , y=0.5347894795088368 , z=4.94349730088968
x=0.17228434920565147 , y=0.558714894401624 , z=4.950676451213058
x=0.18065366685150214 , y=0.5611104876019861 , z=4.9219598499195465
x=0.17108655260547048 , y=0.5706776018480177 , z=4.895638841826397
x=0.16031401248154967 , y=0.5790545487715766 , z=4.904015788749956
x=0.13758639418894336 , y=0.5790545487715766 , z=4.904015788749956
x=0.1399743581115972 , y=0.6077711500650879 , z=4.8896574881032
x=0.148351305035156 , y=0.6257152112346783 , z=4.85376936576402
x=0.14715350843497502 , y=0.638875715281253 , z=4.8298363215935245
x=0.16390740228209266 , y=0.6304987683576941 , z=4.842996825640099
x=0.15433265875835284 , y=0.6328943615580561 , z=4.87171342693361
x=0.1674931628049275 , y=0.6281031751573322 , z=4.864534276610232
x=0.1938141708980768 , y=0.6293009717575132 , z=4.87171342693361
x=0.18543722397451798 , y=0.6257152112346783 , z=4.852571569163839
x=0.15912384515907682 , y=0.598196406541348 , z=4.8788925772569876
x=0.15792604855889583 , y=0.5778567521713955 , z=4.9219598499195465
x=0.15912384515907682 , y=0.558714894401624 , z=4.923157646519727
x=0.1662953662047465 , y=0.5611104876019861 , z=4.904015788749956
x=0.15672825195871484 , y=0.556319301201262 , z=4.892053081303563
x=0.13040724386556554 , y=0.5874314956951354 , z=4.884873930980184
x=0.11964233301935287 , y=0.5862336990949544 , z=4.89923223162694
x=0.12801165066520354 , y=0.5706776018480177 , z=4.881280541179642
x=0.13519080098858136 , y=0.5838381058945924 , z=4.880090373857169
x=0.1399743581115972 , y=0.5850359024947733 , z=4.868120037133067
x=0.16151180908173066 , y=0.5934128494183322 , z=4.856157329686673
x=0.15912384515907682 , y=0.6137525037882847 , z=4.8597507194872165
x=0.1399743581115972 , y=0.6137525037882847 , z=4.86213868340987
x=0.13399300438840037 , y=0.6185360609113005 , z=4.87171342693361
x=0.1674931628049275 , y=0.6185360609113005 , z=4.876496984056626
x=0.17945587025132115 , y=0.598196406541348 , z=4.874101390856264
x=0.18304926005186414 , y=0.5910172562179702 , z=4.888459691503019
x=0.2033889144218166 , y=0.6233196180343163 , z=4.945885264812334
x=0.18304926005186414 , y=0.6209316541116625 , z=4.931534593443287
x=0.1782657029288483 , y=0.6125547071881037 , z=4.8788925772569876
x=0.17945587025132115 , y=0.5718753984481987 , z=4.815485650224477
x=0.14476554451232118 , y=0.5479499835554115 , z=4.768824987761374
x=0.10050047524958139 , y=0.5539313372786082 , z=4.851373772563657
x=0.0981048820492194 , y=0.5575170978014431 , z=4.89923223162694
x=0.12681385406502255 , y=0.5910172562179702 , z=4.938713743766664
x=0.1938141708980768 , y=0.6017821670641829 , z=4.926743407042562
x=0.24047483336117859 , y=0.6185360609113005 , z=4.932732390043467
x=0.25841889453076905 , y=0.6053755568647259 , z=4.947083061412515
x=0.2608144877311311 , y=0.6185360609113005 , z=4.906411381950318
x=0.23209788643761975 , y=0.6436592724042688 , z=4.860948516087397
x=0.2213329755914071 , y=0.6484428295272846 , z=4.837015471916902
x=0.21056806474519443 , y=0.675961634220615 , z=4.841799029039918
x=0.19859772802109263 , y=0.6867265450668276 , z=4.856157329686673
x=0.21774721506857225 , y=0.677159430820796 , z=4.85376936576402
x=0.21535162186821027 , y=0.6974990851907484 , z=4.880090373857169
x=0.22491873611424193 , y=0.6580175730510245 , z=4.886071727580366
x=0.22970992251496591 , y=0.6604055369736783 , z=4.895638841826397
x=0.22970992251496591 , y=0.598196406541348 , z=4.84419462224028
x=0.22970992251496591 , y=0.6149426711107575 , z=4.904015788749956
x=0.16151180908173066 , y=0.5455543903550494 , z=4.86213868340987
x=0.10169064257205424 , y=0.596998609941167 , z=4.96981830898283
x=0.10169064257205424 , y=0.6005919997417101 , z=4.909997142473153
x=0.23209788643761975 , y=0.5814501419719386 , z=4.880090373857169
x=0.30388176039368986 , y=0.5730731950483797 , z=4.851373772563657
x=0.22491873611424193 , y=0.5922150528181512 , z=4.880090373857169
x=0.13160504046574653 , y=0.5886216630176082 , z=4.930336796843106
x=0.15672825195871484 , y=0.6125547071881037 , z=4.968620512382649
x=0.25123974420739126 , y=0.6209316541116625 , z=4.837015471916902
x=0.2907212563471152 , y=0.6221218214341353 , z=4.714985174974895
x=0.21415382526802929 , y=0.6089613173875607 , z=4.8023251461779015
x=0.11246318269597505 , y=0.6113569105879226 , z=4.905213585350137
x=0.11724673981899088 , y=0.63528232548071 , z=4.942299504289499
x=0.1782657029288483 , y=0.6592153696512054 , z=4.87171342693361
x=0.23807924016081658 , y=0.6616033335738593 , z=4.838213268517083
x=0.23209788643761975 , y=0.6173382643111195 , z=4.868120037133067
x=0.25363533740775324 , y=0.5910172562179702 , z=5.004508634721829
x=0.2476539836845564 , y=0.5850359024947733 , z=4.945885264812334
x=0.2225307721915881 , y=0.6029799636643639 , z=4.84419462224028
x=0.2045867110219976 , y=0.6436592724042688 , z=4.8406088617174445
x=0.1770679063286673 , y=0.6269130078348594 , z=4.882478337779823
x=0.19859772802109263 , y=0.5838381058945924 , z=4.939903911089137
