bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
4.2784824,0.30886248,9.515724,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347523,0
0.28084135,1.3807082,9.253035,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347570,0
1.2122104E-8,8.881784E-16,9.845046,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347608,0
-1.1514565E-8,0.0,9.52639,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347646,0
5.865492E-9,0.0,9.503384,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347687,0
-1.4074273E-8,0.0,9.621575,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347706,0
4.196906E-9,-8.881784E-16,9.800072,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347730,0
4.051713E-9,-8.881784E-16,9.770121,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347742,0
2.0106965E-9,8.881784E-16,9.603367,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347762,0
0.013959245,0.7479046,9.499823,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347769,0
0.06477949,0.8258001,9.452782,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347802,0
0.06758581,0.1651303,9.5501585,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347818,0
0.0073947296,-0.5923063,9.719019,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347840,0
0.11160614,-0.77566814,9.752299,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347856,0
0.12376629,-0.21815482,9.656579,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347878,0
0.05787307,0.58702976,9.518055,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347888,0
0.025192253,0.8210619,9.477824,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347916,0
0.046218254,0.4256562,9.537487,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347927,0
0.08765845,-0.36955315,9.685714,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347954,0
0.07349384,-0.6974718,9.760808,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347964,0
0.0436244,-0.33773312,9.669011,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3347993,0
0.01639638,0.45633453,9.505341,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348032,0
-0.018953932,0.78417873,9.44254,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348057,0
0.018929075,0.436893,9.512126,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348069,0
0.03960175,-0.27977082,9.661177,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348079,0
-0.024349067,-0.6227278,9.742379,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348108,0
-0.06740538,-0.3418195,9.683347,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348115,0
-0.0688428,0.33423424,9.544118,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348147,0
-0.061230794,0.66584116,9.479495,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348166,0
-0.05012414,0.40557638,9.521207,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348188,0
-0.045995474,-0.1901217,9.650044,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348206,0
-0.014194193,-0.50342345,9.715444,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348223,0
-0.8593553,1.3507392,9.225734,23.55176259,87.29650947,-68.25553894042969,3.216,4.0,3348231,0
0.33792052,2.8082275,9.069178,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348261,0
0.8406466,-0.47918093,9.787699,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348268,0
-0.3665402,-3.7218845,10.299069,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348302,0
0.045779098,-3.7819242,10.314966,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348335,0
0.13387142,-1.449455,9.806033,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348355,0
0.061622836,2.0800333,9.048698,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348368,0
0.063833736,3.6122751,8.942194,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348377,0
0.057945196,0.36452106,9.533471,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348414,0
-0.1491466,-2.51755,10.099779,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348424,0
0.08392732,-2.2768059,9.97092,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348454,0
-0.062568866,-1.0757228,9.838812,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348466,0
0.10395029,1.2763398,9.345094,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348490,0
0.035103206,2.2595682,9.150431,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348530,0
-0.043881834,1.273349,9.351465,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348538,0
0.0656588,-0.3669175,9.658326,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348568,0
-0.19902085,-1.7219514,9.904751,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348584,0
-0.0547364,-1.331815,9.840492,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348606,0
-0.1390222,0.086573996,9.57415,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348615,0
-0.05420687,1.1985388,9.370908,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348644,0
-0.07857373,1.4355466,9.337876,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348656,0
-0.15474187,0.21583097,9.563463,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348690,0
-0.06122159,-0.647937,9.725296,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348708,0
-0.120868735,-1.1912762,9.83144,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348733,0
-0.044326045,0.5757214,9.501081,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348758,0
-0.05368367,0.47395518,9.51257,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348797,0
-0.10140206,-0.9312201,9.790631,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348836,0
-0.11552652,0.33430392,9.563358,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348875,0
-0.079611965,0.9800777,9.404661,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348882,0
-0.06269775,0.5954324,9.474722,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348914,0
-0.10223902,-0.1110336,9.618107,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348931,0
-0.057703823,-0.7741024,9.754281,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348951,0
-0.060426805,-0.49417195,9.687146,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348959,0
-0.11556367,0.14629947,9.561143,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3348990,0
-0.17338473,1.5801545,9.262048,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3349029,0
0.08681925,0.64049923,9.593329,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3349053,0
-0.089899234,-1.1571461,9.820398,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3349067,0
-0.054974925,-1.8681988,9.97415,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3349076,0
-0.028360553,-0.06454667,9.562172,23.55176261,87.29650945,-68.25553894042969,3.216,4.0,3349105,0
