bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
1.2092167,-2.124445,11.122906,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1349.0,1040495,1
0.44225347,-4.346354,9.538234,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1349.0,1040539,0
-1.1725761,-3.4036036,10.691921,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1349.0,1040591,0
8.538281E-9,-6.661338E-16,9.73647,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1332.0,1040602,0
-0.9473262,-8.230983,8.091889,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1332.0,1040621,0
1.9321675,-8.858764,7.9741206,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1332.0,1040663,0
-1.6590974E-8,4.440892E-16,10.076361,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1332.0,1040705,0
-1.3539933,-0.7384495,8.964499,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1332.0,1040746,0
-1.4467052,-0.59125954,10.280773,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1332.0,1040789,0
-1.2078227,-3.0086658,9.895914,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1336.0,1040829,0
-0.38726652,-3.992518,10.043778,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1336.0,1040871,0
-4.059812E-9,-4.440892E-16,9.649537,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1336.0,1040912,0
-1.7208607,0.8287381,9.016374,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1336.0,1040954,0
4.0381383E-9,-4.440892E-16,9.702871,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1336.0,1040996,0
2.9113216,-5.9007945,7.7943563,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1319.0,1041038,0
-4.445508,-5.100576,8.271033,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1319.0,1041079,0
-1.3447398,-2.7952516,10.519634,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1319.0,1041121,0
-4.284964E-8,-8.881784E-16,9.540258,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1319.0,1041162,0
-4.200951,-3.700842,7.1316624,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1308.0,1041195,0
-3.2452977E-8,-8.881784E-16,9.685487,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1308.0,1041205,0
3.8603735,-4.0828433,9.58599,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1308.0,1041245,0
3.4099448,-1.1896983,10.023651,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1308.0,1041287,0
3.2630475,-2.113906,8.192754,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1308.0,1041328,0
6.833219,-2.146356,9.154543,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1308.0,1041370,0
1.2854743,-5.9606323,10.28127,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1285.0,1041395,0
0.4937683,1.5884595,12.768035,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1285.0,1041412,0
1.4756856,-9.235231,10.28303,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1285.0,1041490,0
1.5349367,0.052759144,13.132534,23.545340000000003,87.30132833333333,-19.071611404418945,1.4,1285.0,1041536,0
0.7890459,-4.863352,9.476104,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1285.0,1041578,0
7.784015,8.93978,6.926572,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1246.0,1041596,0
4.327745,-15.293483,5.0795197,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1246.0,1041619,0
0.7929485,-8.393767,8.532124,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1246.0,1041661,0
4.960254,13.820663,9.489025,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1246.0,1041702,0
15.161211,6.089155,12.567901,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1246.0,1041744,0
2.2336838,0.40328276,3.3451126,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1246.0,1041786,0
12.185473,9.500312,11.682834,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1232.0,1041795,0
-11.852956,-18.284023,14.523233,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1232.0,1041827,0
2.2425668,4.007531,7.4303956,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1232.0,1041869,0
12.294502,10.876124,9.406505,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1232.0,1041910,0
-0.86674047,-6.150106,9.075929,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1232.0,1041952,0
-7.6424026,-16.603886,11.509983,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1232.0,1041993,0
8.887939,-5.3806,13.076828,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1258.0,1042035,0
10.900792,14.157185,2.2487397,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1258.0,1042077,0
-8.39744,-10.065205,14.05625,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1258.0,1042118,0
-1.0945023,-7.9938517,10.452449,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1258.0,1042160,0
-3.111167,-3.1687114,13.372798,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1312.0,1042195,0
12.017199,10.356926,5.1067753,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1312.0,1042203,0
-2.098527,-4.3249645,10.883298,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1312.0,1042243,0
-4.152846,-2.7365186,9.946963,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1312.0,1042284,0
11.713624,2.194485,9.660519,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1312.0,1042326,0
-0.6671503,4.118357,9.248287,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1312.0,1042368,0
5.438551,2.8621938,9.157662,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1341.0,1042395,0
0.06580496,8.907272,7.2577286,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1341.0,1042409,0
12.165835,3.0043905,8.777486,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1341.0,1042451,0
8.784403,14.468437,12.37107,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1341.0,1042492,0
6.915599,-10.780914,8.229951,23.545340000000003,87.30132833333333,-19.071611404418945,1.1,1341.0,1042534,0
0.88304543,0.17104198,12.181118,23.545340000000003,87.30132833333333,-19.071611404418945,1.2,1341.0,1042575,0
