1582893697918,-0.14776611,0.03967285,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582893697940,-0.05508423,0.038604736,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582893697957,0.12281799,-0.06791687,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893697981,-0.039108276,0.030075073,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582893697998,-0.06254578,-0.031707764,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582893698018,-0.03804016,0.015167236,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582893698045,0.13240051,-0.04447937,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582893698057,0.008834839,-0.011459351,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582893698078,-0.093444824,-0.022109985,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582893698100,-0.056152344,-0.005065918,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582893698141,0.091918945,-0.011459351,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893698148,0.08552551,-0.0657959,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582893698167,-0.11367798,0.015167236,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582893698179,-0.07106018,-0.019989014,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582893698199,0.070617676,-0.0029449463,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582893698224,0.11428833,-0.06686401,0.02015686,0.0019226074,-0.0010681152,-0.0016784668
1582893698242,-0.103027344,0.03327942,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582893698260,-0.05189514,-0.04447937,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582893698279,0.017349243,0.013031006,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582893698302,0.11747742,-0.055145264,0.025482178,0.0019226074,-0.0010681152,-0.0016784668
1582893698331,-0.023132324,0.016235352,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582893698341,-0.091308594,-0.03489685,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582893698362,-0.027389526,0.021560669,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893698383,0.12814331,-0.026382446,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582893698402,0.02267456,-0.025314331,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582893698422,-0.095565796,0.0045166016,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582893698443,-0.056152344,0.009841919,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
