x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-6.1761017 ,8.937866 ,8.553268,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803130
-0.42315674 ,6.2168884 ,-4.0645447,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803139
3.7424164 ,4.8904724 ,-1.196167,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803141
2.1825867 ,2.0580902 ,12.018066,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803145
-1.3245544 ,-0.3710327 ,22.737473,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803149
-2.0913544 ,-0.25679016 ,18.61258,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803155
-1.0908203 ,3.7920227 ,8.983154,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803160
-1.6743469 ,8.194229 ,3.6368408,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803164
-0.19267273 ,7.5501404 ,-0.5905609,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803170
3.9972992 ,4.66156 ,0.82270813,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803174
2.7629547 ,0.13024902 ,11.28418,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803178
-3.83461 ,-1.8521576 ,24.603378,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803183
-4.9931793 ,-0.93852234 ,21.01152,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803188
0.44030762 ,5.025772 ,9.215424,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803193
2.4218292 ,6.5480347 ,-5.2615814,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803198
0.5737915 ,10.282944 ,4.870346,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803204
2.072998 ,3.5629883 ,3.4654846,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803207
2.1025848 ,1.6208954 ,13.029495,23.54890562,87.3005171 ,0.0,72.0654373068111 ,0.0,21:03:23 PM,1574004803212
