x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-5.8401337 ,6.2121277 ,2.8093262,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807109
-2.150177 ,5.931473 ,8.847626,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807115
4.365982 ,3.7351532 ,8.405121,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807118
5.5358734 ,2.8707123 ,9.528946,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807123
0.96258545 ,3.7184753 ,14.111984,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807127
-2.538498 ,1.593811 ,6.954483,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807133
-0.433136 ,2.584961 ,9.269852,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807138
4.073349 ,4.1370697 ,16.87378,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807142
5.6678925 ,1.9153748 ,9.307388,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807148
2.8899536 ,3.377655 ,8.798752,23.5489289,87.30049582 ,10.979999828338624,73.84596734549764 ,0.0,21:03:27 PM,1574004807152
-2.5388641 ,6.489868 ,11.733856,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807156
-5.9502106 ,4.246109 ,3.9264832,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807161
-3.9258575 ,6.717453 ,5.05632,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807166
2.1871643 ,8.467957 ,10.8714905,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807171
6.284912 ,5.225403 ,2.2937317,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807176
4.3629 ,8.313217 ,3.9571075,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807185
-0.45144653 ,9.301788 ,4.2066345,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807190
-3.0272675 ,7.035553 ,-1.3357849,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807196
-1.362915 ,5.471405 ,3.3384857,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807203
3.7436523 ,4.284775 ,15.345139,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807205
6.4995575 ,0.64045715 ,13.484879,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807210
4.1974487 ,1.9900513 ,15.588287,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807219
-1.3209991 ,1.7048035 ,14.343536,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807221
-5.4241943 ,1.4700012 ,11.185379,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807225
-3.89299 ,2.9660187 ,9.25412,23.5489289,87.30049582 ,10.979999828338624,78.28763674534409 ,0.0,21:03:27 PM,1574004807230
