bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.6322455,0.16998029,10.56718,23.55123116,87.29667774,-72.02935791015625,4.5509996,2.0,219190542,0
-1.3051587,-4.125715,10.803059,23.55123116,87.29667774,-72.02935791015625,4.5509996,2.0,219190581,1
-3.9307917E-8,0.0,10.044355,23.55123116,87.29667774,-72.02935791015625,4.5509996,2.0,219190620,0
-1.0482917,-2.806997,10.266004,23.55123116,87.29667774,-72.02935791015625,4.5509996,2.0,219190661,0
-0.9467559,-1.8514911,10.823783,23.55123116,87.29667774,-72.02935791015625,4.5509996,2.0,219190702,0
-7.267442E-9,8.881784E-16,9.867003,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190741,0
1.7375615,2.2455611,8.685149,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190762,0
1.0668433,1.4187144,9.004591,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190801,0
-0.807401,1.9586926,9.036752,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190842,0
-4.9428985E-9,8.881784E-16,9.755319,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190887,0
0.46663946,0.36179087,9.223667,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190908,0
0.7227581,-0.037170593,9.788348,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190942,0
0.6183067,0.74876314,9.119314,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219190982,0
0.76261353,0.274635,9.417625,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191022,0
0.18990314,-0.84682584,10.256092,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191043,0
0.30385816,0.36433113,9.922286,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191082,0
0.87209636,0.4889265,9.144194,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191104,0
0.79443,1.3365415,9.0011635,23.55123116,87.29667771,-72.02935791015625,4.5509996,2.0,219191145,0
