1582892834370,-0.018875122,-0.025314331,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892834390,-0.012481689,-0.03703308,0.01802063,0.0019226074,-0.0010681152,-0.0016784668
1582892834410,-0.0028839111,-0.029571533,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582892834433,0.008834839,-0.025314331,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892834451,-0.006088257,-0.022109985,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892834473,-0.006088257,-0.019989014,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892834492,0.009887695,-0.016784668,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892834512,0.001373291,-0.014663696,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892834535,-0.010345459,-0.013595581,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892834554,3.0517578E-4,-0.012527466,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892834589,0.0077667236,-0.011459351,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892834591,0.001373291,-0.009338379,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892834612,3.0517578E-4,-0.010391235,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892834634,0.001373291,-0.008270264,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892834652,-7.6293945E-4,-0.008270264,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892834679,-0.006088257,-0.0040130615,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892834692,3.0517578E-4,-0.009338379,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892834712,0.0066986084,-0.010391235,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892834733,-0.0018310547,-0.0040130615,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892834754,-0.0028839111,-0.005065918,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892834777,0.0066986084,-0.0040130615,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582892834793,0.0024414062,-8.087158E-4,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892834814,-0.0050201416,0.0045166016,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892834833,0.0034942627,0.006652832,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582892834853,0.0066986084,0.0077056885,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892834877,-0.0050201416,0.009841919,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892834897,0.001373291,0.009841919,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892834919,0.012023926,0.011978149,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892834937,0.008834839,0.008773804,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582892834965,-7.6293945E-4,0.0034484863,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892834997,0.001373291,0.005584717,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892834997,0.0034942627,0.008773804,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892835017,0.004562378,0.002380371,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892835036,0.012023926,0.0077056885,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892835056,0.0034942627,0.015167236,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892835076,-0.008224487,0.009841919,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582892835097,-0.0039520264,0.006652832,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892835120,0.012023926,0.0034484863,-0.025650024,0.0019226074,-0.0010681152,-0.0016784668
1582892835139,0.030136108,0.021560669,-0.034179688,0.0019226074,-0.0010681152,-0.0016784668
1582892835170,-0.11260986,-0.005065918,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892835177,0.07594299,0.0077056885,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582892835211,0.1313324,-0.017852783,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892835219,-0.15202332,0.022628784,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582892835238,0.0066986084,-0.043426514,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582892835259,0.08338928,0.010910034,0.045715332,0.0019226074,-0.0010681152,-0.0016784668
1582892835286,-0.04336548,-0.015731812,0.016952515,0.0019226074,-0.0010681152,-0.0016784668
1582892835298,0.017349243,0.022628784,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892835319,3.0517578E-4,0.014099121,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582892835338,-0.016738892,0.011978149,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582892835359,0.052505493,0.03541565,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892835390,3.0517578E-4,0.020492554,-0.02885437,0.0019226074,-0.0010681152,-0.0016784668
1582892835401,-0.0050201416,0.034347534,-0.02885437,0.0019226074,-0.0010681152,-0.0016784668
1582892835420,0.025878906,0.020492554,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582892835440,-0.0039520264,0.016235352,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892835460,0.008834839,0.026885986,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892835482,0.008834839,0.013031006,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892835500,-0.014602661,0.016235352,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892835520,-0.0028839111,0.010910034,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892835541,0.017349243,0.022628784,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582892835562,3.0517578E-4,0.034347534,-0.044830322,0.0019226074,-0.0010681152,-0.0016784668
1582892835585,-0.018875122,0.018371582,-0.039505005,0.0019226074,-0.0010681152,-0.0016784668
1582892835600,0.026931763,0.017303467,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892835623,0.030136108,0.020492554,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582892835645,-0.034851074,0.006652832,0.046783447,0.0019226074,-0.0010681152,-0.0016784668
1582892835664,-0.011413574,-0.0040130615,0.07128906,0.0019226074,-0.0010681152,-0.0016784668
1582892835685,0.05996704,-0.009338379,0.054244995,0.0019226074,-0.0010681152,-0.0016784668
1582892835704,-0.015670776,0.008773804,0.024414062,0.0019226074,-0.0010681152,-0.0016784668
1582892835722,-0.014602661,0.019424438,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582892835745,0.037582397,0.011978149,0.014831543,0.0019226074,-0.0010681152,-0.0016784668
1582892835764,-0.02420044,0.03967285,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892835787,-0.0050201416,0.041793823,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892835804,0.045043945,0.053512573,-0.023529053,0.0019226074,-0.0010681152,-0.0016784668
1582892835823,-0.025268555,0.062042236,-0.039505005,0.0019226074,-0.0010681152,-0.0016784668
1582892835845,-0.010345459,0.06629944,-0.030975342,0.0019226074,-0.0010681152,-0.0016784668
1582892835867,0.07487488,0.03541565,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892835888,0.012023926,0.043930054,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582892835907,-0.009277344,0.04711914,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892835927,0.0024414062,0.053512573,-0.043762207,0.0019226074,-0.0010681152,-0.0016784668
1582892835953,-0.0050201416,0.050323486,-0.058670044,0.0019226074,-0.0010681152,-0.0016784668
1582892835966,0.026931763,0.031143188,-0.06401062,0.0019226074,-0.0010681152,-0.0016784668
1582892836006,0.0034942627,0.0513916,-0.05973816,0.0019226074,-0.0010681152,-0.0016784668
1582892836006,0.019485474,0.032211304,-0.03630066,0.0019226074,-0.0010681152,-0.0016784668
1582892836025,0.02053833,0.005584717,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892836045,-0.012481689,-8.087158E-4,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582892836067,-0.006088257,-0.009338379,0.02760315,0.0019226074,-0.0010681152,-0.0016784668
1582892836087,3.0517578E-4,-0.021057129,0.046783447,0.0019226074,-0.0010681152,-0.0016784668
1582892836111,-0.0039520264,-0.022109985,0.05104065,0.0019226074,-0.0010681152,-0.0016784668
1582892836131,-0.029525757,-0.0072021484,0.033996582,0.0019226074,-0.0010681152,-0.0016784668
1582892836147,0.016281128,-0.008270264,0.025482178,0.0019226074,-0.0010681152,-0.0016784668
1582892836170,0.024810791,-0.009338379,0.023345947,0.0019226074,-0.0010681152,-0.0016784668
1582892836223,-0.013549805,0.006652832,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892836223,0.001373291,0.011978149,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582892836227,0.008834839,0.014099121,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892836247,0.010955811,0.016235352,-0.01713562,0.0019226074,-0.0010681152,-0.0016784668
