x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-4.6420746 ,6.5682983 ,-15.383453,23.55060997,87.29775656 ,23.868000411987307,85.0094169497456 ,1.0,21:30:53 PM,1574006453197
-1.2514496 ,-2.100891 ,-32.228928,23.55060997,87.29775656 ,23.868000411987307,85.0094169497456 ,1.0,21:30:53 PM,1574006453202
-2.210968 ,10.358536 ,9.683746,23.55060997,87.29775656 ,23.868000411987307,85.0094169497456 ,1.0,21:30:53 PM,1574006453209
-4.610962 ,13.217957 ,11.837296,23.55060997,87.29775656 ,23.868000411987307,85.0094169497456 ,1.0,21:30:53 PM,1574006453212
-3.9146576 ,15.244675 ,-6.1088715,23.55060997,87.29775656 ,23.868000411987307,85.0094169497456 ,1.0,21:30:53 PM,1574006453217
3.6514435 ,15.936203 ,4.886139,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453223
7.0588226 ,3.0101776 ,2.646469,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453227
5.745163 ,6.896118 ,18.582657,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453231
3.6634064 ,14.254044 ,-4.7856445,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453239
4.6301117 ,13.143768 ,-27.007797,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453241
6.9798584 ,10.9711 ,-6.2476654,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453246
0.21057129 ,4.886139 ,5.1972046,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453251
-8.109283 ,8.781662 ,11.289337,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453258
-7.2263184 ,12.519241 ,2.4095764,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453261
1.1198425 ,9.71965 ,-11.827728,23.55060997,87.29775656 ,23.868000411987307,85.67183691178369 ,1.0,21:30:53 PM,1574006453266
