bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-5.598677E-10,0.0,9.838093,23.55110957,87.29689999,-167.30520629882812,4.5509996,348.0,39465167,0
-2.338188E-9,0.0,9.916005,23.55110957,87.29689999,-167.30520629882812,4.5509996,348.0,39465186,0
-2.338188E-9,0.0,9.916005,23.55110957,87.29689999,-167.30520629882812,4.5509996,333.0,39465236,0
-2.8768963E-9,0.0,9.675818,23.55110957,87.29689999,-167.30520629882812,4.5509996,333.0,39465304,0
-2.8768963E-9,0.0,9.675818,23.55110957,87.29689999,-167.30520629882812,4.5509996,321.0,39465355,0
-3.356334E-9,-2.220446E-16,9.707035,23.55110957,87.29689999,-167.30520629882812,4.5509996,321.0,39465367,0
1.1458574E-9,0.0,9.783266,23.55110957,87.29689999,-167.30520629882812,4.5509996,321.0,39465423,0
5.988474E-11,0.0,9.555526,23.55110957,87.29689999,-167.30520629882812,4.5509996,321.0,39465482,0
5.988474E-11,0.0,9.555526,23.55110957,87.29689999,-167.30520629882812,4.5509996,309.0,39465495,0
5.134307E-10,0.0,10.060466,23.55110957,87.29689999,-167.30520629882812,4.5509996,309.0,39465541,0
-0.3967992,-0.5098488,9.390547,23.55110957,87.29689999,-167.30520629882812,4.5509996,309.0,39465600,0
-0.3967992,-0.5098488,9.390547,23.55110957,87.29689999,-167.30520629882812,4.5509996,300.0,39465621,0
0.16182657,0.029978286,9.830375,23.55110957,87.29689999,-167.30520629882812,4.5509996,300.0,39465660,0
0.154723,-0.25820345,10.304601,23.55110957,87.29689999,-167.30520629882812,4.5509996,300.0,39465719,0
0.154723,-0.25820345,10.304601,23.55110957,87.29689999,-167.30520629882812,4.5509996,299.0,39465755,0
0.044874314,-0.36239022,9.360663,23.55110957,87.29689999,-167.30520629882812,4.5509996,299.0,39465778,0
0.17552853,-0.16761251,10.050755,23.55110957,87.29689999,-167.30520629882812,4.5509996,299.0,39465837,0
0.17552853,-0.16761251,10.050755,23.55110957,87.29689999,-167.30520629882812,4.5509996,300.0,39465890,0
-0.40526044,-0.42997018,9.2201395,23.55110957,87.29689999,-167.30520629882812,4.5509996,300.0,39465903,0
0.011844987,0.017538844,9.834967,23.55110957,87.29689999,-167.30520629882812,4.5509996,300.0,39465956,0
