x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.459 ,5.51 ,7.477,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002018
-1.558 ,6.167 ,4.363,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002022
-1.444 ,4.92 ,7.617,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002023
-1.208 ,4.996 ,9.944,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002028
-3.372 ,3.353 ,8.313,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002029
-0.74 ,1.461 ,11.708,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002032
-1.741 ,0.979 ,9.12,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002033
-1.177 ,1.298 ,16.289,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002037
-0.137 ,3.976 ,20.166,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002038
-0.978 ,2.637 ,20.106,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002042
0.309 ,1.051 ,19.445,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002043
-0.273 ,-0.993 ,15.35,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002047
3.249 ,0.244 ,19.876,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002048
2.375 ,6.652 ,18.057,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002052
5.371 ,6.343 ,23.536,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002053
5.514 ,3.418 ,6.086,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002057
7.163 ,-0.361 ,-4.305,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002058
10.867 ,4.788 ,-6.303,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002063
12.005 ,16.44 ,-8.032,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002063
10.847 ,24.522 ,-1.39,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002069
6.353 ,24.358 ,-20.64,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002069
-0.862 ,15.37 ,-34.244,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002073
-3.534 ,5.931 ,-31.847,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002074
-11.325 ,-2.309 ,-37.06,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002079
-15.162 ,-5.139 ,-27.428,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002079
-18.911 ,5.249 ,-12.011,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002083
-21.128 ,15.446 ,5.667,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002084
-19.066 ,17.425 ,17.151,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002088
-12.186 ,6.249 ,26.015,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002089
-4.526 ,0.484 ,30.364,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002092
1.151 ,0.019 ,31.607,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002093
11.668 ,-1.282 ,38.979,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002098
12.432 ,-3.695 ,29.031,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002098
12.723 ,-3.767 ,23.188,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002103
10.148 ,-2.188 ,19.267,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002104
4.213 ,-0.712 ,19.666,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002106
-3.466 ,2.346 ,22.298,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002107
-10.983 ,5.818 ,23.744,23.556343333333334,87.29868 ,41.433079147338866,88.14623868688841 ,50920.0,10:00:02 AM,1572669002113
