bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-7.580066,3.6877537,12.87811,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697262,0
1.161365,7.95319,3.445333,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697271,0
0.8065328,6.940029,7.706187,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697278,0
-2.1615522,5.688065,8.898319,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697286,0
-6.0028343,7.9112563,0.8953452,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697341,0
2.7055113,-1.1003857,9.731692,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697420,0
3.3654702,4.628225,4.0531297,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697427,0
-1.5020739,5.287818,2.6335728,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697499,0
7.519402,5.804214,4.346466,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697506,0
-3.5726428,-3.330756,13.377196,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697569,0
4.420744,-2.3987901,16.180868,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697657,0
-3.3849623,2.8022122,4.6321974,23.57381191,87.29902935,150.7852020263672,3.216,0.0,266697665,0
-4.0729203,-3.0031726,17.442957,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266697736,0
-0.82616824,-4.7141447,16.6296,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266697816,0
0.69988215,-1.7649856,4.0412736,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266697823,0
-2.022694,3.4544284,5.2922955,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266697894,0
2.3070943,-0.11940859,12.8440695,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266697901,0
1.5435117,-6.499542,17.591093,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266697967,0
-1.0947636,0.9963009,4.784082,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698052,0
0.71976364,2.8333812,15.115001,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698131,0
-6.8644137,-6.542751,18.830713,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698210,0
-11.254396,11.998334,-3.7177665,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698290,0
-2.2295294,10.114569,5.7007213,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698297,0
-0.57551044,2.4167917,3.9764838,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698367,0
-2.0652595,-7.0311556,15.568699,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698376,0
0.36928126,1.7867484,3.359703,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698448,0
-0.7715019,0.46587777,12.892669,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698459,0
-2.6793044,5.955704,4.1444087,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698527,0
-1.9925222,1.2516958,8.964398,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698535,0
1.2410897,0.43137643,10.349359,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698606,0
3.3189323,3.2737975,5.017863,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698686,0
1.0479923,2.6437387,6.7863235,23.57379787,87.29902598,-163.70970153808594,3.216,0.0,266698693,0
-0.46749905,-1.8228124,9.620107,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266698764,0
1.7759959,-1.6977675,9.93992,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266698771,0
0.6599111,3.3330328,5.3156247,23.5737794,87.29901992,-163.173583984375,3.216,0.0,266698844,0
