x,y,z,latitude,longitude,speed,sound,light,time,timestamp
4.7759705 ,0.45187378 ,-1.922226,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577426
10.030594 ,1.8209076 ,21.04155,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577434
4.2296143 ,3.5168152 ,40.40692,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577438
-4.54303 ,-5.3925323 ,20.416367,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577442
-6.9316406 ,-4.4387665 ,18.756592,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577448
-0.9634094 ,6.00029 ,29.457718,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577453
3.6956482 ,2.5376434 ,-12.448486,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577459
-5.1984406 ,2.986557 ,-5.186264,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577463
-11.214905 ,0.25531006 ,19.0896,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577468
-5.7324677 ,-3.8310394 ,21.766342,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577472
7.4256287 ,-2.2309875 ,20.290771,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577477
12.837631 ,2.015625 ,24.694336,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577481
0.6545105 ,5.607895 ,18.483566,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577486
-14.227386 ,3.2418365 ,-4.623764,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577493
-14.022537 ,4.830063 ,-10.903122,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577495
-2.6506653 ,13.075104 ,4.4106445,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577501
1.7667999 ,4.827942 ,0.6945801,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577505
-0.6223755 ,4.396103 ,12.380829,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577522
1.9095917 ,4.8172913 ,17.192566,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577526
2.9349365 ,1.3451538 ,17.718826,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577530
2.7175293 ,3.3832397 ,20.420776,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577535
-1.7590485 ,4.5829163 ,16.340012,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577539
-6.39769 ,5.1095734 ,5.6462708,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577544
-5.989319 ,6.1503754 ,-0.11853027,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577548
-1.8521881 ,3.8446045 ,-7.093582,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577552
0.5939331 ,3.7522278 ,11.927872,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577555
0.61428833 ,1.4765015 ,13.905975,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577558
-3.2058258 ,-0.686203 ,11.291809,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577562
-4.930191 ,0.7680054 ,19.507416,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577567
-1.227768 ,3.3215942 ,19.606491,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577571
4.7975006 ,1.9027557 ,3.8251495,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577576
3.2808228 ,6.328018 ,1.7254944,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577581
-7.4369965 ,9.491837 ,5.7866974,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577586
-10.763809 ,8.326202 ,-0.7404175,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11421.0,10:09:37 AM,1572669577591
0.7488556 ,8.75885 ,1.3409882,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577596
12.363785 ,9.204361 ,5.806793,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577603
7.2530365 ,8.691116 ,6.8174133,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577605
-9.013382 ,5.635788 ,5.8505707,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577612
-16.36856 ,4.3828278 ,10.5451355,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577616
-6.5920258 ,1.2892914 ,8.354828,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577622
6.566696 ,1.7318726 ,13.05545,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577624
5.85466 ,3.1130524 ,17.915329,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577630
-6.983719 ,-2.8901978 ,4.493103,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577635
-13.358063 ,-2.4171448 ,20.145416,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577641
-4.3367157 ,-3.6840668 ,23.825058,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577660
8.164841 ,-7.657257 ,12.552017,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577664
10.459518 ,-5.7203217 ,17.88115,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577668
2.723526 ,-5.0731506 ,23.491776,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577672
-4.1572113 ,-7.457077 ,25.157562,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577675
-1.9919128 ,-7.098816 ,21.184433,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577678
4.673691 ,-3.3300018 ,17.811996,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577681
7.430191 ,0.13970947 ,7.5631256,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577684
1.6344147 ,4.555603 ,1.1596985,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577692
-5.104233 ,7.4889526 ,-1.0535126,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577696
-5.537979 ,10.181198 ,1.6601105,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577699
-0.62379456 ,10.471466 ,0.13140869,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577702
3.5005493 ,12.023956 ,2.7056885,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577708
1.552536 ,12.182632 ,3.0664673,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577711
-5.0457 ,10.427109 ,5.002777,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577719
-7.167984 ,8.576035 ,12.747971,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577722
-2.2636871 ,5.3719635 ,14.641541,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577727
2.8959045 ,5.5330353 ,12.828491,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577730
-0.41493225 ,6.5998535 ,6.5120087,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577736
-9.631165 ,5.1284027 ,2.0780792,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577743
-10.815521 ,3.3683472 ,1.1659851,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577746
-1.6551971 ,2.9033203 ,5.2037354,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577753
5.1141205 ,0.68821716 ,7.0109253,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577755
1.9762878 ,-0.24589539 ,10.74382,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577760
-3.1796417 ,-0.6742554 ,17.079712,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577766
-1.9751129 ,-1.3662872 ,19.39386,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577771
4.3444977 ,-3.4674225 ,14.166748,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577782
8.142563 ,-2.095047 ,14.2202,23.56799987,87.30245689 ,28.440000343322755,85.00958651880451 ,11313.0,10:09:37 AM,1572669577784
3.3562927 ,2.8466644 ,15.903015,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11313.0,10:09:37 AM,1572669577793
-5.0678864 ,2.1612244 ,5.292328,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11313.0,10:09:37 AM,1572669577796
-6.0055847 ,6.3851013 ,11.490662,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11313.0,10:09:37 AM,1572669577798
2.212555 ,7.111374 ,7.035309,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11313.0,10:09:37 AM,1572669577801
6.6199646 ,8.872345 ,5.134308,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11424.0,10:09:37 AM,1572669577807
-0.6529999 ,12.841751 ,11.929428,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11424.0,10:09:37 AM,1572669577812
-9.05307 ,13.381531 ,-6.1445007,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11424.0,10:09:37 AM,1572669577816
-11.705399 ,16.735641 ,-9.17453,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11424.0,10:09:37 AM,1572669577822
-6.883072 ,13.916214 ,-12.516663,23.56799987,87.30245689 ,28.440000343322755,84.76121915091286 ,11424.0,10:09:37 AM,1572669577828
