x,y,z,latitude,longitude,speed,sound,light,time,timestamp
4.257248 ,-1.4656982 ,-9.663193,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768443
5.651245 ,0.062332153 ,6.4744263,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768449
-1.1917114 ,-0.37599182 ,25.882462,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768451
-8.797607 ,-6.468048 ,16.417267,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768462
-10.801575 ,-6.726944 ,17.267593,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768470
-3.459015 ,-1.006134 ,25.049042,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768472
7.5375824 ,0.20341492 ,9.488251,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768479
12.42337 ,2.3134766 ,-7.480774,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768484
2.7615051 ,7.357422 ,7.5272064,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768488
-8.93898 ,0.40527344 ,-1.7801666,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768492
-8.819733 ,0.20776367 ,8.837433,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,13995.0,10:12:48 AM,1572669768495
0.8980713 ,2.7861328 ,23.130615,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768500
8.441132 ,1.1147308 ,4.092453,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768505
5.6931915 ,3.2392273 ,-3.8233948,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768509
-3.1331024 ,5.882416 ,2.7468872,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768514
-6.3656006 ,-0.3296814 ,-7.10466,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768520
-2.0100708 ,-4.976425 ,5.789871,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768526
5.252899 ,-8.620804 ,22.022903,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768528
7.957321 ,-10.845535 ,32.39673,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768533
4.1855164 ,-8.999527 ,41.473923,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768538
-5.182144 ,-6.72171 ,36.92906,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768543
-14.049759 ,-9.130844 ,9.688477,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768548
-9.578796 ,-1.4533081 ,-8.545425,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768554
8.763321 ,8.925415 ,-11.239883,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768560
18.88887 ,9.738632 ,-3.947174,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768562
6.564026 ,1.0888062 ,7.290848,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768566
-12.338211 ,-5.387436 ,21.904633,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768570
-15.701157 ,-7.4588776 ,24.187714,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768578
1.0082245 ,-3.3753357 ,21.774704,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768581
21.543213 ,3.5182953 ,7.9620667,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768590
17.815704 ,8.669556 ,4.579544,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768595
-6.76593 ,1.578476 ,-4.9910126,23.55392593,87.29824152 ,39.49200096130371,83.12745788587229 ,14676.0,10:12:48 AM,1572669768600
