x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.6388855 ,1.1916199 ,7.228714,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723211
-0.08135986 ,4.0175476 ,9.276978,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723216
0.5288086 ,9.116653 ,13.986053,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723223
0.47616577 ,2.7350006 ,3.7926178,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723226
2.4263153 ,7.841278 ,10.834702,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723230
0.7010956 ,3.1680908 ,7.0588226,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723235
-0.29431152 ,-0.63409424 ,4.3573303,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723241
0.28474426 ,6.8745728 ,18.898514,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723246
-2.100891 ,0.098098755 ,4.022339,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723251
-0.8063812 ,3.5270233 ,3.7998047,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723258
0.9667053 ,4.2257233 ,13.438095,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723261
0.13160706 ,-1.7228394 ,7.166504,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723265
0.279953 ,3.809372 ,14.828323,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723273
-0.8111725 ,2.3306122 ,12.153152,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723275
-0.050247192 ,2.0482635 ,7.3746796,23.54901875,87.30054946 ,23.112000274658204,70.5074785913148 ,3.0,21:02:03 PM,1574004723280
1.3782654 ,4.524826 ,10.937592,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723284
0.8661957 ,-0.5168457 ,6.089737,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723291
0.8446655 ,4.64447 ,14.318649,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723294
-1.3567352 ,4.010376 ,12.789642,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723299
-2.244461 ,2.2875366 ,3.1680908,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723306
0.3637085 ,6.898514 ,9.080765,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723308
0.25842285 ,1.1676941 ,7.7192535,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723313
-0.29193115 ,1.9166565 ,9.913467,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723318
-0.42591858 ,5.17807 ,13.529022,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723325
-0.9667053 ,2.4215393 ,6.563507,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723329
0.7992096 ,4.594223 ,7.992035,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723333
0.77526855 ,2.703888 ,10.39682,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723339
0.009567261 ,-1.2275238 ,7.1976166,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723343
1.1413727 ,5.3359985 ,19.058838,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723348
-0.7393799 ,1.8352966 ,9.238693,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723352
-0.37327576 ,1.1988068 ,4.3668976,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723357
1.0217285 ,7.412964 ,15.340393,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723362
-0.5814514 ,0.19381714 ,3.5677032,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723366
0.20817566 ,4.1515503 ,8.063812,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723372
1.2753754 ,5.924637 ,14.510071,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723376
0.38285828 ,3.3714905 ,4.8023987,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723381
1.4045868 ,7.1904297 ,5.2211456,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723389
1.0552368 ,4.8095703 ,6.5060883,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723392
0.9451599 ,0.25125122 ,5.647064,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723396
1.0552368 ,5.230713 ,15.316452,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723401
-1.758728 ,1.414154 ,7.5062866,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723408
-1.758728 ,3.242279 ,4.7234344,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723412
0.13639832 ,5.0081787 ,13.514664,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723416
-0.32063293 ,-1.931015 ,8.336594,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723423
0.72502136 ,1.7539368 ,15.227921,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723426
0.19142151 ,4.8765717 ,17.30011,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723431
-1.0983124 ,0.8542328 ,6.0227356,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723436
1.0265198 ,4.237686 ,10.255646,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723442
1.071991 ,2.273178 ,10.21257,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723446
0.18902588 ,-1.5409851 ,6.1878357,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723450
0.105285645 ,5.757126 ,17.726028,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723457
-1.6510468 ,1.7084808 ,5.8456726,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723460
0.5742798 ,3.8811646 ,2.572281,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723465
2.8378906 ,7.1234283 ,12.028717,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723473
0.76330566 ,-1.146164 ,4.1108704,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723475
0.58384705 ,3.8285217 ,10.99263,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,6.0,21:02:03 PM,1574004723479
0.13160706 ,5.510666 ,15.072388,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723484
-0.55992126 ,1.6941223 ,5.539383,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723492
1.174881 ,6.099304 ,8.906082,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723495
0.5766754 ,2.4095764 ,9.207581,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723499
0.279953 ,-0.8877411 ,7.199997,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723506
0.7034912 ,6.8243256 ,16.290344,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723509
-1.9836426 ,0.8757782 ,4.9794617,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723514
-1.8807526 ,2.9814606 ,5.9198456,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723519
-0.7010956 ,4.2927246 ,13.481171,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723527
-1.6917267 ,-2.0865479 ,8.539978,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723529
-0.6388855 ,2.0865479 ,12.189041,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723532
-0.84706116 ,4.7976074 ,12.756134,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723538
-1.6582336 ,1.3615112 ,7.0540466,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723542
0.46420288 ,4.926819 ,10.947159,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723546
1.1222382 ,2.892929 ,8.681168,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723551
0.15074158 ,-0.25602722 ,2.0195465,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723557
0.6652069 ,6.857834 ,11.531006,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723561
-1.1318054 ,4.153946 ,8.075775,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723566
-1.4237366 ,3.1058807 ,3.6083832,23.54899893,87.30058136 ,16.38000068664551,70.5074785913148 ,10.0,21:02:03 PM,1574004723572
