1582893548964,-0.012481689,0.0013122559,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582893548982,-0.011413574,0.014099121,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582893549001,0.008834839,0.006652832,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893549020,0.008834839,0.005584717,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893549041,-0.007156372,0.008773804,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582893549060,0.0024414062,0.0077056885,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893549081,0.008834839,0.008773804,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582893549100,-7.6293945E-4,0.008773804,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582893549123,0.0024414062,0.006652832,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582893549149,0.0066986084,0.0077056885,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893549167,-7.6293945E-4,0.010910034,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893549200,0.001373291,0.009841919,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893549205,0.005630493,0.010910034,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582893549225,0.001373291,0.013031006,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582893549243,3.0517578E-4,0.016235352,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582893549263,0.004562378,0.018371582,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582893549283,0.001373291,0.018371582,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668
1582893549302,3.0517578E-4,0.015167236,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668
1582893549324,0.005630493,0.013031006,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582893549345,0.004562378,0.015167236,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582893549374,-0.0018310547,0.016235352,-0.011810303,0.0019226074,-0.0010681152,-0.0016784668
1582893549385,0.004562378,0.010910034,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582893549405,0.004562378,0.0077056885,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582893549428,-0.0050201416,0.0045166016,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582893549446,0.0024414062,0.0034484863,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582893549468,0.004562378,0.0034484863,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582893549484,-0.008224487,0.0013122559,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582893549504,0.001373291,-0.001876831,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582893549525,-0.009277344,-0.0029449463,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582893549546,-0.014602661,0.002380371,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582893549568,0.0066986084,2.593994E-4,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582893549586,-0.015670776,2.593994E-4,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582893549616,-7.6293945E-4,-0.001876831,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582893549627,-0.0039520264,2.593994E-4,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582893549647,-0.010345459,0.005584717,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582893549667,0.0034942627,0.0077056885,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582893549687,0.0024414062,0.005584717,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582893549707,0.001373291,0.010910034,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582893549727,3.0517578E-4,0.011978149,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582893549748,0.0077667236,0.013031006,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582893549768,-0.0018310547,0.013031006,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582893549788,0.005630493,0.015167236,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582893549808,0.008834839,0.015167236,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582893549833,-0.0050201416,0.009841919,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582893549849,-7.6293945E-4,0.011978149,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582893549871,0.012023926,0.0045166016,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582893549890,0.0066986084,0.010910034,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582893549910,-0.006088257,0.006652832,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582893549930,0.0077667236,0.0045166016,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
