bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.2827479,-2.9294536,10.126339,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42504658,0
-0.1482487,1.6057636,8.773494,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42504715,0
-0.28356856,1.3439867,8.838151,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42504794,0
-0.53613573,-2.362635,9.887292,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42504818,0
-0.18953104,1.2913709,8.828385,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42504874,0
-0.08914585,1.158835,8.968882,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42504953,0
-0.24673133,-2.2941172,9.9902725,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42504974,0
-0.2079455,0.9902144,9.038657,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505031,0
-0.30427933,1.1219988,9.001813,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505111,0
-0.3235525,-2.222082,9.9024515,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505134,0
-0.10925172,1.3545073,9.076235,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505189,0
-0.31671956,-2.2444322,9.864022,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505210,0
0.054523062,6.8153834,7.489405,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505270,0
-3.6523352,-7.034476,10.009106,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505294,0
0.39301926,2.9980798,8.8745575,23.55123277,87.29674313,-41.62828826904297,3.216,0.0,42505336,0
-0.2394177,-3.2614145,10.302882,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505407,0
0.1347328,-3.2262127,10.659922,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505495,0
0.29207215,-0.8406236,9.553204,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505518,0
-0.04130159,-0.9827315,9.735079,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505585,0
-0.032095533,-1.4520423,9.697421,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505606,0
-0.270428,-0.61743355,9.490665,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505664,0
-0.10520962,-1.3391919,9.629765,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505687,0
0.038730707,-0.28444484,9.448199,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505737,0
-0.02158991,-1.1744785,9.50049,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505762,0
0.1681655,-0.660902,9.763681,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505806,0
-0.09617292,-1.0025908,9.594995,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505830,0
0.16799396,-0.8208255,9.676956,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505895,0
0.120774485,-0.5212654,9.6632595,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42505981,0
-0.11127318,-1.3915315,9.833368,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506006,0
0.2536468,-0.37460887,9.599511,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506061,0
-0.113647364,-0.86606854,9.338513,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506088,0
-0.1653001,-0.4849575,9.542544,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506139,0
-0.32197347,0.2645903,9.108641,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506218,0
-0.04271387,-2.9174376,10.345882,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506239,0
0.09160457,1.7905806,8.81683,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506298,0
-0.029979236,-2.790518,10.15214,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506319,0
-0.069559194,1.4435242,9.186055,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506376,0
-0.25254205,-2.476321,9.87463,23.55123322,87.2967404,-41.62828826904297,3.216,0.0,42506398,0
-0.20696871,1.3378663,9.289884,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506455,0
-0.1246932,1.3147932,9.365688,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506535,0
-0.10556408,-2.2500484,9.816005,23.55123413,87.29673682,-41.62828826904297,3.216,0.0,42506561,0
