 23.54232999 , 87.29675597 , 0.0
 23.54232855 , 87.29675481 , 0.0
 23.54232795 , 87.29675406 , 0.0
 23.54232765 , 87.29675368 , 0.0
 23.54232753 , 87.2967535 , 0.0
 23.54232746 , 87.29675341 , 0.0
 23.54233027 , 87.29675613 , 2.3760000944137576
 23.54234801 , 87.2967684 , 10.331999588012696
 23.54236554 , 87.29678006 , 2.3760000944137576
 23.5423744 , 87.29678592 , 3.2399999141693114
 23.54240337 , 87.29680767 , 16.09199924468994
 23.54243435 , 87.29683132 , 8.495999622344971
 23.54245992 , 87.2968495 , 9.935999965667724
 23.54248294 , 87.29686592 , 5.256000137329102
 23.54250314 , 87.29687915 , 5.652000188827515
 23.54252067 , 87.29688936 , 1.6919999957084657
 23.54254275 , 87.29690254 , 8.17199993133545
 23.54277728 , 87.29706669 , 30.456000137329102
 23.54283723 , 87.29711081 , 31.39200096130371
 23.5428805 , 87.29713779 , 19.6560001373291
 23.54289269 , 87.29714525 , 7.056000137329102
 23.54291689 , 87.29716338 , 10.007999897003174
 23.54295694 , 87.29719289 , 17.02800006866455
 23.5430022 , 87.29722397 , 21.131999588012697
 23.54304244 , 87.29725066 , 19.296000480651855
 23.5430742 , 87.2972676 , 15.012000274658204
 23.54309078 , 87.2972839 , 10.512000274658204
 23.5431014 , 87.29729534 , 6.58800015449524
 23.5430964 , 87.29729455 , 0.0
 23.54309654 , 87.29729466 , 0.0
 23.54309766 , 87.29729404 , 0.0
 23.54309572 , 87.29729501 , 0.0
 23.54309468 , 87.29729303 , 0.0
 23.54309321 , 87.29729313 , 0.0
