x,y,z,latitude,longitude,speed,sound,light,time,timestamp
1.294 ,7.518 ,1.566,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923822
0.139 ,8.567 ,7.549,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923823
-1.687 ,7.192 ,8.371,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923827
-4.679 ,3.6 ,5.721,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923828
-5.524 ,2.072 ,2.242,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923830
-3.276 ,3.915 ,1.169,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923831
-1.238 ,7.401 ,3.505,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923836
0.392 ,10.758 ,8.35,23.553465,87.29780666666666 ,56.42941017150879,92.69264284311616 ,44199.0,10:15:23 AM,1572669923837
2.259 ,11.062 ,13.289,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923840
2.723 ,6.848 ,14.522,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923841
1.649 ,1.234 ,11.332,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923846
1.713 ,-1.284 ,9.431,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923846
2.784 ,0.717 ,9.098,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923851
3.149 ,3.639 ,15.628,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923852
0.597 ,7.638 ,17.124,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923856
-1.114 ,9.021 ,18.128,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923857
-4.244 ,4.932 ,14.331,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923861
-7.206 ,-0.753 ,8.041,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923861
-6.507 ,-2.203 ,8.288,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923865
-3.774 ,0.824 ,10.178,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923866
-1.468 ,4.54 ,15.966,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923872
0.87 ,7.357 ,19.88,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923873
0.659 ,7.286 ,18.163,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923876
0.956 ,3.381 ,16.962,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923877
-0.817 ,0.809 ,10.384,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923882
-1.328 ,2.322 ,6.993,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923882
-0.431 ,6.164 ,8.018,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923887
-0.644 ,10.913 ,9.334,23.553575000000002,87.29789666666666 ,57.29846649169922,92.69264284311616 ,44199.0,10:15:23 AM,1572669923888
