x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-3.13 ,5.927 ,20.624,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962940
-3.336 ,7.8 ,18.966,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962940
-3.418 ,6.633 ,12.736,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962941
-0.826 ,4.539 ,2.651,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962941
2.672 ,3.3 ,3.335,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962942
4.228 ,3.961 ,1.749,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962943
5.418 ,6.489 ,3.831,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962959
7.508 ,6.506 ,9.018,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962960
4.968 ,4.599 ,5.418,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962960
4.573 ,3.219 ,4.58,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962961
0.422 ,1.96 ,1.647,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962962
-2.149 ,3.865 ,8.327,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962962
-7.43 ,8.215 ,8.897,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962963
-6.906 ,11.187 ,14.483,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962963
-7.265 ,9.012 ,8.702,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962974
-4.495 ,5.231 ,12.85,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962974
-3.228 ,6.44 ,7.867,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962975
3.395 ,9.182 ,8.857,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962975
6.946 ,7.162 ,1.829,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962977
9.494 ,3.587 ,2.392,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962978
6.505 ,5.316 ,-0.216,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962989
4.378 ,9.152 ,6.214,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962990
1.039 ,8.212 ,8.29,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962990
-5.048 ,4.575 ,5.301,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962991
-6.792 ,3.853 ,5.368,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962993
-6.988 ,4.987 ,4.728,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:02 AM,1572669962994
-4.973 ,4.726 ,5.775,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963009
-2.962 ,3.829 ,7.908,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963010
-0.103 ,4.646 ,11.043,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963010
0.694 ,6.981 ,11.261,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963011
3.184 ,6.702 ,16.494,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963012
0.147 ,6.47 ,8.966,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963013
1.725 ,6.987 ,9.419,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963013
-0.37 ,6.389 ,-1.472,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963014
1.823 ,4.677 ,2.842,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963023
-0.428 ,4.201 ,-1.82,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963023
1.507 ,4.333 ,5.655,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963024
1.652 ,4.146 ,11.904,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963024
1.663 ,3.371 ,14.583,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963027
1.319 ,2.399 ,16.692,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963028
-0.202 ,1.924 ,10.945,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963039
1.39 ,0.769 ,11.06,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963039
-0.984 ,1.737 ,7.138,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963040
-1.12 ,4.533 ,8.489,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963040
-1.669 ,6.46 ,11.72,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963042
-1.816 ,4.571 ,14.456,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963043
-3.101 ,2.73 ,13.051,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963059
-1.577 ,1.908 ,19.347,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963060
-1.789 ,2.979 ,14.224,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963061
1.491 ,2.638 ,18.844,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963061
-0.679 ,3.632 ,12.723,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963062
-0.211 ,4.771 ,12.788,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963062
-0.809 ,3.821 ,6.317,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963063
-2.317 ,1.382 ,5.464,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963063
-2.615 ,1.206 ,4.936,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963075
-1.76 ,4.391 ,7.377,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963075
0.451 ,5.357 ,10.923,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963076
1.384 ,5.53 ,12.174,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963076
0.094 ,5.0 ,8.947,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963077
-0.283 ,4.428 ,5.061,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963078
-1.641 ,2.458 ,4.458,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963091
-4.805 ,3.987 ,3.251,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963092
-4.028 ,8.928 ,9.81,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963092
-4.864 ,12.094 ,9.73,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963093
-3.151 ,10.085 ,11.125,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963093
-3.215 ,5.819 ,2.698,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963094
1.282 ,1.472 ,2.103,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963097
2.374 ,-0.681 ,-0.337,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963098
4.506 ,-0.669 ,7.949,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963108
4.926 ,2.654 ,11.841,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963109
4.21 ,4.745 ,17.794,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963109
2.01 ,3.313 ,14.38,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963110
0.046 ,1.776 ,14.047,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963113
-3.533 ,3.341 ,10.611,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963114
-4.675 ,6.322 ,12.833,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963125
-3.495 ,6.326 ,12.019,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963125
-3.733 ,4.121 ,8.382,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963126
-0.431 ,2.541 ,9.029,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963126
0.803 ,3.572 ,5.478,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963127
3.979 ,2.315 ,10.023,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963128
2.019 ,2.648 ,9.482,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963142
1.657 ,3.559 ,13.089,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963143
-0.716 ,4.794 ,9.421,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963144
-1.934 ,3.375 ,11.104,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963144
-5.269 ,4.195 ,7.465,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963145
-3.679 ,6.978 ,12.181,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963145
-3.623 ,8.7 ,6.837,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963158
-0.593 ,6.962 ,9.886,23.558528333333335,87.29871 ,58.332437896728514,90.91121090400097 ,50920.0,10:16:03 AM,1572669963158
