1582892421128,0.14837646,0.05458069,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582892421145,0.1078949,0.055648804,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892421167,-0.09449768,-0.027435303,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892421186,-0.21380615,0.038604736,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892421207,0.13772583,-0.03489685,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582892421226,0.21975708,0.015167236,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892421246,-0.17866516,0.002380371,-0.027786255,0.0019226074,-0.0010681152,-0.0016784668
1582892421266,-0.19038391,0.04499817,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582892421286,0.2016449,-0.031707764,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892421308,0.17713928,0.027954102,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892421350,-0.22233582,0.018371582,-0.027786255,0.0019226074,-0.0010681152,-0.0016784668
1582892421351,-0.14776611,0.03541565,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892421368,0.23999023,-0.027435303,0.024414062,0.0019226074,-0.0010681152,-0.0016784668
1582892421388,0.13665771,0.020492554,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892421411,-0.27453613,0.03753662,-0.02885437,0.0019226074,-0.0010681152,-0.0016784668
1582892421432,-0.072128296,0.016235352,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892421449,0.27514648,-0.006134033,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892421474,0.051437378,0.010910034,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582892421487,-0.26174927,0.05671692,-0.04269409,0.0019226074,-0.0010681152,-0.0016784668
1582892421509,-0.0039520264,0.005584717,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582892421539,0.26982117,0.015167236,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892421549,-0.023132324,2.593994E-4,-0.029922485,0.0019226074,-0.0010681152,-0.0016784668
1582892421572,-0.24684143,0.06843567,-0.032043457,0.0019226074,-0.0010681152,-0.0016784668
1582892421589,0.0844574,-0.018920898,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582892421610,0.21655273,0.025817871,0.024414062,0.0019226074,-0.0010681152,-0.0016784668
1582892421630,-0.12220764,-0.009338379,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892421650,-0.15948486,0.048187256,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892421669,0.14305115,-0.022109985,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582892421690,0.14411926,0.021560669,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892421711,-0.19250488,0.024749756,-0.019256592,0.0019226074,-0.0010681152,-0.0016784668
1582892421739,-0.07106018,0.034347534,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582892421751,0.20803833,-0.0072021484,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582892421773,0.037582397,0.018371582,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892421792,-0.22447205,0.05671692,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892421812,0.02267456,0.006652832,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892421834,0.25489807,-0.013595581,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892421854,-0.16267395,0.06736755,-0.04801941,0.0019226074,-0.0010681152,-0.0016784668
1582892421874,-0.17227173,0.050323486,0.02015686,0.0019226074,-0.0010681152,-0.0016784668
1582892421893,0.23146057,-0.050872803,0.08407593,0.0019226074,-0.0010681152,-0.0016784668
1582892421913,0.08338928,0.052459717,0.05104065,0.0019226074,-0.0010681152,-0.0016784668
1582892421941,-0.20422363,0.014099121,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892421953,-0.052963257,0.050323486,-0.023529053,0.0019226074,-0.0010681152,-0.0016784668
1582892421973,0.1782074,-0.014663696,-0.02458191,0.0019226074,-0.0010681152,-0.0016784668
1582892421994,0.07380676,0.057785034,-0.044830322,0.0019226074,-0.0010681152,-0.0016784668
1582892422015,-0.17971802,0.04286194,-0.09489441,0.0019226074,-0.0010681152,-0.0016784668
1582892422034,-0.05508423,0.06311035,-0.09170532,0.0019226074,-0.0010681152,-0.0016784668
