1582892421129,-0.08653477,-0.76507056,1.4358969
1582892421145,0.01473093,0.8247459,-0.35614204
1582892421167,0.19779512,-0.02714014,-0.3595705
1582892421187,-0.5193267,-1.5443913,2.1906767
1582892421207,0.16280806,-0.36493725,0.79978085
1582892421226,-0.053942144,1.1147873,-1.0884523
1582892421246,0.17012778,-0.07249725,-0.21272469
1582892421266,-0.6576263,-1.7111316,2.20852
1582892421287,0.3500206,0.08528775,0.23381138
1582892421310,-0.21604127,1.3463988,-1.1526556
1582892421351,0.0320459,-0.3019839,0.22122002
1582892421351,-0.6617336,-1.7365537,1.9110327
1582892421370,0.37837502,0.31105882,-0.1467228
1582892421388,-0.0027522445,1.3870609,-1.6057701
1582892421410,-0.22279835,-0.74669635,0.8262825
1582892421431,-0.4490887,-1.577977,1.8219786
1582892421449,0.24939817,0.5751786,-0.77029896
1582892421469,0.18708563,0.98553514,-1.6658382
1582892421490,-0.369309,-0.95760304,1.2447834
1582892421510,-0.27791756,-1.1344543,1.5058699
1582892421539,5.668402E-4,0.89378345,-0.8715935
1582892421549,0.33386213,0.92349523,-1.3816538
1582892421575,-0.74186975,-1.1654208,1.7946558
1582892421589,0.01993823,-0.31655687,0.87232685
1582892421610,-0.3426311,0.8302071,-0.9922037
1582892421630,0.38824546,0.2396928,-0.6191282
1582892421650,-0.621538,-1.400408,1.4349785
1582892421670,0.3461656,0.11673361,0.32856083
1582892421692,-0.01994145,0.9849554,-1.1257706
1582892421712,0.14813143,-0.37040192,0.38464355
1582892421739,-0.40440613,-1.2019157,1.30583
1582892421751,0.3706851,0.66466504,-0.6543045
1582892421773,0.1684534,0.7529118,-1.3582392
1582892421793,-0.40006542,-0.7612903,1.1167622
1582892421812,-0.3436361,-1.0266339,1.3012342
1582892421835,0.76115465,1.1318617,-1.898241
1582892421854,-0.23619443,0.5562179,-0.27380657
1582892421874,-0.9374203,-0.78577596,2.2876873
1582892421894,0.68891495,0.25571746,-0.5479727
1582892421914,-0.28786123,0.6072927,-0.93982506
1582892421941,0.26910603,-0.6090944,0.30729675
1582892421953,-0.44758654,-1.4548715,1.1918211
1582892421975,0.7703037,0.7491805,-0.6353626
1582892421995,-0.014563262,0.6236842,-0.71821404
1582892422015,0.14529645,-0.33065867,0.5021868
1582892422036,0.061853707,-1.153209,0.72871876
