bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.0767677,-0.2225647,12.615243,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93462824,1
-1.17635E-9,-4.440892E-16,9.833249,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93462901,0
-8.67042E-9,4.440892E-16,9.404108,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93462919,0
-5.397827E-9,4.440892E-16,9.744916,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93462950,0
-0.108881846,0.1457586,9.682193,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93462992,0
-0.008662464,0.05828627,9.7867565,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463004,0
-0.0759116,-0.09731407,9.757979,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463033,0
-0.26281986,-0.104027584,9.863413,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463075,0
-0.25158837,0.051651843,9.817853,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463117,0
-0.15157788,0.07944111,9.781692,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463158,0
-0.073604606,0.041763734,9.820853,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463200,0
-0.17187694,0.08401806,9.866756,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463241,0
-0.20202374,0.12859741,9.797562,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463283,0
-0.15265319,0.026376283,9.821591,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463308,0
-0.19258243,9.669456E-4,9.818426,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463346,0
-0.1881216,0.1369726,9.801381,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463387,0
-0.27388638,0.121459216,9.791495,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463404,0
-0.2377964,0.030764787,9.82576,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463428,0
-0.28307402,-0.03998783,9.835455,23.573781666666665,87.29896833333332,174.15245056152344,1.0,0.0,93463470,0
