 23.57347652 , 87.30260161 , 0.0
 23.57347572 , 87.30260119 , 0.0
 23.57347424 , 87.30260071 , 0.0
 23.57347399 , 87.30260063 , 0.0
 23.57347052 , 87.30259935 , 0.0
 23.57346992 , 87.30259953 , 0.0
 23.57346982 , 87.30259956 , 0.0
 23.57346955 , 87.30259942 , 0.0
 23.57346804 , 87.30259857 , 0.0
 23.57346758 , 87.30259831 , 0.0
 23.57346741 , 87.30259819 , 0.0
 23.57346732 , 87.30259812 , 0.0
 23.57346716 , 87.30259802 , 0.0
 23.57346719 , 87.30259809 , 0.0
 23.57346751 , 87.30259849 , 0.0
 23.57346746 , 87.30259846 , 0.0
 23.57346741 , 87.30259844 , 0.0
 23.5734674 , 87.30259845 , 0.0
 23.57346741 , 87.30259844 , 0.0
 23.57346737 , 87.30259851 , 0.0
 23.57346511 , 87.30259893 , 1.656000030040741
 23.57345384 , 87.30260166 , 4.320000171661377
 23.57344096 , 87.30261771 , 5.760000085830689
 23.57341596 , 87.30263478 , 10.943999862670898
 23.57336932 , 87.30262021 , 16.23600082397461
 23.57331841 , 87.30260673 , 17.568000411987306
 23.57327782 , 87.30260034 , 15.875999450683594
 23.57325221 , 87.30259365 , 6.011999845504761
 23.57323787 , 87.30258923 , 5.796000051498413
 23.57322223 , 87.30258648 , 5.832000017166138
 23.57320968 , 87.30258344 , 2.8440000772476197
 23.57310191 , 87.30257856 , 17.819999313354494
 23.57302436 , 87.30259504 , 23.36399917602539
 23.57295971 , 87.30257725 , 29.80799903869629
 23.5728824 , 87.30256902 , 31.3560001373291
 23.57280932 , 87.30257031 , 30.70799903869629
 23.57272796 , 87.30257025 , 30.887999725341796
 23.57265266 , 87.30257146 , 30.02400054931641
 23.57258272 , 87.30257758 , 27.82800006866455
 23.57250883 , 87.30257205 , 26.819999313354494
 23.57244893 , 87.3025799 , 27.07199993133545
 23.57237761 , 87.30257966 , 28.08000068664551
 23.57230211 , 87.30257141 , 29.62799835205078
 23.57222284 , 87.30255966 , 32.6879997253418
 23.57213036 , 87.30255908 , 36.97200164794922
 23.57203436 , 87.30255209 , 39.92400054931641
 23.57193579 , 87.3025513 , 42.012000274658206
 23.57182473 , 87.30255535 , 44.63999862670899
 23.57171197 , 87.30255462 , 47.30400123596191
 23.57159106 , 87.30257015 , 48.995998764038085
 23.57146594 , 87.3025669 , 46.3680004119873
 23.57134967 , 87.30256388 , 45.39599876403809
 23.57122986 , 87.30255657 , 47.19599876403809
 23.57111003 , 87.30256366 , 47.7
 23.57099097 , 87.30255954 , 46.3319995880127
 23.57088203 , 87.30255028 , 44.42400054931641
 23.57077406 , 87.30254559 , 41.72400054931641
 23.57067502 , 87.30253799 , 36.5759994506836
 23.57059385 , 87.30253318 , 28.152000617980956
 23.57054065 , 87.30253325 , 22.463999176025393
 23.57048871 , 87.30252763 , 23.61599979400635
 23.57041982 , 87.30252977 , 27.468000411987305
 23.57035045 , 87.30252996 , 29.663999176025392
 23.57026583 , 87.30253064 , 34.0560001373291
 23.57016844 , 87.30252178 , 37.83600082397461
 23.57006215 , 87.30252012 , 41.0759994506836
 23.56993951 , 87.30248887 , 46.116001510620116
 23.56982795 , 87.30248944 , 46.3319995880127
 23.56972126 , 87.30249092 , 45.1439998626709
 23.56960578 , 87.30249701 , 46.98000068664551
 23.56948532 , 87.30249099 , 45.863999176025395
 23.56937281 , 87.3024819 , 43.16399917602539
 23.5692588 , 87.30248262 , 41.651998901367186
 23.56915444 , 87.30247567 , 42.48000068664551
 23.56905062 , 87.3025054 , 41.939998626708984
 23.56894284 , 87.30252062 , 42.300000000000004
 23.56884039 , 87.30252363 , 42.19200096130371
 23.5687311 , 87.30252278 , 42.4439998626709
 23.56862416 , 87.30252575 , 42.76800041198731
 23.5685222 , 87.30253028 , 42.624000549316406
 23.56842125 , 87.30252826 , 40.10400123596192
 23.56832495 , 87.30252923 , 36.468000411987305
 23.56826019 , 87.30252997 , 26.89199924468994
 23.5681919 , 87.30252293 , 27.359999656677246
 23.56812523 , 87.30252251 , 26.747999382019042
 23.56806413 , 87.30251129 , 23.291999244689944
 23.56800767 , 87.30249531 , 23.724000549316408
 23.56794762 , 87.30247137 , 24.26399917602539
 23.56791158 , 87.30243726 , 21.56399917602539
 23.56788093 , 87.3023899 , 20.73600082397461
 23.56786433 , 87.3023271 , 25.09199924468994
 23.56785452 , 87.30225314 , 30.41999931335449
 23.56784506 , 87.30217095 , 30.41999931335449
 23.56781812 , 87.30207931 , 36.1439998626709
 23.56780061 , 87.30197271 , 40.28399848937988
 23.56777129 , 87.30185932 , 41.975999450683595
 23.56775194 , 87.30173024 , 46.29599876403809
 23.56772303 , 87.30160091 , 47.9879997253418
 23.56770377 , 87.3014717 , 48.995998764038085
 23.56769812 , 87.30131666 , 51.300000000000004
 23.56768712 , 87.30118454 , 49.2120002746582
 23.56768668 , 87.30106013 , 47.26800041198731
 23.56768339 , 87.30094742 , 44.2439998626709
 23.56769122 , 87.30082928 , 43.956000137329106
 23.56770532 , 87.30070603 , 44.74800109863281
 23.56770563 , 87.30058587 , 45.93600082397461
 23.56772892 , 87.30045764 , 47.66399917602539
 23.56776291 , 87.30032871 , 48.419999313354495
 23.56780255 , 87.30020052 , 45.9
 23.56784074 , 87.30008855 , 43.0560001373291
 23.56788161 , 87.29998364 , 43.45199890136719
 23.56795487 , 87.29986701 , 45.25199890136719
 23.56800435 , 87.29975716 , 43.560001373291016
 23.56805716 , 87.29965358 , 41.76000137329102
 23.56811534 , 87.29955656 , 44.13600082397461
