x=0.39645386 , y=4.48555 , z=8.439575
x=0.34788513 , y=4.4327393 , z=8.50502
x=0.41467285 , y=4.4196014 , z=8.576553
x=0.4476776 , y=4.447937 , z=8.539246
x=0.4461975 , y=4.4514923 , z=8.515015
x=0.42384338 , y=4.4611816 , z=8.479507
x=0.42175293 , y=4.427063 , z=8.4878845
x=0.49423218 , y=4.4216156 , z=8.496246
x=0.58000183 , y=4.425354 , z=8.5407715
x=0.610199 , y=4.419342 , z=8.552795
x=0.56051636 , y=4.3845367 , z=8.512711
x=0.5382385 , y=4.3529816 , z=8.510193
x=0.6075134 , y=4.3583374 , z=8.53479
x=0.65548706 , y=4.394104 , z=8.515152
x=0.62394714 , y=4.39917 , z=8.450775
x=0.5706177 , y=4.3899994 , z=8.421661
x=0.5129547 , y=4.3765106 , z=8.437393
x=0.5146637 , y=4.3612823 , z=8.515427
x=0.5592499 , y=4.33815 , z=8.570999
x=0.60198975 , y=4.34111 , z=8.574753
x=0.5960083 , y=4.350525 , z=8.576447
x=0.61013794 , y=4.352234 , z=8.539169
x=0.67118835 , y=4.4025116 , z=8.565933
x=0.7428589 , y=4.477234 , z=8.513901
x=0.7861481 , y=4.505844 , z=8.374939
x=0.7554779 , y=4.5236664 , z=8.332687
x=0.71585083 , y=4.427643 , z=8.411438
x=0.7464142 , y=4.403549 , z=8.511856
x=0.86761475 , y=4.33519 , z=8.580032
x=0.88305664 , y=4.329544 , z=8.613785
x=0.78440857 , y=4.318405 , z=8.545029
x=0.71891785 , y=4.3262177 , z=8.514389
x=0.7190094 , y=4.378784 , z=8.481613
x=0.727417 , y=4.392334 , z=8.459747
x=0.6650543 , y=4.3912354 , z=8.468582
x=0.6110382 , y=4.4202423 , z=8.507523
x=0.6145172 , y=4.4154205 , z=8.49794
x=0.65774536 , y=4.446869 , z=8.4461975
x=0.6763611 , y=4.4661255 , z=8.333206
x=0.65538025 , y=4.42688 , z=8.354996
x=0.6388397 , y=4.2920685 , z=8.469589
x=0.70803833 , y=4.172806 , z=8.749985
x=0.76882935 , y=4.099991 , z=8.936661
x=0.7309723 , y=4.11557 , z=8.806244
x=0.65031433 , y=4.2351685 , z=8.619766
x=0.625412 , y=4.364975 , z=8.410645
x=0.68655396 , y=4.412384 , z=8.271683
x=0.75982666 , y=4.4223633 , z=8.431229
x=0.7809906 , y=4.3756256 , z=8.554398
x=0.69721985 , y=4.329727 , z=8.542023
x=0.6034851 , y=4.370117 , z=8.668243
x=0.58670044 , y=4.378372 , z=8.468674
x=0.59306335 , y=4.44989 , z=8.453049
x=0.62205505 , y=4.488617 , z=8.484253
x=0.6715698 , y=4.563156 , z=8.362717
x=0.6465759 , y=4.5676117 , z=8.262955
x=0.5678253 , y=4.497345 , z=8.384781
x=0.5917206 , y=4.3854218 , z=8.565872
x=0.7066498 , y=4.3095245 , z=8.713852
x=0.74134827 , y=4.290024 , z=8.739212
x=0.63513184 , y=4.3106384 , z=8.702515
x=0.5545502 , y=4.4026337 , z=8.615707
x=0.58561707 , y=4.52829 , z=8.457947
x=0.61964417 , y=4.6516876 , z=8.281952
x=0.57003784 , y=4.7079315 , z=8.20224
x=0.46591187 , y=4.690811 , z=8.208679
x=0.4031372 , y=4.5933228 , z=8.293961
x=0.41314697 , y=4.464737 , z=8.500809
x=0.4878235 , y=4.350052 , z=8.615204
x=0.5440216 , y=4.285263 , z=8.688004
x=0.50520325 , y=4.2924194 , z=8.655167
x=0.43725586 , y=4.3423615 , z=8.584396
x=0.42991638 , y=4.4454346 , z=8.580643
x=0.5037384 , y=4.5365906 , z=8.4300995
x=0.52822876 , y=4.6406555 , z=8.233459
x=0.475235 , y=4.665268 , z=8.117447
