bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.09527286,-0.086252525,10.099264,23.54893725,87.30061707,0.0,7.585,0.0,6270861,0
0.12727532,0.39593732,10.228974,23.54893725,87.30061707,0.0,7.585,0.0,6270882,0
0.012825778,-0.033343844,10.123887,23.54893725,87.30061707,0.0,7.585,0.0,6270903,0
0.051268164,0.090166956,10.142694,23.54893725,87.30061707,0.0,7.585,0.0,6270922,0
0.006134694,0.25335735,10.195244,23.54893725,87.30061707,0.0,7.585,0.0,6270942,0
-0.05666424,-0.043125488,10.114839,23.54893725,87.30061707,0.0,7.585,0.0,6270963,0
-0.047594175,0.32048547,10.217679,23.54893725,87.30061707,0.0,7.585,0.0,6270983,0
-0.0726961,0.23767214,10.222115,23.54893725,87.30061707,0.0,7.585,0.0,6271003,0
-0.040627167,0.24221565,10.185016,23.54893725,87.30061707,0.0,7.585,0.0,6271024,0
-0.023735432,0.36320478,10.203117,23.54893725,87.30061707,0.0,7.585,0.0,6271044,0
-0.037372988,0.09968252,10.13351,23.54893725,87.30061707,0.0,7.585,0.0,6271065,0
-0.047555644,0.24361373,10.221133,23.54893725,87.30061707,0.0,7.585,0.0,6271086,0
-0.04759067,0.3689011,10.2182,23.54893725,87.30061707,0.0,7.585,0.0,6271105,0
-0.048160527,0.012674559,10.133609,23.54893725,87.30061707,0.0,7.585,0.0,6271126,0
-0.007283308,0.059643745,10.158227,23.54893725,87.30061707,0.0,7.585,0.0,6271146,0
-0.05238477,0.37094378,10.2155285,23.54893725,87.30061707,0.0,7.585,0.0,6271166,0
-0.09938171,0.0286222,10.170404,23.54893725,87.30061707,0.0,7.585,0.0,6271187,0
0.09668565,0.015047335,10.132303,23.54893725,87.30061707,0.0,7.585,0.0,6271207,0
0.10899905,0.25643718,10.182029,23.54893725,87.30061707,0.0,7.585,0.0,6271227,0
0.10505594,0.11763689,10.1312685,23.54893725,87.30061707,0.0,7.585,0.0,6271247,0
0.143061,-0.430209,10.085157,23.54893725,87.30061707,0.0,7.585,0.0,6271268,0
-0.012628829,0.42480323,10.25491,23.54893725,87.30061707,0.0,7.585,0.0,6271288,0
0.14956169,0.2839446,10.162214,23.54893725,87.30061707,0.0,7.585,0.0,6271309,0
0.09500668,-0.523219,10.059752,23.54893725,87.30061707,0.0,7.585,0.0,6271329,0
0.036279723,0.38004282,10.228178,23.54893725,87.30061707,0.0,7.585,0.0,6271349,0
-0.03433477,0.3707157,10.2311535,23.54893725,87.30061707,0.0,7.585,0.0,6271370,0
-0.095067255,-0.2966713,10.09961,23.54893725,87.30061707,0.0,7.585,0.0,6271390,0
-0.1325828,0.032847613,10.218385,23.54893725,87.30061707,0.0,7.585,0.0,6271410,0
0.023145175,0.4919178,10.233237,23.54893725,87.30061707,0.0,7.585,0.0,6271430,0
-0.03184606,-0.2928276,10.06602,23.54893725,87.30061707,0.0,7.585,0.0,6271451,0
0.05290071,0.1307312,10.208354,23.54893725,87.30061707,0.0,7.585,0.0,6271471,0
0.054217376,0.38563707,10.22486,23.54893725,87.30061707,0.0,7.585,0.0,6271491,0
-0.041253686,-0.23603931,10.092014,23.54893725,87.30061707,0.0,7.585,0.0,6271511,0
0.009618282,0.27541938,10.180058,23.54893725,87.30061707,0.0,7.585,0.0,6271532,0
-0.055297453,-0.06758477,10.138784,23.54893725,87.30061707,0.0,7.585,0.0,6271553,0
0.054838415,0.2022476,10.140371,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271572,0
0.091736645,-0.094574146,10.108904,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271592,0
0.077689946,0.18984067,10.155239,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271613,0
0.1362316,0.37002835,10.138248,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271634,0
0.011545101,-0.04971011,10.110458,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271654,0
-0.08666216,0.5240828,10.282684,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271674,0
-0.081104696,0.24549028,10.217463,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271695,0
-0.110122226,0.21179396,10.175219,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271714,0
-0.13333651,0.29688847,10.28318,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271735,0
-0.16903245,0.6676927,10.316441,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271756,0
-0.06395732,-0.20879953,10.096835,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271776,0
-0.07356071,-0.28174996,10.093769,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271796,0
0.013448861,0.49198183,10.216378,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271817,0
-0.0057101366,-0.45288295,10.036133,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271837,0
-0.09399796,-0.20248099,10.081661,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271857,0
-0.2216236,-0.069833115,10.149878,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271878,0
-0.14544111,-0.07991887,10.085507,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271898,0
-0.3027904,0.24205165,10.185602,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271919,0
-0.26092452,-0.15628445,10.180304,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271938,0
-0.39645338,0.3321354,10.321152,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271959,0
-0.35535562,0.049669977,10.201831,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271979,0
-0.36016703,0.14957385,10.198855,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6271999,0
-0.3997406,0.015187435,10.18881,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272019,0
-0.3090103,-0.02362624,10.152495,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272040,0
-0.25484148,0.17819606,10.195366,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272060,0
-0.17266646,-0.06976908,10.132623,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272081,0
-0.2621881,0.1229146,10.171678,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272103,0
-0.11037321,-0.067765996,10.137964,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272121,0
-0.27871135,0.12887701,10.206009,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272142,0
-0.27314916,-0.12753417,10.143756,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272162,0
-0.32304484,0.19578072,10.200635,23.5488664,87.30058936,-160.17236328125,7.585,0.0,6272182,0
-0.28639278,-0.046905145,10.132627,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272203,0
-0.3074767,0.10402512,10.201202,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272223,0
-0.29551113,0.1605718,10.199293,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272243,0
-0.327147,-0.12187587,10.123998,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272263,0
-0.32206324,2.0358547E-4,10.167401,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272286,0
-0.2938934,0.29509833,10.262757,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272304,0
-0.2392847,0.1768381,10.194248,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272324,0
-0.07794158,0.07963867,10.154704,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272344,0
-0.24029182,0.43322638,10.221425,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272365,0
-0.12317823,-0.5154316,10.012996,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272386,0
0.018548714,0.5708723,10.26217,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272406,0
-0.07305805,0.17219406,10.1683855,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272426,0
-0.12297828,-0.4843965,10.044943,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272447,0
-0.04718057,1.1203682,10.276811,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272467,0
-0.12837565,-0.06502353,10.131664,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272487,0
-0.18146227,0.17579727,10.2471695,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272508,0
-0.062283956,0.10091449,10.168554,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272528,0
-0.28810978,0.46263534,10.23337,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272549,0
-0.3062115,-0.08853735,10.03339,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272570,0
-0.11598623,0.087619275,10.194939,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272589,0
0.1813023,0.0034109512,10.074116,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272609,0
-0.12967874,-0.18669735,10.117173,23.54886605,87.30058905,-160.17236328125,6.068,0.0,6272630,0
