x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-3.5233002 ,13.1523285 ,-5.438217,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023550
-7.490143 ,17.20897 ,-10.232315,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023551
-6.4091034 ,15.773224 ,-13.97084,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023554
0.56155396 ,13.305908 ,-8.489059,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023559
6.3203583 ,8.062561 ,-2.2377014,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023567
6.994568 ,3.065094 ,1.0641174,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023569
4.4755096 ,3.6321259 ,3.9886475,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023573
0.29515076 ,8.000992 ,5.1191254,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023581
-4.2734985 ,10.579132 ,-2.0703278,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023583
-5.9719696 ,12.5273285 ,-4.9401855,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023588
-2.6222687 ,11.139435 ,-3.0435486,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023593
3.1966858 ,6.1531067 ,-3.9229279,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023601
5.5089874 ,3.6184082 ,-2.2529602,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023603
1.9915619 ,4.06044 ,4.2683563,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023608
-3.2382507 ,2.566391 ,-5.690048,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023617
-4.5952454 ,9.920319 ,-0.67123413,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023620
-2.8211517 ,13.938919 ,-5.457489,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023623
1.4012451 ,18.016617 ,-6.4024353,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023627
6.459732 ,17.132217 ,-10.834564,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023633
7.958786 ,17.592407 ,2.0343628,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023636
2.4597473 ,8.029999 ,1.0736694,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023641
-3.8797913 ,3.8959808 ,6.25354,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023651
-6.2787476 ,1.2802429 ,6.295532,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023656
-3.9060974 ,3.7602692 ,7.3042145,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023660
0.51345825 ,6.0203705 ,-0.9019928,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023666
2.5039215 ,12.750015 ,1.3558502,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023670
1.2826996 ,11.700333 ,-4.498749,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023675
0.013214111 ,9.717575 ,-7.3219147,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023683
-1.2053833 ,9.047882 ,0.19218445,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023685
-1.9941406 ,5.424179 ,0.9681244,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023689
-0.81962585 ,4.1946716 ,-2.1890106,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023693
0.3821106 ,8.389816 ,-1.1164093,23.55075881,87.29754689 ,18.68400020599365,73.76362905206356 ,0.0,21:07:03 PM,1574005023698
