bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
3.7781025E-8,0.0,9.779644,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5589773,0
3.7781025E-8,0.0,9.779644,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5589796,0
-0.5869925,0.050220247,9.362175,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5589870,0
-0.5789536,-0.35197327,10.374644,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5589929,0
3.0527527E-9,2.220446E-16,9.595396,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5589989,0
0.39283156,-0.079767086,9.374511,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5590048,0
-2.3330495E-8,-1.110223E-16,10.1674385,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5590107,0
-2.9625868E-8,0.0,9.832042,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5590166,0
2.741237E-8,0.0,9.639396,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5590226,0
-1.823024E-8,0.0,9.758875,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5590285,0
-3.171764E-8,-1.110223E-16,9.817963,23.55118801,87.29673916,121.2105484008789,4.5509996,0.0,5590344,0
-3.883316E-8,0.0,9.472316,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590407,0
3.9145455E-8,2.220446E-16,10.178801,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590462,0
-0.63731384,0.09017852,10.008067,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590521,0
-0.8187554,-0.34462515,10.240172,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590581,0
-0.32531404,0.4414022,9.4714985,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590640,0
-0.6955133,0.03450381,10.475284,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590699,0
-1.1933821,0.026760366,9.487669,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590758,0
-0.773879,-0.34329435,10.219441,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590818,0
-1.0178895,0.13451765,9.44474,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590877,0
-0.57952046,-0.17299563,10.447425,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590935,0
-0.11449379,0.21342045,8.712003,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5590995,0
-0.52688533,0.032151695,9.094812,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5591054,0
-0.87895054,-0.18387114,11.758318,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5591113,1
-1.1461531,0.48706532,11.029858,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5591172,0
-0.02967072,0.14065906,7.1182456,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5591232,0
-0.88917845,1.672775,12.447727,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5591291,0
-2.7631724,0.25203383,14.87137,23.55118805,87.29673922,121.2105484008789,4.5509996,0.0,5591350,0
-0.5085783,2.8159316,9.621944,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591408,0
-2.576743,-0.70327425,15.382424,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591469,0
1.3720002,2.228857,4.571072,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591527,0
-1.2674192,-0.2512957,13.417148,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591587,0
0.23915027,2.0089333,6.709805,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591646,0
-0.51094794,1.2758269,10.255606,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591705,0
-1.9671379,-0.055942222,12.065764,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591765,0
0.47622317,2.8626812,5.5433874,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591824,0
-1.4734199,0.4599253,11.200073,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591883,0
-1.4216003,0.39016336,11.531085,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5591942,0
-0.6345765,3.1075356,6.392588,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5592001,0
-0.9205516,0.47054967,10.361221,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5592060,0
-1.4644078,-0.03919611,10.720862,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5592120,0
-2.87459,1.5433936,8.369847,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5592179,0
-2.077556,2.0746043,8.781006,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5592238,0
-1.2601624,1.0178481,9.838622,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5592297,0
-1.2645429,0.80943996,10.907752,23.55118805,87.2967392,121.2105484008789,4.5509996,0.0,5592357,0
-3.0271788,1.9650022,9.089226,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592415,0
-2.1215055,1.421414,8.559066,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592475,0
-0.9782044,1.3899246,9.196432,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592534,0
-1.3588021,0.7870159,9.8811655,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592593,0
-1.563559,1.1649,9.791669,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592653,0
-1.7944741,1.8459774,9.513328,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592712,0
0.021883722,2.568187,8.390454,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592771,0
-0.6137185,1.5067308,10.829691,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592831,0
-0.8376718,1.7860267,8.7787075,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592889,0
-1.7550976,0.75105715,12.305412,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5592949,0
-0.7291323,3.20798,7.0255547,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5593008,0
-1.5512004,0.306133,12.469024,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5593067,0
-0.14941971,3.4882252,5.8664193,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5593126,0
-1.6883678,0.59113353,9.877526,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5593185,0
-1.9236693,2.372041,10.170451,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5593244,0
-1.7682033,0.5020169,10.554433,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5593303,0
-0.9183641,2.2612667,7.0456853,23.55118806,87.29673917,121.2105484008789,4.5509996,0.0,5593363,0
-2.0179796,1.2621133,10.452597,23.55118507,87.29675198,103.96926879882812,4.5509996,0.0,5593421,0
-1.557339,3.3450727,10.980497,23.55118507,87.29675198,103.96926879882812,4.5509996,0.0,5593481,1
-2.1181805,1.9175198,11.130507,23.55118507,87.29675198,103.96926879882812,4.5509996,0.0,5593540,0
0.4037179,2.1074374,8.428857,23.55118507,87.29675198,103.96926879882812,4.5509996,0.0,5593599,0
