x=0.2931168495474772 , y=4.854959533086492 , z=-0.5850359024947733
x=0.30388176039368986 , y=4.851373772563657 , z=-0.598196406541348
x=0.32661700796400434 , y=4.828638524993343 , z=-0.5515357440782462
x=0.3086729467944138 , y=4.774806341484571 , z=-0.5228267720624431
x=0.2488517802847374 , y=4.7831832884081305 , z=-0.46300560555276665
x=0.18903061377506097 , y=4.79992955297754 , z=-0.48334525992271915
x=0.20577687834447045 , y=4.7915526060539815 , z=-0.5096662680158685
x=0.28593769922409934 , y=4.8214670039476735 , z=-0.5479499835554115
x=0.33618412221003596 , y=4.8214670039476735 , z=-0.6233196180343163
x=0.297900406670493 , y=4.850175975963476 , z=-0.6496406261274656
x=0.23569127623816274 , y=4.856157329686673 , z=-0.6424614758040879
x=0.25363533740775324 , y=4.864534276610232 , z=-0.6281031751573322
x=0.2655980448541469 , y=4.877694780656807 , z=-0.6173382643111195
x=0.2919190529472962 , y=4.848978179363296 , z=-0.6089613173875607
x=0.2811541421010835 , y=4.819071410747312 , z=-0.5467521869552304
x=0.24287042656154056 , y=4.8214670039476735 , z=-0.4953079673691128
x=0.21774721506857225 , y=4.815485650224477 , z=-0.490524410246097
x=0.22851212591478492 , y=4.804713110100556 , z=-0.45822204842975084
x=0.27397499177770573 , y=4.79992955297754 , z=-0.4653935694754205
x=0.2667958414543279 , y=4.825052764470509 , z=-0.4941101707689318
x=0.2548331340079342 , y=4.831034118193705 , z=-0.5311960897082938
x=0.2500495768849184 , y=4.834627507994248 , z=-0.5539313372786082
x=0.23927703676099757 , y=4.838213268517083 , z=-0.5527335406784273
x=0.25363533740775324 , y=4.858552922887036 , z=-0.5826403092944114
x=0.25961669113095004 , y=4.857355126286854 , z=-0.6089613173875607
x=0.27875854890072155 , y=4.834627507994248 , z=-0.5766589555712146
x=0.26321008093149306 , y=4.828638524993343 , z=-0.56349845152464
x=0.2703816019771627 , y=4.835817675316721 , z=-0.5168454183392462
x=0.2751727883778867 , y=4.82744835767087 , z=-0.4653935694754205
x=0.299098203270674 , y=4.814287853624296 , z=-0.4426659511828142
x=0.3158444678400835 , y=4.801127349577721 , z=-0.5108564353383412
x=0.27875854890072155 , y=4.822657171270146 , z=-0.5479499835554115
x=0.2679936380545089 , y=4.858552922887036 , z=-0.5216289754622622
x=0.2476539836845564 , y=4.851373772563657 , z=-0.5742709916485608
x=0.22372856879176908 , y=4.816675817546949 , z=-0.6029799636643639
x=0.301493796471036 , y=4.8453924188404605 , z=-0.5419686298322146
x=0.32183345084098847 , y=4.858552922887036 , z=-0.6173382643111195
x=0.2727771951775247 , y=4.8836761343800035 , z=-0.5790545487715766
x=0.297900406670493 , y=4.767627191161194 , z=-0.7537268618998819
x=0.046660662463101785 , y=5.335916829086558 , z=0.6484428295272846
x=0.0957092888488574 , y=3.866739191548629 , z=-2.5650699753710438
x=0.562308284202167 , y=4.692249927404581 , z=0.15313486215817185
x=0.4534308620290269 , y=5.53331676050747 , z=0.01435830064675565
x=0.015556097246936648 , y=4.643201301018825 , z=-0.8685780085185107
x=0.40198664244290927 , y=4.7903548094538 , z=-0.8637944513954949
x=0.7752643128700153 , y=5.130132321464379 , z=0.1962097640984388
x=0.558714894401624 , y=4.677899256035533 , z=-0.30268396379350887
x=0.27995634550090254 , y=4.268733463269246 , z=-1.1162319922030672
x=-0.26321008093149306 , y=5.017669138768404 , z=-0.8733691949192347
x=0.16031401248154967 , y=4.63961554049599 , z=-0.7298014470070946
x=0.6675846872970561 , y=4.621663850048692 , z=0.8111524352091963
x=0.37925902415030294 , y=4.876496984056626 , z=-0.48932661364591595
x=0.10528403237259722 , y=4.73772042254521 , z=-0.977455430691651
x=0.22731432931460394 , y=4.622861646648873 , z=-1.1904114593594992
x=0.3457588657337758 , y=4.730541272221831 , z=-0.5670918413251829
x=0.4402703579824522 , y=5.0416021829389 , z=-0.46300560555276665
x=0.6221218214341353 , y=5.156453329557529 , z=-0.6041777602645448
x=0.3720798738269251 , y=5.474693390597974 , z=-0.47257271979879834
x=0.30507955699387085 , y=4.91597849619635 , z=-0.35772157318016945
x=0.3637029269033663 , y=4.473312545013536 , z=-0.7453499149763231
x=0.005981353723196828 , y=4.808306499901099 , z=-1.197590609682877
x=-0.22731432931460394 , y=5.1732072234046464 , z=-0.4713825524763255
x=0.27995634550090254 , y=4.569021833862393 , z=-0.4139493498893029
x=0.4007888458427282 , y=4.5080105000302435 , z=-0.2715793985773437
x=0.2033889144218166 , y=4.985366776952058 , z=-0.5706776018480177
x=0.43070324373642055 , y=4.900422398949413 , z=-1.006164402707454
x=0.2548331340079342 , y=4.7915526060539815 , z=-0.5168454183392462
x=0.01794406116959048 , y=4.658757398265761 , z=-0.13638859758876234
x=0.22372856879176908 , y=4.931534593443287 , z=-0.25123974420739126
x=0.23927703676099757 , y=5.406502906442447 , z=-0.5252147359850969
x=0.3170422644402645 , y=5.091848605924836 , z=-0.5180355856617191
x=0.6927078987900245 , y=4.502029146307047 , z=0.1938141708980768
x=0.48214746332253816 , y=4.6563618050654 , z=-0.38643817447368073
x=-0.22372856879176908 , y=4.962639158659451 , z=-1.3830278336573951
x=0.06460472363269226 , y=4.803515313500375 , z=-0.5898194596177893
x=0.5467521869552304 , y=4.362047158917742 , z=-0.44744950830583
x=0.04904862638575562 , y=4.3632449555179225 , z=-0.9583135729218795
x=-0.08254878480228275 , y=4.675503662835172 , z=-0.8984924064122031
x=0.30507955699387085 , y=4.6958433172051235 , z=-0.6065733534649068
x=0.1926163742978958 , y=4.592954878032889 , z=-0.2727771951775247
x=0.25243754080757225 , y=4.662343158788596 , z=-0.39360969551935043
x=0.4677891626757825 , y=5.198330434897614 , z=-0.150746898235518
x=0.2751727883778867 , y=5.31916293523944 , z=-0.3984008819200744
x=0.23090008983743876 , y=4.917176292796531 , z=-0.6293009717575132
x=0.4677891626757825 , y=4.719768732097911 , z=-0.49889372789194764
x=0.20817247154483245 , y=5.11338605689497 , z=-0.8590108942724791
x=-0.24645618708437542 , y=5.233020760636614 , z=-1.384225630257576
x=-0.053839812786479604 , y=5.022460325169128 , z=-0.5503379474780653
x=0.2883332924244614 , y=4.645596894219187 , z=-0.7429619510536692
x=0.13160504046574653 , y=5.04997150058475 , z=-0.6819429879438118
x=0.151944694835699 , y=5.1863600981735125 , z=-0.3912217315966966
x=0.3696842806265631 , y=4.676701459435352 , z=-0.2895234597469342
x=0.27397499177770573 , y=4.61209673580266 , z=-0.2201351789912261
x=0.2452583904841944 , y=4.826250561070689 , z=-0.12920944726538452
x=0.3086729467944138 , y=4.719768732097911 , z=-0.1938141708980768
x=0.015556097246936648 , y=4.450584926720929 , z=-0.33140056508702015
x=-0.11964233301935287 , y=4.493652199383488 , z=-0.19859772802109263
x=0.2620122843313121 , y=4.831034118193705 , z=-0.48334525992271915
x=0.21175823206766728 , y=4.944695097489861 , z=-0.9307947682285492
x=0.151944694835699 , y=4.700626874328139 , z=-0.7214245000835358
x=0.45104289810637305 , y=4.7867690489309656 , z=-0.46300560555276665
x=0.30627735359405184 , y=4.955460008336074 , z=-1.239460085745255
