x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.8115692 ,12.145966 ,0.39959717,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580476
-0.055038452 ,12.445068 ,4.491333,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580481
-3.225525 ,11.210373 ,9.595215,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580490
-1.1844482 ,6.3026886 ,7.4249268,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580492
4.1395874 ,11.385056 ,14.6440735,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580496
3.2638092 ,5.058426 ,2.7828522,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580501
0.18664551 ,3.9720917 ,8.338989,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580508
-2.1678925 ,3.1202393 ,24.153152,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,1.0,21:16:20 PM,1574005580511
-4.0414734 ,2.1056824 ,16.919647,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580516
-2.0482635 ,2.9838562 ,10.114456,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580523
-0.08135986 ,4.0749817 ,11.471191,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580526
0.9188385 ,-0.43070984 ,5.64946,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580530
2.7852478 ,5.25943 ,16.46022,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580535
-0.550354 ,5.6733856 ,11.1362,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580541
-5.276169 ,4.474579 ,-6.1830597,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580551
-3.5485535 ,5.201996 ,0.9379883,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580553
2.4382935 ,4.4937286 ,12.3685,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580555
5.6279144 ,6.5108643 ,3.9457703,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580562
6.7214355 ,9.968506 ,-11.38266,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580566
5.5872345 ,11.803787 ,-1.0839539,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580573
3.3068848 ,8.506485 ,9.664612,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580574
2.2660065 ,8.044662 ,10.482956,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580579
2.486145 ,6.276367 ,3.1537476,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580584
2.2372894 ,5.7188416 ,1.689331,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580590
0.9451599 ,6.8697968 ,10.552353,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580595
-1.2322998 ,4.587036 ,12.7369995,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580599
-2.7134552 ,3.1274261 ,-0.28953552,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580606
1.0456696 ,7.245468 ,-2.6440735,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580609
2.9981995 ,9.296112 ,6.690338,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580614
0.31825256 ,4.4865417 ,1.8400879,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580622
-0.3900299 ,8.111664 ,11.112274,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580624
-1.3471527 ,6.953537 ,8.128418,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580629
0.119644165 ,5.1254272 ,6.202194,23.5506516,87.29771955 ,21.81599979400635,78.07503001041272 ,0.0,21:16:20 PM,1574005580633
