x=-0.3051177033824116 , y=3.8316902897573453 , z=0.5557699932062746
x=-0.9415444205193455 , y=2.7793382398046953 , z=0.1387384151228754
x=-0.9765094002558392 , y=3.15436301482697 , z=0.23619480856690125
x=-0.12118344711640103 , y=4.351274618793821 , z=-0.3793429462050927
x=0.5648946093452331 , y=5.483200035242572 , z=-1.3296076311448641
x=0.484009007083329 , y=6.195812719573183 , z=-1.8013716475065977
x=0.4211285002126807 , y=5.94789934044655 , z=-3.016898689081357
x=0.7813982521473753 , y=5.446686312131321 , z=-3.4522100165535057
x=0.6343668121557309 , y=5.086256345364755 , z=-0.591963286653782
x=-0.40806717677631216 , y=4.043036540828772 , z=0.09640355312029988
x=-0.9218456254768784 , y=3.762630067943088 , z=-0.3821581496794034
x=-0.23173168110762812 , y=4.5858367619311755 , z=-0.20590657606550916
x=0.8089552032292464 , y=5.204883984448923 , z=-0.41053906275375573
x=1.4818880141997222 , y=5.329767631253781 , z=-1.6972243775125162
x=1.4330835247006277 , y=5.4143076575378934 , z=-1.7673908445944564
x=0.461151691069684 , y=4.816965730099859 , z=-0.9585882269193732
x=-0.5642918964062885 , y=3.995643467705687 , z=-0.39596714233117164
x=-1.1934402826096384 , y=3.5327904477070833 , z=-0.17083478644110123
x=-1.0242457908757914 , y=3.67666336672755 , z=-0.31817902681878024
x=0.14195034103801044 , y=4.446816063533099 , z=-0.594023191634985
x=1.600706385226594 , y=5.365060669931726 , z=-1.5149838208977169
x=1.4483039337284054 , y=5.650952593489576 , z=-1.7097440222316054
x=0.8197582604639999 , y=5.370378276494312 , z=-2.5265421229448397
x=0.2999297945408634 , y=5.278147938280376 , z=-1.1566824226117274
x=-0.2369577363377172 , y=4.603246773661195 , z=-0.13826539990496953
x=-0.852533637498252 , y=3.845911263405354 , z=-0.05231395724484776
x=-0.6202068727293873 , y=3.8110988692230237 , z=-0.41121806846978187
x=0.49689485713240994 , y=4.7584262822451535 , z=0.1434304209133933
x=1.240993570564595 , y=5.365503168038799 , z=-0.8972640927011895
x=0.81880460075048 , y=5.436241830948852 , z=-2.8905197038457
x=-0.057662080918267376 , y=5.766139428327365 , z=-1.8464454202064022
x=-0.3857591687576546 , y=5.007964697523626 , z=-0.7114835512298042
x=-0.3828524139508459 , y=4.264522101974342 , z=0.0052184259523809055
x=-0.4524009095384254 , y=3.2904388120296977 , z=0.16383110950501106
x=-0.25080487537802615 , y=3.241901347250389 , z=0.24151241512948823
x=0.36458792311751276 , y=4.104932870875068 , z=-0.1577047995053592
x=0.42561451550507834 , y=5.004897727884946 , z=-0.8255946579107417
x=0.08679829248572743 , y=5.6241204237899804 , z=-1.0819765352934323
x=-0.08054228476503687 , y=5.673603919005101 , z=-2.160527524895901
x=0.3167904982758952 , y=5.280169696873038 , z=-2.605955274609069
x=0.5579061909645592 , y=4.949875377053702 , z=-0.5075071824244594
x=0.020866074531815465 , y=4.169446043175262 , z=-0.08566915938491987
x=-0.523635475499508 , y=3.982231197494743 , z=-0.5672215390462216
x=-0.4431923713446772 , y=4.588377311407993 , z=-0.33613834654378705
x=0.08219783802770743 , y=5.191753997513181 , z=-0.5033187089626799
x=0.8238246654824488 , y=5.259021339066021 , z=-2.9579777773412435
x=0.8543188884819611 , y=5.642583275843726 , z=-1.793437198690112
x=0.5075453288130002 , y=5.192143090676297 , z=-0.6394707989424894
x=-0.18483451103557338 , y=4.084898387613442 , z=-0.2267039870979512
x=-0.808886539729873 , y=3.2933379375587983 , z=-0.2913163400083516
x=-0.8897492541586526 , y=3.426339135845138 , z=-0.3731098263175266
x=0.024245844556529998 , y=4.590658465442733 , z=-0.21345956099658678
x=0.6019194940629298 , y=5.011954809764993 , z=-1.0330499773510071
x=0.849855761022688 , y=5.648862171397541 , z=-1.2923996437621716
x=0.6900529101475851 , y=5.326105577953865 , z=-2.6847275669458126
x=0.6669285694141545 , y=5.283877525839204 , z=-1.468803802930229
x=0.3769854993932715 , y=4.786425731434098 , z=0.15311960360275553
x=-0.46598865313665694 , y=3.9273690614953702 , z=-0.3108549202189474
x=-0.734615521240943 , y=4.111585601036583 , z=-0.7415276468445353
x=-0.2103849620801986 , y=4.871118343272373 , z=-0.49505620120474353
x=0.6194363156808633 , y=5.502669951953794 , z=-0.8427681620318082
x=0.8640233297267397 , y=5.488586305304532 , z=-2.421876062066603
x=0.49835204917466835 , y=5.623784735570822 , z=-1.5868363583531604
x=0.13192547012948921 , y=5.024810142703241 , z=-0.42466085579155843
x=-0.22358361251531406 , y=4.015388038414403 , z=-0.02335321906467537
x=-0.6063139580228294 , y=3.2439383643984674 , z=-0.0576391930851429
x=-0.624982800574695 , y=3.4870834449575017 , z=-0.14703906926935262
x=0.065741486011208 , y=4.57935187587924 , z=-0.5710972121219665
x=0.4923783247291797 , y=5.143056317902 , z=-1.082060457348222
x=0.6090452394423505 , y=5.774081506421558 , z=-0.893746995677728
x=0.4739688776193915 , y=5.3907560772528065 , z=-2.658955866847651
x=0.5435478903178036 , y=5.194218254212917 , z=-2.3015013183872672
x=0.15247874427527014 , y=4.63824989978623 , z=0.12264063915865944
x=-0.5641469401298335 , y=4.044699723369151 , z=0.15482093253167503
x=-0.997489913953277 , y=3.8191935328713806 , z=-1.1622517953386835
x=-0.31061841260999445 , y=4.993507216266663 , z=-0.19388283439745022
x=0.6986511061246805 , y=5.458984707796874 , z=-0.4789050202965705
x=1.1828508451507134 , y=5.2957944576193485 , z=-2.371599121969834
x=0.9627843296588607 , y=5.6398825115350375 , z=-1.562048835079351
x=0.10724475674359414 , y=4.877038662773905 , z=-0.6247081465772013
x=-0.5410149701186947 , y=3.9359672574724653 , z=-0.3285548445018768
x=-1.0079038780249143 , y=3.267413651906473 , z=-0.25398628418232855
x=-0.8608495502001454 , y=3.5552205241690715 , z=-0.20224452276559274
x=0.01589941474380381 , y=4.468780754054889 , z=-0.35573796097604804
x=0.7603109285620233 , y=5.179699738734289 , z=-0.6828508719910827
x=0.8376870630781741 , y=5.36068909380495 , z=-1.4682544949352416
x=0.5456993466315044 , y=5.169316291773485 , z=-2.7047010159857736
x=0.4138349107236805 , y=5.281329347084679 , z=-1.6218318552004867
x=-0.07350046144040591 , y=4.724086903280729 , z=-0.5782839917230524
x=-0.6628774229511218 , y=4.2391700121501295 , z=-0.8841417350431555
x=-0.6277369698273405 , y=4.502189361138918 , z=-0.6673024040218543
x=0.25726687359683703 , y=5.104848895139539 , z=-0.5906891972765194
x=1.1125928267362752 , y=5.2078517734773975 , z=-1.8153408549902372
x=1.0498877932529145 , y=5.447220361570893 , z=-1.649922855721929
x=0.31858337853731267 , y=5.410775301959016 , z=-0.5310511334318387
x=-0.2545279628996079 , y=4.464691461203316 , z=-0.5396951050751831
x=-0.5120694904939386 , y=3.4374855105767583 , z=-0.4731220277937858
x=-0.6009429465162853 , y=3.2380485620077684 , z=0.2529487024140189
