bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.3211834,0.5395753,9.330733,0.0,0.0,0.0,0.0,0.0,1688613,0
-0.7352266,1.5204895,9.4340725,0.0,0.0,0.0,0.0,0.0,1688634,0
0.36067858,1.5267094,8.754577,0.0,0.0,0.0,0.0,0.0,1688652,0
-0.14524826,0.5636085,10.43408,0.0,0.0,0.0,0.0,0.0,1688663,0
-0.11433212,0.22362772,9.620894,0.0,0.0,0.0,0.0,0.0,1688690,0
-0.36633357,1.1434907,9.72188,0.0,0.0,0.0,0.0,0.0,1688698,0
-0.545209,2.524399,8.148677,0.0,0.0,0.0,0.0,0.0,1688729,0
-0.015132978,0.39050946,9.957109,0.0,0.0,0.0,0.0,0.0,1688752,0
-0.5217236,-0.033362377,9.864391,0.0,0.0,0.0,0.0,0.0,1688767,0
0.0047792303,0.19896477,10.054587,0.0,0.0,0.0,0.0,0.0,1688775,0
-1.0898031,2.8448458,9.199017,0.0,0.0,0.0,0.0,0.0,1688805,0
0.11999271,0.53232396,9.750723,0.0,0.0,0.0,0.0,0.0,1688823,0
-0.36297107,1.1892543,9.256224,0.0,0.0,0.0,0.0,0.0,1688844,0
-0.12820195,-0.7682792,9.579658,0.0,0.0,0.0,0.0,0.0,1688882,0
-0.48179126,1.7893822,9.321386,0.0,0.0,0.0,0.0,0.0,1688904,0
-0.17301913,1.799849,8.609196,0.0,0.0,0.0,0.0,0.0,1688921,0
-0.10211387,1.7098273,9.713465,0.0,0.0,0.0,0.0,0.0,1688929,0
-0.22054109,-0.43182755,10.122631,0.0,0.0,0.0,0.0,0.0,1688958,0
-0.18242987,0.4943959,9.978201,0.0,0.0,0.0,0.0,0.0,1688976,0
-0.6092005,1.9866207,8.42627,0.0,0.0,0.0,0.0,0.0,1688996,0
-0.13313217,1.1571969,9.500882,0.0,0.0,0.0,0.0,0.0,1689006,0
-0.1867637,0.8500337,9.964764,0.0,0.0,0.0,0.0,0.0,1689034,0
0.3373405,1.1698549,10.093052,0.0,0.0,0.0,0.0,0.0,1689053,0
-1.1650875,1.6769761,9.273662,0.0,0.0,0.0,0.0,0.0,1689073,0
-0.16561943,-1.6644509,9.892247,0.0,0.0,0.0,0.0,0.0,1689088,0
-0.4554472,0.44164017,9.525819,0.0,0.0,0.0,0.0,0.0,1689111,0
-0.110767335,1.3519642,9.2145605,0.0,0.0,0.0,0.0,0.0,1689119,0
-0.23495443,3.6427417,8.780522,0.0,0.0,0.0,0.0,0.0,1689151,0
-0.081393614,1.6825826,8.688205,0.0,0.0,0.0,0.0,0.0,1689168,0
-0.52555513,-0.2043375,10.2795105,0.0,0.0,0.0,0.0,0.0,1689190,0
-0.3328801,-1.3476057,10.074861,0.0,0.0,0.0,0.0,0.0,1689205,0
-0.19452664,1.131714,9.702867,0.0,0.0,0.0,0.0,0.0,1689229,0
-0.29542112,3.265093,7.942913,0.0,0.0,0.0,0.0,0.0,1689237,0
0.0019907935,1.7397352,9.650179,0.0,0.0,0.0,0.0,0.0,1689265,0
-0.29287034,0.12709484,9.987114,0.0,0.0,0.0,0.0,0.0,1689281,0
