bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.54024976,0.2392325,10.20886,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393700,0
-0.47513413,0.17102225,10.154877,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393720,0
-0.5045947,0.2698463,10.23794,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393741,0
-0.4204306,0.19191693,10.186705,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393761,0
-0.4164959,0.10271196,10.157007,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393782,0
-0.41128695,0.22945048,10.218484,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393803,0
-0.42784068,0.10348309,10.144451,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393823,0
-0.4586426,0.15509918,10.160683,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393843,0
-0.4276536,0.20170188,10.256647,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393863,0
-0.4497955,0.17066298,10.198195,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393883,0
-0.49757728,0.028046135,10.102249,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393903,0
-0.47298113,0.40272585,10.298782,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393924,0
-0.4212466,0.1291491,10.156099,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393944,0
-0.47999287,0.106132776,10.156353,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393965,0
-0.47068134,0.32766733,10.254313,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7393986,0
-0.49568567,0.021739231,10.088717,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394005,0
-0.4463191,0.34352085,10.269833,23.55126518,87.29669449,171.25735473632812,4.5509996,1.0,7394025,0
