1582893695645,-0.19143677,0.039276123,-0.11477661,-0.016342163,0.008728027,-0.07762146
1582893695683,-0.17956543,0.03692627,-0.11256409,-0.016342163,0.008728027,-0.07762146
1582893695701,0.06227112,-0.009735107,-0.06716919,-0.016342163,0.008728027,-0.07762146
1582893695721,-0.15744019,0.03742981,-0.10021973,-0.016342163,0.008728027,-0.07762146
1582893695742,-0.029052734,-0.020263672,-0.06138611,-0.016342163,0.008728027,-0.07762146
1582893695759,-9.765625E-4,0.023986816,-0.09194946,-0.016342163,0.008728027,-0.07762146
1582893695777,0.06715393,0.011886597,-0.08432007,-0.016342163,0.008728027,-0.07762146
1582893695797,-0.052993774,0.0052337646,-0.07695007,-0.016342163,0.008728027,-0.07762146
1582893695820,-0.07356262,0.0070495605,-0.07380676,-0.016342163,0.008728027,-0.07762146
1582893695870,-0.04260254,0.0065307617,-0.07133484,-0.016342163,0.008728027,-0.07762146
1582893695872,0.063568115,0.0049743652,-0.07348633,-0.016342163,0.008728027,-0.07762146
1582893695875,8.8500977E-4,0.00793457,-0.08670044,-0.016342163,0.008728027,-0.07762146
1582893695892,-0.093688965,-0.007888794,-0.081344604,-0.016342163,0.008728027,-0.07762146
1582893695911,-0.05317688,0.0038757324,-0.09399414,-0.016342163,0.008728027,-0.07762146
1582893695930,0.028747559,0.017700195,-0.1116333,-0.016342163,0.008728027,-0.07762146
1582893695950,0.0771637,-0.019607544,-0.1272583,-0.016342163,0.008728027,-0.07762146
1582893695969,-0.10398865,2.746582E-4,-0.19580078,-0.016342163,0.008728027,-0.07762146
1582893695988,-0.09899902,-0.044647217,-0.20591736,-0.016342163,0.008728027,-0.07762146
1582893696008,0.018463135,0.010971069,-0.24598694,-0.016342163,0.008728027,-0.07762146
1582893696031,0.13069153,9.765625E-4,-0.2349701,-0.016342163,0.008728027,-0.07762146
1582893696049,-0.08872986,-0.02999878,-0.21807861,-0.016342163,0.008728027,-0.07762146
1582893696063,-0.061660767,-0.010559082,-0.21669006,-0.016342163,0.008728027,-0.07762146
1582893696082,-0.024215698,2.593994E-4,-0.20532227,-0.016342163,0.008728027,-0.07762146
1582893696101,0.07107544,0.012161255,-0.17164612,-0.016342163,0.008728027,-0.07762146
1582893696141,0.005126953,-0.014480591,-0.123428345,-0.016342163,0.008728027,-0.07762146
1582893696161,-0.10798645,0.037963867,-0.12657166,-0.016342163,0.008728027,-0.07762146
1582893696179,0.006790161,-0.027618408,-0.08920288,-0.016342163,0.008728027,-0.07762146
1582893696204,-0.034820557,0.02935791,-0.11824036,-0.016342163,0.008728027,-0.07762146
1582893696219,0.063308716,-0.012039185,-0.07684326,-0.016342163,0.008728027,-0.07762146
1582893696242,-0.059890747,-0.007827759,-0.089645386,-0.016342163,0.008728027,-0.07762146
1582893696268,-0.06637573,0.018737793,-0.103012085,-0.016342163,0.008728027,-0.07762146
1582893696274,-0.04045105,-0.013046265,-0.0861969,-0.016342163,0.008728027,-0.07762146
1582893696294,0.019042969,0.021591187,-0.10247803,-0.016342163,0.008728027,-0.07762146
1582893696315,0.023971558,0.0023345947,-0.0821228,-0.016342163,0.008728027,-0.07762146
1582893696333,-0.094696045,0.002166748,-0.096588135,-0.016342163,0.008728027,-0.07762146
1582893696353,-0.03164673,8.087158E-4,-0.080062866,-0.016342163,0.008728027,-0.07762146
1582893696372,-0.031158447,0.00869751,-0.053207397,-0.016342163,0.008728027,-0.07762146
1582893696389,0.05470276,-0.0035247803,-0.069869995,-0.016342163,0.008728027,-0.07762146
1582893696417,0.03540039,0.018569946,-0.1302948,-0.016342163,0.008728027,-0.07762146
1582893696429,-0.123168945,-0.035324097,-0.15890503,-0.016342163,0.008728027,-0.07762146
1582893696447,-0.08351135,0.007461548,-0.21957397,-0.016342163,0.008728027,-0.07762146
1582893696466,0.1169281,0.0028686523,-0.20709229,-0.016342163,0.008728027,-0.07762146
1582893696487,0.026123047,-0.0068206787,-0.19224548,-0.016342163,0.008728027,-0.07762146
1582893696505,-0.13188171,0.009811401,-0.18411255,-0.016342163,0.008728027,-0.07762146
1582893696526,-0.09674072,-8.8500977E-4,-0.14945984,-0.016342163,0.008728027,-0.07762146
1582893696544,0.09780884,0.03691101,-0.13124084,-0.016342163,0.008728027,-0.07762146
1582893696565,0.08828735,0.0030670166,-0.103134155,-0.016342163,0.008728027,-0.07762146
1582893696585,-0.14744568,0.024017334,-0.10194397,-0.016342163,0.008728027,-0.07762146
1582893696624,-0.09010315,-0.022705078,-0.0725708,-0.016342163,0.008728027,-0.07762146
1582893696640,0.012512207,0.07292175,-0.107177734,-0.016342163,0.008728027,-0.07762146
1582893696659,0.08998108,0.0053253174,-0.056854248,-0.016342163,0.008728027,-0.07762146
1582893696678,-0.052963257,0.02507019,-0.08895874,-0.016342163,0.008728027,-0.07762146
1582893696696,-0.109054565,0.014221191,-0.10089111,-0.016342163,0.008728027,-0.07762146
1582893696717,-0.033981323,0.02470398,-0.10580444,-0.016342163,0.008728027,-0.07762146
1582893696735,0.06764221,0.027923584,-0.10951233,-0.016342163,0.008728027,-0.07762146
1582893696756,-0.0019073486,0.013931274,-0.10688782,-0.016342163,0.008728027,-0.07762146
1582893696775,-0.13374329,0.008880615,-0.109817505,-0.016342163,0.008728027,-0.07762146
