1582893695644,-0.1750946,0.030548096,-0.03715515
1582893695681,-0.16322327,0.028198242,-0.034942627
1582893695700,0.07861328,-0.018463135,0.0104522705
1582893695721,-0.14109802,0.028701782,-0.022598267
1582893695741,-0.012710571,-0.0289917,0.016235352
1582893695758,0.015365601,0.015258789,-0.014328003
1582893695777,0.083496094,0.0031585693,-0.0066986084
1582893695797,-0.03665161,-0.0034942627,6.713867E-4
1582893695820,-0.05722046,-0.0016784668,0.0038146973
1582893695869,-0.026260376,-0.0021972656,0.006286621
1582893695872,0.07991028,-0.003753662,0.004135132
1582893695874,0.017227173,-7.9345703E-4,-0.0090789795
1582893695891,-0.0773468,-0.016616821,-0.0037231445
1582893695910,-0.036834717,-0.004852295,-0.01637268
1582893695930,0.04508972,0.008972168,-0.03401184
1582893695949,0.09350586,-0.028335571,-0.04963684
1582893695969,-0.087646484,-0.008453369,-0.11817932
1582893695988,-0.08265686,-0.053375244,-0.1282959
1582893696008,0.034805298,0.002243042,-0.16836548
1582893696026,0.14703369,-0.007751465,-0.15734863
1582893696049,-0.072387695,-0.038726807,-0.14045715
1582893696063,-0.045318604,-0.01928711,-0.1390686
1582893696082,-0.007873535,-0.008468628,-0.1277008
1582893696101,0.0874176,0.0034332275,-0.09402466
1582893696141,0.021469116,-0.023208618,-0.045806885
1582893696161,-0.09164429,0.02923584,-0.048950195
1582893696179,0.023132324,-0.036346436,-0.011581421
1582893696199,-0.018478394,0.020629883,-0.040618896
1582893696219,0.07965088,-0.020767212,7.7819824E-4
1582893696239,-0.043548584,-0.016555786,-0.012023926
1582893696268,-0.05003357,0.010009766,-0.025390625
1582893696274,-0.024108887,-0.021774292,-0.008575439
1582893696294,0.03538513,0.012863159,-0.024856567
1582893696313,0.04031372,-0.0063934326,-0.004501343
1582893696333,-0.07835388,-0.0065612793,-0.018966675
1582893696353,-0.015304565,-0.0079193115,-0.0024414062
1582893696371,-0.014816284,-3.0517578E-5,0.024414062
1582893696389,0.07104492,-0.012252808,0.007751465
1582893696417,0.051742554,0.009841919,-0.05267334
1582893696427,-0.10682678,-0.044052124,-0.08128357
1582893696447,-0.06716919,-0.0012664795,-0.14195251
1582893696465,0.13327026,-0.005859375,-0.12947083
1582893696487,0.04246521,-0.015548706,-0.11462402
1582893696505,-0.11553955,0.001083374,-0.10649109
1582893696526,-0.08039856,-0.009613037,-0.07183838
1582893696544,0.114151,0.028182983,-0.053619385
1582893696564,0.10462952,-0.0056610107,-0.025512695
1582893696585,-0.13110352,0.015289307,-0.02432251
1582893696624,-0.07376099,-0.031433105,0.005050659
1582893696638,0.02885437,0.064193726,-0.029556274
