1582892150998,-0.014602661,0.0013122559,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892151014,-0.010345459,0.002380371,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582892151033,0.004562378,0.002380371,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892151055,0.0077667236,-0.001876831,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892151075,-0.0018310547,-0.0029449463,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892151094,3.0517578E-4,-8.087158E-4,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892151114,0.005630493,-0.005065918,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892151134,3.0517578E-4,-0.008270264,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892151154,3.0517578E-4,-0.008270264,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892151177,0.004562378,-0.013595581,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892151212,0.004562378,-0.012527466,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892151215,3.0517578E-4,-0.009338379,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892151236,0.0024414062,-0.010391235,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582892151258,0.001373291,-0.010391235,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892151276,0.0024414062,-0.0072021484,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892151296,0.005630493,-0.006134033,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892151316,0.0034942627,-0.0072021484,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892151336,-0.0018310547,-0.005065918,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892151356,-7.6293945E-4,-0.0040130615,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892151379,0.0034942627,2.593994E-4,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892151405,0.0034942627,-8.087158E-4,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892151417,0.001373291,-8.087158E-4,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892151438,-0.0028839111,0.0013122559,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892151457,0.001373291,0.0013122559,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892151478,0.0034942627,2.593994E-4,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892151500,0.0034942627,-0.001876831,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582892151522,3.0517578E-4,2.593994E-4,0.014831543,0.0019226074,-0.0010681152,-0.0016784668
1582892151540,-0.0039520264,2.593994E-4,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892151563,0.0024414062,0.002380371,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892151579,0.001373291,2.593994E-4,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892151600,-0.0018310547,2.593994E-4,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892151618,0.004562378,2.593994E-4,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892151639,0.004562378,2.593994E-4,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892151663,-7.6293945E-4,2.593994E-4,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892151683,0.0034942627,-0.006134033,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892151705,0.0024414062,-0.0072021484,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582892151722,-0.0018310547,-0.010391235,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892151745,0.004562378,-0.014663696,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582892151762,0.0034942627,-0.017852783,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582892151787,-0.0018310547,-0.018920898,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892151811,0.0024414062,-0.018920898,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892151822,0.0024414062,-0.021057129,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892151841,3.0517578E-4,-0.016784668,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582892151861,0.0024414062,-0.015731812,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892151881,0.0034942627,-0.015731812,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892151904,-7.6293945E-4,-0.017852783,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582892151924,0.001373291,-0.013595581,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892151946,0.0024414062,-0.010391235,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892151964,0.0024414062,-0.011459351,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892151989,3.0517578E-4,-0.006134033,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582892152004,-0.0028839111,-8.087158E-4,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582892152024,0.001373291,0.0013122559,-0.023529053,0.0019226074,-0.0010681152,-0.0016784668
1582892152043,-0.0039520264,0.0034484863,-0.02671814,0.0019226074,-0.0010681152,-0.0016784668
1582892152072,-0.0050201416,0.0045166016,-0.02885437,0.0019226074,-0.0010681152,-0.0016784668
1582892152084,0.004562378,0.002380371,-0.02458191,0.0019226074,-0.0010681152,-0.0016784668
1582892152104,-0.0018310547,0.002380371,-0.019256592,0.0019226074,-0.0010681152,-0.0016784668
1582892152123,-0.091308594,0.002380371,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582892152144,-0.07319641,0.0077056885,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892152166,0.1632843,-0.013595581,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582892152187,0.09831238,-0.026382446,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582892152206,-0.13285828,0.0045166016,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892152232,0.010955811,-0.017852783,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892152246,0.089782715,-0.025314331,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582892152264,-0.04975891,-0.0029449463,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582892152285,-0.03164673,-0.008270264,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582892152305,0.056762695,-0.019989014,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892152326,3.0517578E-4,-0.0029449463,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668
1582892152348,-0.030593872,-0.001876831,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582892152369,0.033325195,-0.018920898,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582892152389,0.0066986084,-0.011459351,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892152431,-0.029525757,-0.011459351,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892152431,0.023742676,-0.022109985,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892152447,0.013092041,-0.016784668,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892152468,-0.015670776,-0.0072021484,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892152487,0.008834839,-0.012527466,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582892152507,0.009887695,-0.018920898,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582892152527,-0.008224487,-0.018920898,0.023345947,0.0019226074,-0.0010681152,-0.0016784668
1582892152547,0.0077667236,-0.022109985,0.032928467,0.0019226074,-0.0010681152,-0.0016784668
1582892152567,0.013092041,-0.024246216,0.0393219,0.0019226074,-0.0010681152,-0.0016784668
1582892152589,-0.011413574,-0.021057129,0.038269043,0.0019226074,-0.0010681152,-0.0016784668
1582892152631,-0.0018310547,-0.015731812,0.032928467,0.0019226074,-0.0010681152,-0.0016784668
1582892152631,0.012023926,-0.012527466,0.024414062,0.0019226074,-0.0010681152,-0.0016784668
1582892152649,0.001373291,-0.010391235,0.0126953125,0.0019226074,-0.0010681152,-0.0016784668
1582892152670,-0.0050201416,-0.006134033,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892152691,0.004562378,-0.0029449463,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892152713,0.004562378,0.002380371,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892152730,-0.009277344,0.006652832,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582892152750,3.0517578E-4,0.005584717,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582892152770,0.014160156,0.009841919,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582892152791,-0.0018310547,0.010910034,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582892152824,-0.006088257,0.006652832,-0.01713562,0.0019226074,-0.0010681152,-0.0016784668
1582892152831,0.009887695,0.0034484863,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892152850,0.0034942627,0.010910034,-0.019256592,0.0019226074,-0.0010681152,-0.0016784668
1582892152871,-0.0050201416,0.0077056885,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892152892,0.004562378,-8.087158E-4,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892152911,0.001373291,2.593994E-4,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892152932,-0.0018310547,0.002380371,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892152951,0.0066986084,-0.001876831,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892152972,-0.018875122,-8.087158E-4,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892152997,-0.072128296,-0.006134033,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892153028,0.018417358,-0.0029449463,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892153032,0.105773926,-0.001876831,0.003112793,0.0019226074,-0.0010681152,-0.0016784668
1582892153052,0.0034942627,-0.008270264,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892153073,-0.070007324,-0.0029449463,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892153093,0.042922974,-0.0072021484,-0.001159668,0.0019226074,-0.0010681152,-0.0016784668
1582892153114,0.02053833,-0.006134033,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
