1582892150998,0.06616354,0.0962832,-0.073122025
1582892151015,-0.070153415,0.042031944,0.067666054
1582892151033,-0.05205989,0.009628117,0.043634415
1582892151058,-0.0034475327,0.047025383,-0.049287796
1582892151075,0.0068557262,0.009916902,0.002743721
1582892151095,-0.043311477,-0.019927561,0.059786797
1582892151115,-0.015565395,0.06779325,-0.0021591187
1582892151135,0.0061438084,0.056248188,0.00434494
1582892151154,-0.028150737,-0.028891325,-0.011293411
1582892151180,0.039511383,-0.024685204,-0.029988289
1582892151211,0.10206109,0.02946055,-0.012249947
1582892151222,0.09701902,0.038448513,-0.0070266724
1582892151236,0.10608959,0.015534759,-0.0133190155
1582892151258,0.13971573,-0.02343291,-0.023747444
1582892151276,0.10966259,0.0048797727,-0.0066165924
1582892151296,0.07297015,0.073753476,0.018553734
1582892151316,0.12647581,0.09189677,-0.027754784
1582892151336,0.09399009,0.015070617,-0.0037298203
1582892151357,0.122713625,-0.05579424,-0.003627777
1582892151380,0.05546099,0.005782962,-0.014819145
1582892151405,0.039150715,0.0485543,-0.007255554
1582892151420,0.069408536,0.03040278,-0.029846191
1582892151438,0.04616201,-0.01597786,0.0034732819
1582892151460,0.010145366,-0.0130390525,-0.005844116
1582892151479,-0.04542595,0.049185276,0.001335144
1582892151500,0.011158466,0.039943516,0.012822151
1582892151523,0.015345812,0.0039860606,-0.015353203
1582892151540,0.010248601,-0.04604119,0.008207321
1582892151562,-0.04049343,-0.014634013,-0.008207321
1582892151579,-0.043554127,-0.01407665,-0.04033184
1582892151602,-0.025627136,-0.07998747,0.0049505234
1582892151619,-0.059178114,-0.04073584,0.00484848
1582892151640,-0.042975843,0.05507189,-0.034604073
1582892151663,-0.13149756,0.049164414,0.052160263
1582892151683,-0.14429855,0.026379049,0.011027336
1582892151705,-0.16387826,0.032269657,-0.038015366
1582892151723,-0.19504714,-0.0029076934,0.037121773
1582892151745,-0.1334762,-0.0011629462,0.017233849
1582892151762,-0.063013256,0.040051103,-0.02751255
1582892151783,-0.015892386,-0.020889342,0.007803917
1582892151811,0.013456762,-0.027390242,0.009626389
1582892151822,0.083113015,-0.0035544634,-0.034924507
1582892151843,0.068009794,-0.014771283,0.009971619
1582892151862,0.060602844,0.017993927,0.0048236847
1582892151882,0.03953564,0.035558105,-0.034840584
