bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.72700155,0.5252048,10.197432,23.55119788,87.29673463,142.4668731689453,4.288,0.0,44431255,0
0.5365419,0.5283587,10.697182,23.55119788,87.29673463,142.4668731689453,4.288,0.0,44431277,0
-1.9587322,1.7159181,9.381587,23.55119788,87.29673463,142.4668731689453,4.288,0.0,44431340,0
0.5337749,2.2017355,9.648723,23.55119788,87.29673463,142.4668731689453,4.288,0.0,44431367,0
-1.9169819,0.11838539,9.923084,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431420,0
-0.24394822,0.3505656,10.131717,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431499,0
-0.5867057,-0.78852534,10.57271,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431525,0
-0.68188184,1.4075289,8.984019,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431577,0
-0.71054137,2.5337415,8.431915,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431657,0
-1.0781622,0.70035887,9.21565,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431679,0
-0.6102993,-0.09106312,10.4007435,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431735,0
-0.47601613,-0.65512764,9.998897,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431815,0
-1.6702815,1.0459169,9.767124,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431883,0
-3.440687,0.08668924,9.115415,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431905,0
-2.2323031,1.0326617,9.063361,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431973,0
-3.4691386,-1.2905889,9.661121,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44431995,0
-2.1052473,3.1380503,8.494244,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44432053,0
-2.4961941,0.50227344,10.2030735,23.55119923,87.29673555,142.4668731689453,4.288,0.0,44432131,0
