1582894765445,0.2955163,0.44352913,-0.5017204
1582894765464,0.25493354,0.40885925,-0.45043373
1582894765482,0.2802853,0.49478102,-0.32483578
1582894765501,0.49280548,0.6044507,-0.56263065
1582894765521,0.17103922,0.10329962,-0.14622211
1582894765539,0.15289307,0.047334194,0.048485756
1582894765560,-0.0071099997,0.40463066,-0.4191513
1582894765578,-0.07985282,0.2444458,-0.32448673
1582894765597,-0.24817324,-0.15132332,0.01626873
1582894765616,-0.14435923,0.0021224022,-0.045311928
1582894765637,-0.095119596,0.48625803,-0.48129463
1582894765684,-0.074089885,0.24302387,-0.24688911
1582894765684,-0.06071043,-0.06798172,0.19153309
1582894765690,-0.1390943,0.15382004,-0.28846264
1582894765711,-0.13008618,0.22934961,-0.35798264
1582894765731,-0.07406634,-0.09684658,0.032981873
1582894765750,0.031799912,-0.026247501,0.002902031
1582894765769,0.048956156,0.2847166,-0.27329445
1582894765789,0.056318045,0.16640568,-0.27654457
1582894765807,0.12197769,-0.07213974,0.13418579
1582894765831,0.014314711,0.15418243,-0.09393597
1582894765862,-0.20441711,0.377275,-0.39338207
1582894765867,-0.21243626,0.028172016,0.0044345856
1582894765884,-0.27126068,-0.049916267,0.025693893
1582894765903,-0.4577133,0.06280041,-0.208395
1582894765922,-0.43383425,-0.015265465,-0.15528297
1582894765942,-0.3847919,-0.15511942,-0.096637726
1582894765960,-0.39465833,-0.16215658,0.032749176
1582894765980,-0.43251437,-0.0028238297,-0.12798595
1582894766000,-0.4063322,0.09229183,-0.35476494
1582894766034,-0.24371111,-0.11393452,0.027151108
1582894766043,-0.201177,-0.09009218,0.10606289
1582894766060,-0.12787336,0.34102726,-0.38545322
1582894766075,-0.038757086,0.2067976,-0.2344389
1582894766095,0.08347285,-0.110426426,0.17825222
1582894766114,0.16036761,0.087807655,-0.07304001
1582894766134,0.33198088,0.23676348,-0.097210884
1582894766153,0.24498218,0.12995291,-0.08229637
1582894766172,0.1351729,-0.058861732,0.0644331
1582894766191,0.12746269,-0.016633987,0.005917549
1582894766212,0.0965755,0.02136612,-0.05776882
1582894766238,0.17738831,-0.24178267,0.25134373
1582894766263,0.032350242,-0.20698118,0.25354004
1582894766267,-0.041547358,0.1867137,-0.4595251
1582894766288,0.39149374,-0.27076244,0.44939327
1582894766307,-0.11688626,0.08199978,-0.38651848
1582894766326,0.1664623,0.21202183,-0.21927166
1582894766345,7.90596E-4,0.27561426,-0.05521393
1582894766364,0.046637297,0.4632845,-0.14596367
1582894766386,-0.028839171,0.50562334,-0.3635702
1582894766421,-0.22495478,0.032942772,-0.15261745
1582894766422,0.023449361,-0.28968143,0.55357647
1582894766443,-0.19042158,0.43730354,-0.39147663
1582894766461,-0.43295336,0.5237484,-0.7488451
1582894766477,-0.21923047,-0.580739,0.3492918
1582894766498,-0.34411597,-0.8853512,0.68688774
1582894766518,0.0120514035,0.10131645,-0.26559734
1582894766536,-0.14145648,0.43531466,-0.66683483
1582894766556,-0.13800997,-0.18519449,0.28887558
1582894766578,0.076111436,-0.120262146,0.27013683
1582894766604,0.019489348,0.6230993,-0.589098
1582894766612,0.19042599,0.33013535,-0.30128288
1582894766634,0.08809531,-0.13791847,0.124448776
1582894766649,0.23766887,-0.05258417,0.15195751
1582894766670,0.36664444,0.14552021,-0.016658783
1582894766692,0.22213751,-0.0051698685,0.08341503
1582894766708,0.098456144,0.14148569,-0.02645874
1582894766729,0.102268815,0.34757376,-0.2429533
1582894766747,0.06616902,0.09554863,-0.021785736
1582894766766,-0.096464634,-0.08673525,0.038116455
1582894766786,-0.40852326,-0.019190788,-0.08529472
1582894766808,-0.15382773,0.11789417,-0.20464993
1582894766825,-0.36645287,-0.026297092,-0.12747765
1582894766848,-0.2639941,-0.03380871,4.2057037E-4
1582894766861,-0.07444906,-0.037073135,-0.04084778
1582894766881,-0.0410164,-0.13660145,-0.03235531
1582894766900,0.12429488,-0.079618454,-0.033014297
