1582894765444,-0.14698792,-0.0048828125,0.037979126
1582894765482,-0.14031982,-0.0047912598,0.03819275
1582894765500,0.014175415,-0.0021820068,0.042266846
1582894765520,0.0076904297,0.001159668,0.033203125
1582894765539,-0.027740479,0.004989624,0.0149383545
1582894765558,-0.011520386,0.006149292,0.0013122559
1582894765578,0.018600464,0.0076141357,-0.010467529
1582894765597,-0.0067749023,0.0048980713,-0.019836426
1582894765623,-0.019561768,0.005722046,-0.023284912
1582894765637,0.011138916,0.006866455,-0.020614624
1582894765684,0.016220093,0.005584717,-0.017074585
1582894765684,-0.018310547,0.0060272217,-0.016952515
1582894765690,-0.017105103,0.007949829,-0.016662598
1582894765710,0.0059661865,0.008560181,-0.01373291
1582894765730,-0.010848999,0.00819397,-0.011001587
1582894765749,-0.018417358,0.008331299,-0.00831604
1582894765768,0.004714966,0.010635376,-0.007217407
1582894765789,-5.0354004E-4,0.010284424,-0.009414673
1582894765807,-0.024169922,0.009780884,-0.018707275
1582894765827,-0.0040130615,0.012741089,-0.03163147
1582894765862,0.015563965,0.010314941,-0.043441772
1582894765864,-0.014251709,0.0059509277,-0.052719116
1582894765884,-0.019241333,0.0026397705,-0.05934143
1582894765903,0.0058135986,0.002456665,-0.06452942
1582894765941,0.0027923584,-0.0037384033,-0.06008911
1582894765960,-0.017715454,-0.0066223145,-0.0476532
1582894765981,-0.009902954,-0.0056152344,-0.02909851
1582894765999,0.0065460205,-0.0066223145,-0.004714966
1582894766035,-0.004348755,-0.006576538,0.016830444
1582894766038,-0.024459839,-0.00869751,0.036697388
1582894766060,-0.011169434,-0.008468628,0.051437378
1582894766075,0.004135132,-0.008071899,0.06036377
1582894766094,-0.020080566,-0.010543823,0.0619812
1582894766115,-0.031280518,-0.010757446,0.061462402
1582894766133,-0.009552002,-0.011932373,0.05935669
1582894766152,-0.006362915,-0.009506226,0.047332764
1582894766172,-0.019714355,-0.00894165,0.030197144
1582894766190,-0.015594482,-0.010726929,0.014556885
1582894766210,-0.0037994385,-0.014007568,0.0027770996
1582894766233,-0.008666992,-0.014663696,-0.004928589
1582894766248,-5.79834E-4,-0.010177612,-0.0063476562
1582894766267,0.022262573,-0.005355835,-0.0023498535
1582894766286,-0.0010375977,-0.0066833496,0.0051574707
1582894766306,0.008834839,-7.171631E-4,0.010894775
1582894766326,0.02633667,0.0038146973,0.013320923
1582894766344,0.0047912598,0.0031585693,0.0113220215
1582894766364,-8.544922E-4,-0.0022125244,0.008178711
1582894766420,0.007507324,0.0,-0.006011963
1582894766422,-0.025100708,-0.0045318604,-0.016403198
1582894766439,-0.037750244,-0.01020813,-0.017288208
1582894766461,0.032989502,-0.008712769,-0.021987915
1582894766477,0.018615723,-0.011764526,-0.030929565
1582894766496,-0.06121826,-0.020187378,-0.026611328
1582894766517,-0.025039673,-0.016174316,-0.0033111572
1582894766536,0.05508423,-0.01361084,0.02998352
1582894766556,0.017715454,-0.0054779053,0.04724121
1582894766575,-0.03617859,-0.007843018,0.05491638
1582894766604,-0.0014801025,-0.010299683,0.054397583
1582894766611,0.010421753,-0.010269165,0.045333862
1582894766630,-0.035461426,-0.013458252,0.035751343
1582894766649,-0.046401978,-0.013626099,0.031204224
1582894766670,-0.022903442,-0.012451172,0.029205322
1582894766688,-0.014968872,-0.009460449,0.019195557
1582894766707,-0.0058288574,-0.0066833496,-4.4250488E-4
1582894766727,0.021575928,-0.00831604,-0.01651001
1582894766746,-0.0050201416,-0.012420654,-0.027542114
1582894766773,-0.017150879,-0.011459351,-0.030792236
1582894766807,-0.002380371,-0.008911133,-0.024261475
1582894766808,0.0018615723,-0.012390137,-0.012680054
1582894766823,-0.008270264,-0.013381958,-0.0023040771
1582894766848,-0.01133728,-0.016433716,0.012069702
1582894766880,-0.009033203,-0.01826477,0.024673462
1582894766900,-0.012939453,-0.016448975,0.029571533
1582894766918,-0.007659912,-0.015457153,0.031143188
1582894766938,0.0015411377,-0.012756348,0.030151367
1582894766956,-0.0059661865,-0.015975952,0.02923584
1582894766982,-0.0087890625,-0.015914917,0.022033691
1582894766995,0.0018310547,-0.013702393,0.017654419
1582894767013,0.0028381348,-0.013809204,0.017608643
1582894767032,-0.0073242188,-0.014755249,0.018661499
1582894767052,-0.0042419434,-0.012329102,0.018310547
1582894767071,0.0030212402,-0.011047363,0.014205933
1582894767091,-2.89917E-4,-0.009475708,0.00869751
1582894767111,-0.0071411133,-0.010192871,0.009124756
1582894767130,0.0035858154,-0.009841919,0.012878418
1582894767149,0.005004883,-0.003616333,0.014541626
1582894767168,8.392334E-4,-1.9836426E-4,0.011947632
1582894767195,0.008163452,-0.0038604736,0.0079193115
1582894767206,2.4414062E-4,-0.00730896,0.0027313232
1582894767225,0.0057373047,-0.01083374,0.0018157959
1582894767251,0.0035705566,-0.010070801,-0.0021362305
1582894767262,-0.022476196,-0.012451172,-0.004547119
1582894767283,0.027175903,-0.006668091,-0.008132935
1582894767303,-0.019042969,-0.009033203,-0.024261475
1582894767340,-0.077545166,-0.025115967,-0.01890564
1582894767378,0.05747986,-0.050460815,-0.04849243
1582894767383,0.109313965,0.011932373,-0.11643982
1582894767398,-0.21250916,-0.03414917,-0.08351135
1582894767417,-0.040390015,0.00869751,-0.028045654
1582894767436,0.19824219,0.0074920654,0.027252197
1582894767456,0.020309448,0.02319336,0.037002563
1582894767475,-0.13575745,-9.1552734E-5,0.023086548
1582894767494,-0.008529663,0.0050354004,-0.0021820068
1582894767513,0.04446411,0.008468628,-0.01626587
1582894767532,-0.024383545,0.010284424,-0.0059661865
1582894767561,-0.03543091,0.013504028,0.0053710938
1582894767569,0.0072021484,0.028366089,0.0012512207
1582894767588,0.010665894,0.03164673,-0.006134033
1582894767608,-0.013458252,0.031036377,-0.018447876
1582894767628,-0.007827759,0.023788452,-0.043533325
1582894767656,-0.02243042,0.030593872,-0.07723999
1582894767667,-0.045547485,0.027267456,-0.085617065
1582894767686,0.049468994,0.007965088,-0.06265259
1582894767705,0.07702637,0.035858154,-0.069488525
1582894767724,-0.05633545,0.043380737,-0.067337036
1582894767763,-0.1191864,0.0055236816,-0.021469116
1582894767763,0.06072998,0.038024902,0.012374878
1582894767780,0.10597229,0.016281128,0.042434692
1582894767820,-0.05558777,0.03930664,0.040878296
1582894767840,-0.10002136,0.0039978027,0.07817078
1582894767875,-0.003921509,0.01676941,0.07273865
1582894767878,-0.005935669,0.018096924,0.041290283
1582894767896,0.007949829,0.014160156,0.031295776
1582894767916,0.016647339,0.017990112,0.02142334
1582894767948,-0.013580322,0.019226074,-0.0016174316
1582894767956,-0.022262573,0.015670776,-0.029754639
1582894767972,-0.010299683,0.014709473,-0.05532837
1582894767992,0.0017547607,0.012863159,-0.06687927
1582894768011,-0.0025787354,0.014389038,-0.06983948
1582894768038,-0.013824463,0.016174316,-0.06921387
1582894768063,-0.010116577,0.016693115,-0.064956665
1582894768068,-0.0055236816,0.016342163,-0.05696106
1582894768087,-0.0060272217,0.01977539,-0.052108765
1582894768107,-0.0154418945,0.018951416,-0.054031372
1582894768126,-0.014312744,0.020751953,-0.061080933
1582894768148,-0.0023651123,0.017425537,-0.05973816
1582894768164,0.004699707,0.014923096,-0.055603027
1582894768184,-0.007537842,0.017730713,-0.05281067
1582894768203,-0.020339966,0.016723633,-0.042770386
1582894768223,0.0018463135,0.018753052,-0.027359009
1582894768241,0.010955811,0.01776123,-0.007904053
1582894768279,-0.010238647,0.020141602,0.0025787354
1582894768299,-0.01928711,0.015899658,0.0041656494
1582894768336,0.005783081,0.015167236,-1.0681152E-4
1582894768338,0.011550903,0.009170532,0.0046081543
1582894768355,-0.0044403076,0.017333984,0.0103302
1582894768374,-0.054382324,0.01524353,0.012207031
1582894768395,-0.034057617,0.0044403076,0.011077881
1582894768414,0.046157837,0.00340271,0.008911133
1582894768434,0.013809204,0.0012664795,0.0074310303
1582894768464,-0.030014038,0.004852295,0.00932312
1582894768472,-0.026123047,0.0056610107,0.013381958
1582894768490,-0.008911133,0.005432129,0.0056610107
1582894768510,0.016021729,7.171631E-4,-0.006454468
1582894768532,-0.0020446777,-0.0031738281,-0.019424438
1582894768547,-0.025558472,-0.0021972656,-0.025772095
1582894768566,-0.015487671,-4.7302246E-4,-0.0231781
1582894768587,0.002609253,0.0014648438,-0.018508911
1582894768609,0.009338379,0.0018463135,-0.014297485
1582894768626,-0.004623413,0.001373291,-0.013320923
1582894768645,-0.013427734,0.004211426,-0.01979065
1582894768666,0.0012817383,0.0022735596,-0.024398804
1582894768682,0.0038909912,0.0073394775,-0.030426025
1582894768713,-0.0093688965,0.008514404,-0.03276062
1582894768721,-0.007751465,0.010955811,-0.03526306
1582894768759,-0.0021972656,0.0078125,-0.03149414
1582894768778,-0.001739502,0.0032348633,-0.025970459
1582894768799,-0.004547119,0.005844116,-0.023010254
1582894768818,-0.013122559,0.0076904297,-0.015594482
1582894768840,-0.010543823,0.0027008057,-0.0029449463
1582894768865,-0.0048828125,0.0015258789,0.004989624
1582894768873,-0.008712769,0.0019226074,0.007888794
1582894768897,0.0036621094,4.119873E-4,0.011108398
1582894768913,-0.001953125,-0.0018005371,0.015045166
1582894768931,-0.012283325,-0.005142212,0.020431519
1582894768950,-0.0077667236,-0.005218506,0.013442993
1582894768971,0.009613037,8.8500977E-4,-0.0095825195
1582894768989,-5.0354004E-4,-0.017303467,0.003250122
1582894769009,-0.021820068,-0.01940918,0.018676758
1582894769027,0.00920105,-0.009918213,0.0093688965
1582894769046,0.0018463135,-0.0101623535,0.007659912
1582894769067,-0.030731201,-0.01739502,0.011962891
1582894769084,-0.008102417,-0.019836426,0.0048217773
1582894769103,0.018081665,-0.010314941,-0.0038757324
1582894769123,-0.017684937,-0.015594482,0.0053710938
1582894769141,-0.042648315,-0.015487671,0.013366699
1582894769161,0.019897461,-0.0113220215,-0.005004883
1582894769181,0.05833435,-0.018661499,-0.038482666
1582894769222,0.0035552979,-0.020233154,-0.07380676
1582894769239,-0.035995483,-0.029541016,-0.077316284
1582894769266,-0.025802612,-0.02178955,-0.07476807
1582894769276,-0.003036499,-0.014205933,-0.07180786
1582894769295,0.014892578,-0.01625061,-0.06652832
1582894769314,0.008712769,-0.02130127,-0.0634613
