bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.9868794,-2.4062674,4.6822753,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950482,0
2.4780948,-2.090722,10.6015415,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950503,0
-1.6601521,-8.117885,9.947345,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950523,0
0.9332083,-6.783487,4.2977023,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950543,0
1.5851487,-2.192241,12.096066,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950563,0
1.9347064,-2.4084775,1.577499,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950584,0
0.054840207,-11.851222,16.569332,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950607,0
2.4968295,-0.28084427,5.2605424,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950624,0
5.1453157E-9,2.220446E-16,10.052858,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950645,0
2.3446355,-7.041273,10.28573,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950665,0
0.84576917,-5.076062,7.4310207,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950689,0
4.1528993,-1.06315,10.758337,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950706,0
-1.1879163,3.7844753,4.5471864,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950726,0
-2.0820608,-5.5012255,16.654343,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950746,0
-0.71885383,-4.7895346,5.0039067,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950767,0
1.4273839,-1.6476089,13.7687025,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950790,0
2.208588,1.194011,3.4815893,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950807,0
1.0682495,-2.2413661,10.385197,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950828,0
-1.2600008,-5.8739314,12.3956375,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950848,0
3.2263765,-3.3918722,6.960209,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950870,0
-1.0001174,1.6689187,12.585278,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950889,0
2.058406,-2.325133,2.0505319,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950909,0
-1.5002736,-6.7725735,17.77626,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950923,0
2.0331392,-0.7828224,7.9745636,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950940,0
1.8759062,2.7169728,1.514103,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950960,0
-1.0512446,-7.828678,20.78638,23.55661868,87.30771495,-81.3788833618164,6.068,0.0,6950980,0
