x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.9036865 ,1.2036438 ,8.471542,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20158.0,10:18:08 AM,1572670088921
2.4256897 ,4.268997 ,7.3162384,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20158.0,10:18:08 AM,1572670088925
3.335678 ,6.156082 ,6.494156,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20158.0,10:18:08 AM,1572670088931
2.0848083 ,6.864395 ,4.8233185,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20158.0,10:18:08 AM,1572670088936
1.02742 ,6.610626 ,7.086914,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20158.0,10:18:08 AM,1572670088939
1.7179718 ,7.373703 ,13.359039,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088946
2.048584 ,6.42865 ,13.12738,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088949
1.3450623 ,5.6909485 ,11.316666,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088954
0.35838318 ,5.6233673 ,11.409821,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088958
-0.70783997 ,4.4080505 ,8.055054,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088964
-1.0764618 ,3.1416779 ,5.8367767,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088968
-0.3216858 ,3.6342773 ,8.661484,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088974
0.14974976 ,3.5499725 ,6.4535065,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088981
-0.96881104 ,1.4478607 ,-1.1078644,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088984
-1.2298431 ,3.4084473 ,11.875809,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088988
0.6872711 ,-2.3145752 ,15.802994,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670088994
1.3226318 ,-3.0273285 ,24.334717,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:08 AM,1572670089000
1.3238678 ,-2.3184814 ,28.842163,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:09 AM,1572670089003
0.036834717 ,-2.6860657 ,32.139267,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:09 AM,1572670089017
0.19238281 ,-1.8653564 ,18.83107,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:09 AM,1572670089019
1.5197449 ,1.3511658 ,6.696518,23.5678521,87.30166045 ,33.66000137329102,71.07904883525292 ,20250.0,10:18:09 AM,1572670089022
