bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.024546986,-0.029022893,9.566862,23.54741925,87.31093936,-170.86447143554688,4.5509996,4918.0,252690763,0
-0.024546986,-0.029022893,9.566862,23.54741925,87.31093936,-170.86447143554688,4.5509996,4770.0,252690775,0
-0.03201528,-0.060690183,9.57981,23.54741925,87.31093936,-170.86447143554688,4.5509996,4770.0,252690787,0
-0.059031453,-0.07043998,9.61098,23.54741925,87.31093936,-170.86447143554688,4.5509996,4770.0,252690802,0
-0.09791801,-4.036013E-4,9.581925,23.54741925,87.31093936,-170.86447143554688,4.5509996,4770.0,252690822,0
-0.048675165,-0.01935952,9.575266,23.54741925,87.31093936,-170.86447143554688,4.5509996,4770.0,252690844,0
-0.06776319,-0.05962134,9.627307,23.54741925,87.31093936,-170.86447143554688,4.5509996,4770.0,252690867,0
-0.10675902,-0.052908964,9.603311,23.54741925,87.31093936,-170.86447143554688,4.5509996,4770.0,252690883,0
-0.10675902,-0.052908964,9.603311,23.54741925,87.31093936,-170.86447143554688,4.5509996,4568.0,252690904,0
-0.001382544,0.007462552,9.547256,23.54741925,87.31093936,-170.86447143554688,4.5509996,4568.0,252690920,0
-0.03324118,3.3599066E-4,9.580745,23.54741925,87.31093936,-170.86447143554688,4.5509996,4568.0,252690931,0
-0.016769199,-0.06434358,9.594693,23.54741931,87.31093927,-170.86447143554688,4.5509996,4568.0,252690944,0
0.03923112,-0.07286588,9.5521755,23.54741931,87.31093927,-170.86447143554688,4.5509996,4568.0,252690964,0
-0.011257842,-0.08010633,9.560705,23.54741931,87.31093927,-170.86447143554688,4.5509996,4568.0,252690984,0
0.06420857,-0.074288435,9.559566,23.54741931,87.31093927,-170.86447143554688,4.5509996,4568.0,252691004,0
0.027407255,0.039533444,9.544905,23.54741931,87.31093927,-170.86447143554688,4.5509996,4568.0,252691024,0
0.027407255,0.039533444,9.544905,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691036,0
0.115107626,-0.20827302,9.642266,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691049,0
0.09444639,-0.015551226,9.545999,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691064,0
0.015870128,-0.086135745,9.5801735,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691084,0
0.09656885,-0.01677198,9.557963,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691104,0
-0.051545553,-0.06509438,9.59651,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691123,0
-0.059639536,-0.03254233,9.584022,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691144,0
-0.052434687,-0.013126813,9.5825615,23.54741931,87.31093927,-170.86447143554688,4.5509996,4520.0,252691165,0
-0.052434687,-0.013126813,9.5825615,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691182,0
-0.084621295,-0.017588275,9.576125,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691193,0
-0.13714771,-0.13505258,9.624568,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691204,0
-0.08851647,-0.041621007,9.5897,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691223,0
-0.023709122,-0.034312718,9.583184,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691244,0
-0.04619318,-0.02801366,9.570588,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691264,0
-0.040605385,-0.05521863,9.5895815,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691284,0
-0.0073414845,-0.09627965,9.601256,23.54741931,87.31093927,-170.86447143554688,4.5509996,4480.0,252691306,0
-0.0073414845,-0.09627965,9.601256,23.54741931,87.31093927,-170.86447143554688,4.5509996,4465.0,252691318,0
0.067992866,-0.030571405,9.551124,23.54741931,87.31093927,-170.86447143554688,4.5509996,4465.0,252691329,0
0.056115337,-0.023128295,9.546336,23.54741931,87.31093927,-170.86447143554688,4.5509996,4465.0,252691345,0
0.031460997,-0.07178732,9.579097,23.54741931,87.31093927,-170.86447143554688,4.5509996,4465.0,252691365,0
0.027522122,0.53336716,9.373562,23.54741931,87.31093927,-170.86447143554688,4.5509996,4465.0,252691384,0
0.06709404,-0.24698046,9.647837,23.54741931,87.31093927,-170.86447143554688,4.5509996,4465.0,252691405,0
